,portfolio_return,equity
2020-04-27,0.005584993589660088,1.4098206585060296
2020-04-28,0.0013248537128216433,1.411688464639864
2020-04-29,0.01558539773475859,1.433690190838847
2020-04-30,-0.009861678204158541,1.4195515995323358
2020-05-01,-0.015199949487513556,1.3979744869245252
2020-05-04,0.0018845534326854519,1.4006090445426655
2020-05-05,0.0037388143922492474,1.405845661796316
2020-05-06,-0.007839848065416382,1.394824045404408
2020-05-07,0.011045998321544015,1.4102312694687944
2020-05-08,0.008162312206452136,1.4217420173734998
2020-05-11,-0.004109106204238051,1.4158999284290843
2020-05-12,-0.009322603286972467,1.4027000551022872
2020-05-13,-0.006361628642090571,1.3937765982554866
2020-05-14,0.004524637387930209,1.4000829319623755
2020-05-15,0.0016736762317808502,1.402426217488123
2020-05-18,0.018595602465630495,1.42850517791591
2020-05-19,-0.0034165150563694275,1.4236246684674585
2020-05-20,0.011467497607354911,1.4399500809468806
2020-05-21,-0.0045111575787915165,1.4334542392261356
2020-05-22,0.0024973604957532506,1.437034091215649
2020-05-26,0.007638891877768943,1.4480114392631134
2020-05-27,0.007597556900076791,1.459012788564877
2020-05-28,-0.00035580982120431045,1.4584936574854428
2020-05-29,0.004006853649169272,1.4643376281192286
2020-06-01,0.007447773563072469,1.4752436831933473
2020-06-02,0.005081467082479591,1.4827400854081305
2020-06-03,0.0062735935480347045,1.4920421940413593
2020-06-04,-0.004632901541712963,1.4851297094602844
2020-06-05,0.011499998680627552,1.5022086991596384
2020-06-08,0.009000806712198488,1.5157297893021575
2020-06-09,-0.002804857042227253,1.5114783839285197
2020-06-10,0.0011978616722401075,1.513288925953047
2020-06-11,-0.031126318971705324,1.4661858121474831
2020-06-12,0.010134113415725458,1.4810443054563134
2020-06-15,0.006676058362989815,1.4909318436777135
2020-06-16,0.006628671569812897,1.5008147412024286
2020-06-17,-0.0013562348793582485,1.498779283902955
2020-06-18,-3.476237845525436e-05,1.498727182770267
2020-06-19,-0.0018282608375564736,1.495987118555827
2020-06-22,0.004574590154366992,1.5028306464994323
2020-06-23,0.002208342697769427,1.5061494115836136
2020-06-24,-0.012514994182320003,1.48729996045994
2020-06-25,0.005938745796736129,1.4961326568486073
2020-06-26,-0.009095698441319324,1.4825242853737026
2020-06-29,0.006829465696156587,1.4926491341243813
2020-06-30,0.005488777354616472,1.5008419528901509
2020-07-01,0.0047682085757092575,1.507998280360706
2020-07-02,0.004938732538422341,1.5154458805358082
2020-07-06,0.009340959524010364,1.5296015991667213
2020-07-07,-0.005034365626954026,1.5219010254529426
2020-07-08,0.00453925852600439,1.528809327658465
2020-07-09,-0.0006977242621085521,1.5277426402984198
2020-07-10,0.002813476196993897,1.5320409078520318
2020-07-13,-0.0059682758286848155,1.522897265133142
2020-07-14,0.007178885342536729,1.5338299699879956
2020-07-15,0.005733060479102489,1.5426235099705965
2020-07-16,-0.003755391735285687,1.5368303543905955
2020-07-17,0.0037674084184016947,1.5426202220053817
2020-07-20,0.00498708769702513,1.5503134043357267
2020-07-21,0.0029378771196950583,1.5548680346146813
2020-07-22,0.004855680689198421,1.5624179773046116
2020-07-23,-0.003186915057567707,1.557438683926525
2020-07-24,-0.002990742069133656,1.5527807865344099
2020-07-27,0.007397143996278872,1.56426692960706
2020-07-28,7.097888283188114e-05,1.5643779595261744
2020-07-29,0.008962758787688195,1.5783991018301833
2020-07-30,-0.0024242899426563194,1.5745726047621187
2020-07-31,0.0005655662055572984,1.5754631298155684
2020-08-03,0.0036387224390511275,1.5811958028579258
2020-08-04,0.007548632968735912,1.593131669625406
2020-08-05,0.002148708321389573,1.5965548449009994
2020-08-06,0.005025989571928718,1.604579112902484
2020-08-07,-0.0021531026081043894,1.6011242894295838
2020-08-10,0.0004449487562543026,1.6018367076907742
2020-08-11,-0.012683048630004258,1.5815205348298063
2020-08-12,0.006063171289578326,1.5911095647304647
2020-08-13,-0.001862064051225891,1.5881468168084185
2020-08-14,-0.002166789810690478,1.5847056364678775
2020-08-17,0.007331681394616727,1.5963241932987133
2020-08-18,0.0020162643847794048,1.5995428049162232
2020-08-19,-0.00806580340292945,1.5866412071171985
2020-08-20,0.004341917244330532,1.5935302719349462
2020-08-21,-2.59942762762265e-05,1.593488849268803
2020-08-24,0.004268646504325029,1.6002908898749155
2020-08-25,0.0006329432731322016,1.6013037832287167
2020-08-26,0.0032104884493378153,1.6064447505286534
2020-08-27,-0.003826566319503913,1.6002975831521367
2020-08-28,0.00606764358929808,1.610007618523519
2020-08-31,-0.0015330417137173302,1.6075394096849198
2020-09-01,0.006941109308574137,1.6186975164453834
2020-09-02,0.006313349262466,1.6289169192169894
2020-09-03,-0.016591964158600432,1.6018899880760034
2020-09-04,-0.00666154697902633,1.5912189226652032
2020-09-08,-0.012515306434253427,1.5713043302440655
2020-09-09,0.0108986849190487,1.5884294810513324
2020-09-10,-0.007892053198140632,1.5758935110853802
2020-09-11,0.00017868136586448875,1.5761750938903978
2020-09-14,0.009910960865363166,1.5917965035629056
2020-09-15,0.004106556039708267,1.5983333051085982
2020-09-16,-1.739517072850503e-05,1.5983055018278747
2020-09-17,-0.004964041847046173,1.590371446432437
2020-09-18,-0.006362276537753639,1.5802530634924865
2020-09-21,-0.012493763767833217,1.5605097550238167
2020-09-22,0.004135867356503344,1.5669638163791246
2020-09-23,-0.016144132109554288,1.5416665455166085
2020-09-24,0.0017499484746604183,1.5443643825363702
2020-09-25,0.007592788526878912,1.5560904147014127
2020-09-28,0.011807212090228805,1.5744635042593644
2020-09-29,-0.0016802958257587106,1.571817939805348
2020-09-30,0.0007057681257786411,1.5729272788067898
2020-10-01,0.007908697037799249,1.5853670841173628
2020-10-02,-0.0028989343735075414,1.5807712089825876
2020-10-05,0.007640924555076032,1.5928497625292597
2020-10-06,-0.005644052382877151,1.583859635031491
2020-10-07,0.0061356323446825145,1.5935776154376275
2020-10-08,0.0068262900013858485,1.6044558383803216
2020-10-09,0.005604087458634049,1.6134473492221209
2020-10-12,0.007481988349296111,1.6255191434912033
2020-10-13,-0.005166217896792887,1.6171213574005197
2020-10-14,-0.0034259697641599767,1.6115811485250882
2020-10-15,-0.0007446126020281781,1.6103811448927052
2020-10-16,-0.001959875561451582,1.6072249982422075
2020-10-19,-0.007213354823813923,1.5956315140481827
2020-10-20,0.0018466593598073192,1.598578101918403
2020-10-21,-0.0017823569764661813,1.5957288650860226
2020-10-22,-0.00012699065249792405,1.5955262224362357
2020-10-23,0.0033600769148350714,1.6008873132632575
2020-10-26,-0.008556112680057331,1.587189941022903
2020-10-27,-0.0009180717705060226,1.5857327867436186
2020-10-28,-0.01944989737887963,1.5548904467711304
2020-10-29,0.003938971775562305,1.5610151163550532
2020-10-30,-0.007585186728231683,1.5491745252119078
2020-11-02,0.009776027057983968,1.5643192972879187
2020-11-03,0.011373081399568987,1.5821104279908906
2020-11-04,0.01620984711696306,1.607756196150776
2020-11-05,0.013101767429018155,1.6288206439153063
2020-11-06,-0.002707477365823109,1.6244106488889203
2020-11-09,-0.001320900303069485,1.6222649643704936
2020-11-10,0.00044781531322479035,1.6229914394636469
2020-11-11,0.004012463017523698,1.6295036325922525
2020-11-12,-0.0022496426516083346,1.6258378317194222
2020-11-13,0.007053744946945651,1.637306077109466
2020-11-16,0.007383908895095226,1.6493957960162282
2020-11-17,0.0007047162120176155,1.6505581519737145
2020-11-18,-0.004423787213957929,1.643256433925119
2020-11-19,0.0035468414065710384,1.649084803886579
2020-11-20,0.0008827741238756301,1.6505405732795269
2020-11-23,0.0006627013274791983,1.6516343887084974
2020-11-24,0.006026247835298609,1.6615875468681567
2020-11-25,0.00012185137111154518,1.6617900135889645
2020-11-27,0.0030387762809055354,1.6668398216661042
2020-11-30,-0.006496538550601058,1.6560111325069733
2020-12-01,0.005649966297001539,1.6653675395930971
2020-12-02,0.0003647664208850398,1.6659750097499726
2020-12-03,0.004556265996018381,1.6735656350371126
2020-12-04,0.002962856828888739,1.6785241704074756
2020-12-07,0.0030570999915455407,1.6836555866346374
2020-12-08,0.002882091089877333,1.6885080353992992
2020-12-09,-0.007317514622526753,1.6761523531600109
2020-12-10,0.0056286934521700424,1.6855869009350821
2020-12-11,-0.0011223377583903797,1.6836951031111143
2020-12-14,-0.0007514622706170343,1.6824298697659035
2020-12-15,0.008384230339403784,1.6965357493239137
2020-12-16,0.001401100789128397,1.698912766901076
2020-12-17,0.0053048509479509355,1.7079252459030572
2020-12-18,-0.0015804736403885833,1.7052259150721532
2020-12-21,-0.0036340544099444736,1.6990290313155336
2020-12-22,-0.00040438939225285455,1.69834196199814
2020-12-23,0.0030920034245101573,1.7035932411606274
2020-12-24,0.002048168719221066,1.707082487547449
2020-12-28,0.0011675796355683195,1.7090756422961448
2020-12-29,-3.6194509477692564e-05,1.7090137831416117
2020-12-30,0.004493677607847645,1.7166935401104182
2020-12-31,0.0014611404904434765,1.7192018705515562
2021-01-04,-0.002395951205840157,1.7150827467567256
2021-01-05,0.007449251437215393,1.7278588293729462
2021-01-06,-0.0022629261200622147,1.7239488124961782
2021-01-07,0.005857771752385953,1.7340473111525776
2021-01-08,0.00126710629292455,1.736244533412768
2021-01-11,-0.006006384957468444,1.7258159803647908
2021-01-12,0.005342236183934927,1.735035696941909
2021-01-13,0.002183921994220791,1.7388248795612187
2021-01-14,0.0014418100417509148,1.7413319347334162
2021-01-15,-0.006692961419792701,1.7296772672751926
2021-01-19,0.007328960092102138,1.7423540029392686
2021-01-20,0.008062669839281432,1.7564020280081183
2021-01-21,-0.0011105207568405263,1.7544515070986586
2021-01-22,-0.0025744279589362947,1.749934798086186
2021-01-25,0.00482177490918741,1.7583725897883118
2021-01-26,-0.0018113669135463623,1.7551875318574826
2021-01-27,-0.011358008175595662,1.7352520975209418
2021-01-28,0.001070700560160621,1.7371100329137774
2021-01-29,-0.009725833646773393,1.720215189707517
2021-02-01,0.013036437776085213,1.7426406679896158
2021-02-02,0.004616812941210041,1.7506861139774692
2021-02-03,-0.0002282416770111197,1.750286534442895
2021-02-04,0.002789876291497511,1.7551696173486646
2021-02-05,0.00296840532626472,1.7603796721893001
2021-02-08,0.007362109867170062,1.7733397807438906
2021-02-09,0.0021483988692878714,1.777149621923704
2021-02-10,0.00022543627850650386,1.7775502559208198
2021-02-11,0.0011339230941092978,1.7795658612069483
2021-02-12,0.0014257762186528561,1.7821031238913838
2021-02-16,-0.001867260608487015,1.77877547292788
2021-02-17,-0.00039105439079575573,1.7780798749689517
2021-02-18,-0.005228053003738602,1.768783979137733
2021-02-19,-0.00024458105852505786,1.7683513680798133
2021-02-22,-0.0066039553608368265,1.7566732545827395
2021-02-23,0.0001839147551244015,1.7569963327141895
2021-02-24,0.004716865753628074,1.7652838485452191
2021-02-25,-0.019720481524920033,1.7304716010237435
2021-02-26,-4.933865020467819e-05,1.7303862218907313
2021-03-01,0.012061104166298891,1.7512565903608837
2021-03-02,-0.004750057241642439,1.742938021311866
2021-03-03,-0.008239578322061349,1.7285769469747683
2021-03-04,-0.009530547653309428,1.7121026620092132
2021-03-05,0.009265100018589243,1.7279654644148215
2021-03-08,-0.010388747956854856,1.7100140667268662
2021-03-09,0.013897210008690451,1.7337784913299843
2021-03-10,0.0040008081243966985,1.7407150064040016
2021-03-11,0.010469038147280108,1.7589386182095879
2021-03-12,-0.006056126578253184,1.7482862632943328
2021-03-15,0.0030740629482675238,1.753660605319291
2021-03-16,-0.001740123649586259,1.750609019026627
2021-03-17,0.0016876081377017725,1.7535633610530705
2021-03-18,-0.017886066711474743,1.7221990097944775
2021-03-19,0.005659445314970615,1.7319457009119057
2021-03-22,0.0035218492853477373,1.7380453526409234
2021-03-23,-0.009393930018228094,1.721718276229708
2021-03-24,-0.003629489762036604,1.715469317373021
2021-03-25,0.0008587268013553691,1.7169424368527522
2021-03-26,0.010843784497077092,1.7355605906318696
2021-03-29,-0.005335429156184451,1.7263006300542876
2021-03-30,-0.00022024434950519977,1.7259204220949709
2021-03-31,0.0041339556312222645,1.7330553005429319
2021-04-01,0.011079879880930192,1.752257345099957
2021-04-05,0.0031832460544801125,1.75783521138018
2021-04-06,0.0014494102611403324,1.7603830357729484
2021-04-07,-0.003058454301863061,1.754998984704262
2021-04-08,0.004976933962821566,1.763733498755954
2021-04-09,-0.0004909520296344393,1.7628675902150055
2021-04-12,-0.0013549229202369601,1.7604790405116804
2021-04-13,0.0047978359488813505,1.7689255301394995
2021-04-14,0.0013912657966171716,1.7713865757263454
2021-04-15,0.009163893924207155,1.7876193744050661
2021-04-16,0.000825744225287379,1.789095490780493
2021-04-19,-0.0034579933512542144,1.7829088104686153
2021-04-20,-0.005101504022630522,1.7738132940000262
2021-04-21,0.007183617291151413,1.7865556898500792
2021-04-22,-0.0032129930380096136,1.7808154988565745
2021-04-23,0.008182858603212143,1.7953876602821268
2021-04-26,0.003035774188692207,1.8008380517999076
2021-04-27,-0.0007390979709808697,1.7995070560497572
2021-04-28,0.00115123681935527,1.8015787148293716
2021-04-29,0.0016528268767410175,1.8045564125498061
2021-04-30,-0.00609506969101809,1.7935575154539414
2021-05-03,0.0032431473833654458,1.7993742868171012
2021-05-04,-0.005530993190948226,1.7894219598887486
2021-05-05,0.0003632778251891301,1.7900720172066829
2021-05-06,0.00518282159020683,1.7993496411054866
2021-05-07,0.007719185999982857,1.813239155664182
2021-05-10,-0.010056707896802936,1.7950039391286219
2021-05-11,-0.0036586443236531,1.788436658155794
2021-05-12,-0.016833512135045272,1.7583309879679687
2021-05-13,0.003954637834465858,1.7652845502185006
2021-05-14,0.013108651687434535,1.7884250505165245
2021-05-17,0.0003708730522459559,1.7890883291737227
2021-05-18,-0.001636092275452169,1.78616121557826
2021-05-19,-0.005127074533655183,1.7770034338968663
2021-05-20,0.007327159374325676,1.7900238212657524
2021-05-21,-0.0002966956717333642,1.7894927289456832
2021-05-24,0.007907645556685073,1.8036434031724509
2021-05-25,0.0005754000162112618,1.8046812196158757
2021-05-26,0.0035742826899329023,1.8111316604599959
2021-05-27,0.0018006142737902807,1.8143928099795337
2021-05-28,0.0017623697191065418,1.817590440926406
2021-06-01,0.006895708930012199,1.830124015561007
2021-06-02,0.0032619099152459176,1.8360937152334953
2021-06-03,-0.0065476903426784005,1.8240715421460083
2021-06-04,0.007783152086883454,1.8382685683758866
2021-06-07,0.0026949118133645818,1.8432225400569395
2021-06-08,0.002929711050820317,1.8486226495016655
2021-06-09,-0.0011088846738223305,1.8465727401779524
2021-06-10,0.003928346375768205,1.8538267175094227
2021-06-11,0.0003192320058042654,1.8544185183308668
2021-06-14,0.00028950386254970585,1.8549553796547071
2021-06-15,-0.0032927132819540713,1.848847543438686
2021-06-16,-0.005946391820880144,1.8378535715283277
2021-06-17,-0.0028502743219282847,1.8326151846859364
2021-06-18,-0.007031334773475769,1.8197294538114546
2021-06-21,0.009021578942679513,1.8361462867333338
2021-06-22,0.0014575305239158392,1.838822525992622
2021-06-23,0.0002585040487649398,1.8392978690605515
2021-06-24,0.005025275470768486,1.8485408475253782
2021-06-25,0.0015297954661513773,1.851368736932918
2021-06-28,0.00038484109314427655,1.8520812197014522
2021-06-29,4.6380623769809676e-05,1.8521671203836945
2021-06-30,-0.0006635471218106635,1.8509381202218513
2021-07-01,0.0020802495743676526,1.8547885334586238
2021-07-02,0.003479206864904127,1.8612417264571786
2021-07-06,-0.0047199229744024785,1.8524568088715567
2021-07-07,-0.00015469506298234216,1.8521702429488363
2021-07-08,-0.0051166841413815434,1.842693272839601
2021-07-09,0.009605090427106151,1.8603925083546455
2021-07-12,0.002208640973190809,1.8645014474748147
2021-07-13,-0.004014013865712264,1.8570173128120102
2021-07-14,0.0004953336606750086,1.8579371559955022
2021-07-15,-0.002234077449847339,1.8537863804920591
2021-07-16,-0.00499039099180236,1.8445352616381256
2021-07-19,-0.012400989376068301,1.821661199454768
2021-07-20,0.010774818080772814,1.8412892674836954
2021-07-21,0.006763402239519137,1.853742647438997
2021-07-22,0.00023273116174844061,1.8541740711189183
2021-07-23,0.003154873083765904,1.860023754988508
2021-07-26,-0.0008331518939010881,1.8584740726743383
2021-07-27,-0.004444164655678732,1.8502147078870637
2021-07-28,0.005519164912769706,1.8604263479839245
2021-07-29,0.004448952343801614,1.8687032961452579
2021-07-30,-0.003711488059411617,1.8617676261750318
2021-08-02,-0.0004513505238636892,1.860927316381645
2021-08-03,0.002821594378825629,1.8661780984369507
2021-08-04,-0.0035081763404148855,1.8596312165850137
2021-08-05,0.005470431294662351,1.8698042013887513
2021-08-06,-0.00411105743404219,1.8621173289264288
2021-08-09,-0.003679641654825571,1.8552654044367385
2021-08-10,0.0005632552460193638,1.8563103924085456
2021-08-11,0.003969830165420956,1.8636796294007134
2021-08-12,-0.0005650395901369985,1.8626265766267702
2021-08-13,0.0018029651347489842,1.8659848274034854
2021-08-16,-0.0020426977309469054,1.862173184430567
2021-08-17,-0.007095121688598165,1.8489608390817878
2021-08-18,-0.005263194860577244,1.8392293978961238
2021-08-19,-0.003984518654270067,1.8319009540507247
2021-08-20,0.0019798038673970748,1.8355277586442427
2021-08-23,0.01075693632514825,1.855272413867021
2021-08-24,0.0053295266164182405,1.8651601375774316
2021-08-25,0.0009115472692766394,1.866860319207604
2021-08-26,-0.0044220661986506616,1.858604939292434
2021-08-27,0.01062416644622764,1.8783510675252577
2021-08-30,0.0028683259877414664,1.8837387907063425
2021-08-31,0.0009698243136812925,1.8855656863861943
2021-09-01,0.004432493971226314,1.8939234449234523
2021-09-02,0.0029528241730124153,1.8995158678534572
2021-09-03,0.0007823350236132673,1.9010019256447883
2021-09-07,-0.0049365191514617905,1.891617593231877
2021-09-08,-0.002345573727360547,1.8871806647029794
2021-09-09,-0.002948576927957567,1.8816161673361484
2021-09-10,-0.003933565780921677,1.874214706367486
2021-09-13,0.003916756430458582,1.881555548870711
2021-09-14,-0.00268022283114009,1.8765125607305693
2021-09-15,0.004121358086483859,1.8842463409471246
2021-09-16,-0.0041333081408176445,1.876458170206782
2021-09-17,-0.005916068796046366,1.8653569145789355
2021-09-20,-0.011658134708290425,1.8436103323897333
2021-09-21,0.002674218154196747,1.8485405486098747
2021-09-22,0.007331566017200417,1.86209324567748
2021-09-23,0.0052184832714864135,1.8718105481299956
2021-09-24,-0.0035969935174059147,1.8650776577225598
2021-09-27,0.0008032746483991511,1.8665758273223043
2021-09-28,-0.01390168188333111,1.8406272839597542
2021-09-29,-0.0006495674753724655,1.8394316723418107
2021-09-30,-0.0016295740478679197,1.8364341822257362
2021-10-01,0.007209264230874654,1.849673521488012
2021-10-04,-0.005185488974728392,1.840082059835489
2021-10-05,0.0037314165386278545,1.8469481724659917
2021-10-06,-0.0013717002595143358,1.8444147131785105
2021-10-07,0.006202275612609783,1.8558542815735963
2021-10-08,-0.0022549250369848094,1.8516694692890807
2021-10-11,-0.002223424386134816,1.8475524222360022
2021-10-12,0.0022665595910368545,1.8517400098985648
2021-10-13,0.0076496231102815854,1.8659051230725179
2021-10-14,0.009361044374353582,1.8833719437279333
2021-10-15,0.001330993345710149,1.8858786992525325
2021-10-18,-0.00046940254655574955,1.8849934629886083
2021-10-19,0.0037419060222328455,1.8920469313796349
2021-10-20,0.004638074650821082,1.9008223862902305
2021-10-21,-0.002172119196726167,1.8966935734954025
2021-10-22,0.001108752098858187,1.8987965364759063
2021-10-25,0.004351659496422752,1.9070594524556364
2021-10-26,-0.0006686361849923574,1.9057843234987928
2021-10-27,-0.005131669232233588,1.896004468722621
2021-10-28,0.00678115932624756,1.9088615771083062
2021-10-29,-0.004269799987620664,1.9007111199699995
2021-11-01,0.006279642225972184,1.912646905778338
2021-11-02,0.0009087450522493855,1.914385014190664
2021-11-03,0.0012325759889440387,1.9167446391927496
2021-11-04,0.0016693228081388865,1.9199443047363318
2021-11-05,0.006168964415091522,1.931788372831208
2021-11-08,0.0016736501286592608,1.935021510689939
2021-11-09,-0.00024602387837355423,1.9345454491931429
2021-11-10,-0.007591087559471405,1.9198601453005408
2021-11-11,0.004064404011567957,1.92766323257675
2021-11-12,0.002697225592598082,1.9328625751815665
2021-11-15,-0.001143817919274162,1.9306517323325794
2021-11-16,-0.000565285198813017,1.9295603634842289
2021-11-17,-0.0014560666749594301,1.926750794941637
2021-11-18,-0.00014695411955166797,1.9264676509749707
2021-11-19,-0.004323846076782432,1.9181379013802544
2021-11-22,-0.0064670598211985526,1.9057331888267202
2021-11-23,0.0002721780102474381,1.9062518874941177
2021-11-24,0.0009552368922830848,1.9080728096230364
2021-11-26,-0.02208202288641263,1.8659387021719989
2021-11-29,0.0051239497409748145,1.8754996783016677
2021-11-30,-0.011415337413997407,1.8540902166540107
2021-12-01,-0.007183405574140291,1.8407715346567393
2021-12-02,0.01151486900179611,1.8619677777405468
2021-12-03,-0.004865738943209177,1.852907928613394
2021-12-06,0.00825027203262956,1.8681949230758708
2021-12-07,0.014364560986419006,1.8950307229829122
2021-12-08,0.0030258214117409163,1.9007647475204208
2021-12-09,-0.009318096982748934,1.8830532372616353
2021-12-10,0.004063190097746869,1.890704440528807
2021-12-13,-0.004865903754357322,1.8815044546932578
2021-12-14,-0.006912461693080296,1.8684986272248307
2021-12-15,0.008743953020304373,1.8848366914397878
2021-12-16,-0.003458303684174653,1.878318353765714
2021-12-17,-0.0034321154843605845,1.871871748259196
2021-12-20,-0.007647286743810341,1.8575570082526205
2021-12-21,0.013021370875044675,1.8817449469786163
2021-12-22,0.008222137633698778,1.8972169129241918
2021-12-23,0.0037226702926613357,1.9042796259646695
2021-12-27,0.008635009159143517,1.920723097976445
2021-12-28,-0.001851026772462598,1.9171677880996032
2021-12-29,-9.780760392431474e-05,1.9169802745119282
2021-12-30,0.0015216278361574235,1.9198972050589902
2021-12-31,-0.0012446197484614185,1.9175076630825578
2022-01-03,0.00040824367694217763,1.9182904734614994
2022-01-04,0.0002575065986985161,1.918784445916636
2022-01-05,-0.015635588063853616,1.888783122736954
2022-01-06,-0.00018338370587748696,1.8884367506883077
2022-01-07,-0.0021882063960134246,1.8843044613119846
2022-01-10,-0.002069963376051927,1.8804040200877374
2022-01-11,0.01095868075618347,1.9010107674365229
2022-01-12,0.003838076652409415,1.9083069924789997
2022-01-13,-0.008341069931673701,1.8923896704036305
2022-01-14,-0.00044711646379051056,1.891543551826086
2022-01-18,-0.01256973799808297,1.8677673449676688
2022-01-19,-0.0024379361991088574,1.8632138473458588
2022-01-20,-0.00600888307884352,1.8520180131862753
2022-01-21,-0.008957382745725183,1.8354287789901884
2022-01-24,0.000745431753006485,1.8367969658824295
2022-01-25,-0.005291393812137546,1.8270777497830062
2022-01-26,-0.00756127300762529,1.813262716110739
2022-01-27,-0.0077202044648584465,1.7992639571938596
2022-01-28,0.011878203083641752,1.820635979878485
2022-01-31,0.014962188596379681,1.8478766787747816
2022-02-01,0.004403378528045546,1.8560135792645744
2022-02-02,0.003799299516108867,1.8630651307581658
2022-02-03,-0.013481310684363796,1.8379485709052101
2022-02-04,0.0012692164609660536,1.840281325485812
2022-02-07,0.00020560694136623127,1.8406597001003986
2022-02-08,0.003668315197238267,1.847411820051221
2022-02-09,0.01276223351719626,1.8709889211011432
2022-02-10,-0.01309516682386313,1.8464880090537241
2022-02-11,-0.005894541457619327,1.83560380893336
2022-02-14,-0.0027107761585915984,1.8306278978914834
2022-02-15,0.008704705573227505,1.8465629747567651
2022-02-16,0.003678197761535859,1.8533549985570505
2022-02-17,-0.00921642573727411,1.8362736898480438
2022-02-18,-0.003908812266583745,1.8290960407243608
2022-02-22,-0.005108446249633506,1.819752201914903
2022-02-23,-0.009215783190119337,1.802981760162313
2022-02-24,0.006411939461296235,1.8145423700582952
2022-02-25,0.011407488846726599,1.835241741906648
2022-02-28,0.0002297970223524128,1.8356634749942349
2022-03-01,-0.0025975975902775015,1.8308951599750294
2022-03-02,0.009594473250163979,1.8484616346112646
2022-03-03,-0.003849625906814148,1.841345748814913
2022-03-04,-0.0026857259671060705,1.8364003987229005
2022-03-07,-0.016026992129272936,1.8069684239863748
2022-03-08,0.003089954100333775,1.8125518734772452
2022-03-09,0.0051133486618315585,1.8218200831739904
2022-03-10,-0.007574047628606436,1.8080215310932788
2022-03-11,-0.00774512882936049,1.7940181714087038
2022-03-14,-0.014796903012233418,1.7674722585241847
2022-03-15,0.005090883120063808,1.7764702532102865
2022-03-16,0.021886854177427188,1.815351598592837
2022-03-17,0.011460235703680583,1.8361559557977642
2022-03-18,0.006742171563705729,1.8485356342694728
2022-03-21,-0.0025704068347170974,1.8437841456409283
2022-03-22,0.005497354443400363,1.8539200806066385
2022-03-23,-0.0021934884047573756,1.849853528406481
2022-03-24,0.0057339632398873824,1.8604605205375397
2022-03-25,-0.0015583113023739151,1.8575613438807657
2022-03-28,-0.001969139491904303,1.8539035464798954
2022-03-29,0.013158978867109934,1.8782990240696846
2022-03-30,-0.0017245356409541696,1.875059830458307
2022-03-31,-0.009350538046890214,1.857527012173411
2022-04-01,0.004318744895481756,1.8655491974754546
2022-04-04,0.008100120369993788,1.8806603705311509
2022-04-05,-0.014231042742059786,1.8538966124148242
2022-04-06,-0.00875591735691852,1.8376640468882488
2022-04-07,-0.0008671000695535729,1.836070608265376
2022-04-08,-0.0026206516346896276,1.8312589068244198
2022-04-11,-0.01009237840888274,1.8127771489721107
2022-04-12,0.0032316199009678145,1.8186353556827488
2022-04-13,0.009864166045528524,1.8365746768074722
2022-04-14,-0.009273990447777094,1.8195423007981304
2022-04-18,-0.0012370428152564373,1.817291449067873
2022-04-19,-0.002624850555410822,1.812521330598444
2022-04-20,0.003603463045994707,1.8190526842333326
2022-04-21,-0.010045039110281177,1.8007802288765467
2022-04-22,-0.012128199927961901,1.778940006234411
2022-04-25,0.0015812373559917045,1.781752932626337
2022-04-26,-0.008937169503787762,1.7658291046535846
2022-04-27,-0.0016625614953302789,1.762893305176854
2022-04-28,0.010933198558383053,1.782167367719597
2022-04-29,-0.013719076583331349,1.7577176771175378
2022-05-02,-0.0017269321989006586,1.7546822178643466
2022-05-03,0.0030519809194507123,1.760037474512968
2022-05-04,0.01628801068369493,1.7887049837015387
2022-05-05,-0.02323394239060113,1.747146315156436
2022-05-06,-0.007583529419284245,1.733896779675653
2022-05-09,-0.01840111492093579,1.7019911457718009
2022-05-10,0.003003226024057006,1.7071026098734976
2022-05-11,-0.00027886848127105473,1.7066265527613085
2022-05-12,-0.001455591880195349,1.7041424010085833
2022-05-13,0.00973834768007246,1.7207379322059584
2022-05-16,0.0011949827940288447,1.722794184427977
2022-05-17,0.0048887029167355755,1.7312164133823251
2022-05-18,-0.01312311092682885,1.7084974683511622
2022-05-19,0.005695108351905215,1.718227546552378
2022-05-20,0.0029475007379038834,1.723292023513728
2022-05-23,0.004898155100562935,1.7317329751284611
2022-05-24,0.0007855147756549103,1.7330932769679133
2022-05-25,0.00634251741391953,1.7440854512570292
2022-05-26,0.009272466092428332,1.7602574244661076
2022-05-27,0.011125188061669296,1.7798406193502427
2022-05-31,-0.00712546508002654,1.7671584271690497
2022-06-01,-0.0036889575842596837,1.760639454686556
2022-06-02,0.01262907813752651,1.7828747079318046
2022-06-03,-0.0083103908977609,1.76805832218716
2022-06-06,-0.0023913907790165338,1.7638302038187181
2022-06-07,0.006272690364687955,1.7748941645431573
2022-06-08,-0.005262048268358184,1.7655545857781039
2022-06-09,-0.01067930484173892,1.7466996901418494
2022-06-10,-0.01352861842916087,1.7230692565235868
2022-06-13,-0.029828868115229636,1.671672050917338
2022-06-14,-0.004067877365707573,1.6648718940185254
2022-06-15,0.01510284954646609,1.690016203748027
2022-06-16,-0.010840158871519836,1.6716961596039557
2022-06-17,-0.0022658120228658883,1.6679084103469464
2022-06-21,0.0038461717024112856,1.6743234724770364
2022-06-22,0.0011430255132500575,1.676237266923511
2022-06-23,0.0027812867193019123,1.6808993633724045
