,portfolio_return,equity
2020-04-29,0.01575182782502675,1.445778666965862
2020-04-30,-0.010002149783804147,1.4313177721846408
2020-05-01,-0.015230252639803975,1.4095184409064274
2020-05-04,0.0018310367643683827,1.4120993209917823
2020-05-05,0.0037563862908191717,1.417403711522431
2020-05-06,-0.007875388784844615,1.40624110622911
2020-05-07,0.011045993804060147,1.4217744367755314
2020-05-08,0.00816229800063364,1.4333793834181765
2020-05-11,-0.004109107442018548,1.4274894735265369
2020-05-12,-0.009322577300104776,1.4141815925644998
2020-05-13,-0.006361603090581314,1.4051851305745984
2020-05-14,0.0045246378641448275,1.4115430844225294
2020-05-15,0.0016736522556806985,1.4139055166897636
2020-05-18,0.018595584951746062,1.4401979168391106
2020-05-19,-0.003416505554116464,1.4352774726572028
2020-05-20,0.011467483759069263,1.4517364937646575
2020-05-21,-0.004511168282848199,1.445187466138933
2020-05-22,0.002497339812375767,1.4487965903344682
2020-05-26,0.007638886307437162,1.459863782770636
2020-05-27,0.007597534360368103,1.4709551480216927
2020-05-28,-0.00035579627271174486,1.4704317876627004
2020-05-29,0.00400687226035281,1.476323620003427
2020-06-01,0.007447784481890897,1.4873189601507377
2020-06-02,0.005081479684990157,1.4948767412318442
2020-06-03,0.006273592868957736,1.504254989295607
2020-06-04,-0.004632911781378722,1.4972859086335017
2020-06-05,0.011499988698952902,1.5145046796618884
2020-06-08,0.009000823659380694,1.5281364692148318
2020-06-09,-0.0028048719683123734,1.5238502420685753
2020-06-10,0.0011978176166241579,1.5256755367336219
2020-06-11,-0.031126349729352378,1.4781868264037339
2020-06-12,0.010134116908969388,1.493166944515808
2020-06-15,0.006676099496163329,1.5031354756017778
2020-06-16,0.006628694152941042,1.5130993009399776
2020-06-17,-0.0013562702501278634,1.5110471293726235
2020-06-18,-3.47634686910037e-05,1.510994600133051
2020-06-19,-0.0018282670973206595,1.5082320984213986
2020-06-22,0.004574587249831453,1.5151316377486237
2020-06-23,0.002208335752072619,1.5184775571133602
2020-06-24,-0.012515018724123826,1.4994737820539246
2020-06-25,0.005938759698740556,1.5083787965201045
2020-06-26,-0.009095717338216625,1.4946590093479981
2020-06-29,0.006829501717093064,1.5048667856188087
2020-06-30,0.005488799956402315,1.5131266983661047
2020-07-01,0.00476818206888646,1.5203415619572074
2020-07-02,0.004938708702690188,1.527850086060307
2020-07-06,0.009340913789645997,1.5421216019976998
2020-07-07,-0.005034366928780164,1.5343579960044451
2020-07-08,0.004539258804597733,1.5413228440472133
2020-07-09,-0.0006977239572487147,1.5402474261730668
2020-07-10,0.002813475857148196,1.5445808751206396
2020-07-13,-0.005968275738821903,1.5353623905570088
2020-07-14,0.007178885113970703,1.546384580767129
2020-07-15,0.005733059971895281,1.555250096308281
2020-07-16,-0.00375539185926828,1.5494095227574785
2020-07-17,0.0037674084591318405,1.5552467813001745
2020-07-20,0.004987087955707386,1.5630029337913494
2020-07-21,0.002937877045085564,1.5675948442319365
2020-07-22,0.00485568061552951,1.5752065841300775
2020-07-23,-0.0031869151940659675,1.5701865343333206
2020-07-24,-0.0029907418614062696,1.5654905117348734
2020-07-27,0.007397144073556978,1.5770706705959627
2020-07-28,7.097890909791996e-05,1.577182609351732
2020-07-29,0.008962758698361741,1.5913185165026043
2020-07-30,-0.0024242900743388514,1.5874606988179354
2020-07-31,0.0005655662436882542,1.5883585130023687
2020-08-03,0.0036387222979799294,1.5941381085408166
2020-08-04,0.007548633065651124,1.6061716721781623
2020-08-05,0.0021487081852786354,1.6096228663971341
2020-08-06,0.005008195961389714,1.6176841731359848
2020-08-07,-0.003373911261251604,1.6122262502870928
2020-08-10,0.0004915443568539798,1.6130187310023933
2020-08-11,-0.012087994318690135,1.5935205697460957
2020-08-12,0.006518612701049023,1.6039081131714255
2020-08-13,-0.0018071261059118679,1.6010096489486296
2020-08-14,-0.0022301473567689235,1.5974391615118653
2020-08-17,0.007532724585173381,1.6094722307571043
2020-08-18,0.0019484914446408945,1.6126082736291216
2020-08-19,-0.00834258930980158,1.5991549450846456
2020-08-20,0.003888093164330407,1.6053726084953344
2020-08-21,0.0003799135159837789,1.6059825112474921
2020-08-24,0.0046243747192336775,1.6134091761720364
2020-08-25,0.001039088124503012,1.615085650486961
2020-08-26,0.003508770304479406,1.6207526150565805
2020-08-27,-0.004518231267895006,1.6134296799137093
2020-08-28,0.006624348499803113,1.6241176003933837
2020-08-31,-0.0026441274185400997,1.61982322651525
2020-09-01,0.007806038114526936,1.6324676283602237
2020-09-02,0.005971968827298553,1.642216674148365
2020-09-03,-0.017254703808234684,1.6138807118469907
2020-09-04,-0.006696615130698719,1.6030731738528932
2020-09-08,-0.012713259413148189,1.5826928887354426
2020-09-09,0.010956847721017828,1.6000342137064545
2020-09-10,-0.007993001119451892,1.5872451384451374
2020-09-11,0.0002148783028133697,1.5875862029866352
2020-09-14,0.010069130474522667,1.6035718156040597
2020-09-15,0.004151852117217513,1.6102296086417858
2020-09-16,0.00011358885709109165,1.6104125127826856
2020-09-17,-0.004919905894102429,1.6024894347691099
2020-09-18,-0.006342789007298538,1.5923251823979443
2020-09-21,-0.012672412191411716,1.5721465813438327
2020-09-22,0.00405566106304611,1.5785226750191896
2020-09-23,-0.016229666761957556,1.5529037780274344
2020-09-24,0.0017510316912282993,1.5556229617561887
2020-09-25,0.007665528318685104,1.5675476336227276
2020-09-28,0.011889133400717778,1.5861844165508479
2020-09-29,-0.0017747713470773795,1.5833693018971728
2020-09-30,0.0007965167396568198,1.5846304820511927
2020-10-01,0.007874750173657363,1.597109051214908
2020-10-02,-0.0030065799213999933,1.592307215209239
2020-10-05,0.00783064237820331,1.6047760035677754
2020-10-06,-0.003946134333047769,1.5984433418832453
2020-10-07,0.006475017457310548,1.608793290426461
2020-10-08,0.006452848564963861,1.6191745899019128
2020-10-09,0.006036089707809086,1.6289480729791657
2020-10-12,0.006406602360756231,1.6393840955490635
2020-10-13,-0.0031982722843555598,1.6341408988328556
2020-10-14,-0.0023005925832990325,1.630381406400935
2020-10-15,-0.00034872522629565044,1.6298128512760395
2020-10-16,-0.0021922212883647993,1.6262399408474215
2020-10-19,-0.005960689547339913,1.6165464294305456
2020-10-20,0.0026553845176118434,1.620838981791256
2020-10-21,-0.0017404021316055058,1.6180180701723572
2020-10-22,5.761731450976399e-05,1.6181112960283888
2020-10-23,0.002219425621495877,1.621702573697226
2020-10-26,-0.00813967816051466,1.6085024366752523
2020-10-27,0.0016471890466955772,1.6111519442705269
2020-10-28,-0.019336436321106973,1.5799980072965123
2020-10-29,0.0022764362767639604,1.583594772077537
2020-10-30,-0.007572859039925818,1.5716024320922304
2020-11-02,0.009579916325760834,1.5866582518890362
2020-11-03,0.00880950601022974,1.6006359272952333
2020-11-04,0.01627309475263129,1.6266832274045744
2020-11-05,0.013055245798322157,1.647919976774349
2020-11-06,-0.0026415783440894365,1.6435668670509096
2020-11-09,-0.0014158568579945323,1.641239811630623
2020-11-10,0.00035441517640305456,1.6418214919279817
2020-11-11,0.004051712245851718,1.6484736801723288
2020-11-12,-0.002227631306688313,1.6448014885941251
2020-11-13,0.006982601125159914,1.6562864813190472
2020-11-16,0.007292844805724238,1.6683655215811262
2020-11-17,0.0006692176015482198,1.6694820211539843
2020-11-18,-0.0043511212668591644,1.662217902427102
2020-11-19,0.0035399766163836124,1.6681021149330284
2020-11-20,0.0008942712722401361,1.6695938507335761
2020-11-23,0.0005414225293023954,1.670497806459148
2020-11-24,0.00598509083124261,1.6804958875641975
2020-11-25,0.00013460214580601938,1.6807220859166818
2020-11-27,0.003053793198910442,1.685854663591913
2020-11-30,-0.006488663276227778,1.6749157203472067
2020-12-01,0.005716578179815928,1.684490507007174
2020-12-02,0.00036346749501021947,1.6851027645521244
2020-12-03,0.004530534568771713,1.6927371808788605
2020-12-04,0.004381547059951828,1.7001539884970114
2020-12-07,0.0019144359597810493,1.7034088244297554
2020-12-08,0.0027452101636295375,1.7080850396473963
2020-12-09,-0.007526562136398389,1.6952290314622378
2020-12-10,0.004746362709545243,1.7032752033213086
2020-12-11,-0.001137393755064877,1.701337908741894
2020-12-14,-0.0010482295887688784,1.6995545160054568
2020-12-15,0.010345565213056759,1.7171373680839366
2020-12-16,0.0017391361218408587,1.7201237037069341
2020-12-17,0.006274449937918242,1.7309165337728696
2020-12-18,-0.003781300159565977,1.7243714188075188
2020-12-21,-0.004031386230650116,1.7174198116132116
2020-12-22,0.0001056992620795576,1.71760134161998
2020-12-23,0.0022840327322075785,1.7215243993051237
2020-12-24,0.0027291380907823537,1.7262226771174785
2020-12-28,0.0018367492227522445,1.7293933152779712
2020-12-29,-0.0007608201146276115,1.728077558057605
2020-12-30,0.004683690792879651,1.7361713390056612
2020-12-31,0.002054699372360583,1.7397386491662268
2021-01-04,-0.005216425373182746,1.7306634323340093
2021-01-05,0.007753691395976544,1.7440824624986289
2021-01-06,-0.000674454309702386,1.7429061585653203
2021-01-07,0.005266550736565547,1.7520852622784768
2021-01-08,0.0014811045175617443,1.7546802836755908
2021-01-11,-0.006831121317620461,1.7426938497841662
2021-01-12,0.005014614172380756,1.7514327870614148
2021-01-13,0.0026193602362592112,1.756020420460324
2021-01-14,0.0022118703623992134,1.759904509984108
2021-01-15,-0.005532354418337917,1.7501680944924447
2021-01-19,0.006465487024720271,1.761483783598465
2021-01-20,0.009527033734858512,1.7782654990282136
2021-01-21,-0.001245081490833901,1.776051413569585
2021-01-22,-0.001979522863084728,1.77253567919041
2021-01-25,0.004744344329856546,1.7809451987894453
2021-01-26,-0.0007335018092831306,1.7796388722638992
2021-01-27,-0.012644344184957688,1.7571365058380646
2021-01-28,0.001792032351162725,1.7602853513019352
2021-01-29,-0.010475512599637228,1.741845459925415
2021-02-01,0.01437714387104132,1.766888222703883
2021-02-02,0.0052098080137325635,1.7760933711258953
2021-02-03,-0.0004556756427840081,1.775284048637363
2021-02-04,0.0033305673409568743,1.7811967517106766
2021-02-05,0.004447026197376342,1.7891177803282157
2021-02-08,0.00805593078971841,1.8035307893411943
2021-02-09,0.002954018582542338,1.8088584528070952
2021-02-10,0.0006601662389686171,1.8100526000887116
2021-02-11,0.0007350012172488603,1.8113829909530614
2021-02-12,0.0014582640780860631,1.8140244657004243
2021-02-16,-0.0028981994322573165,1.8087670610238304
2021-02-17,-0.0019930867578507538,1.8051620313464674
2021-02-18,-0.005162729563728589,1.7958424679599148
2021-02-19,0.0018862146592015763,1.7992298123485975
2021-02-22,-0.0032462076551817024,1.7933891387583203
2021-02-23,0.0004412902177097076,1.7941805438418013
2021-02-24,0.005105412593949919,1.803340575786151
2021-02-25,-0.02018728110974994,1.7669360326461374
2021-02-26,-0.005057311688531421,1.7580000863953489
2021-03-01,0.010900353636763584,1.777162909030519
2021-03-02,-0.004720027219214873,1.7687746517269158
2021-03-03,-0.00796342731623573,1.7546891433490883
2021-03-04,-0.010221890345093632,1.7367529033360476
2021-03-05,0.008828592106904223,1.7520859863100833
2021-03-08,-0.009094862144927888,1.736151005798533
2021-03-09,0.014760507920758437,1.761777476471255
2021-03-10,0.0038869323279585605,1.7686253862992205
2021-03-11,0.009945750811452983,1.786215693670162
2021-03-12,-0.004821995559444201,1.777602569527075
2021-03-15,0.003838780345894244,1.7844263953337869
2021-03-16,-0.0011705560554390918,1.7823376242112434
2021-03-17,0.00201084687846139,1.785921632259253
2021-03-18,-0.017113326320409947,1.7553585725837213
2021-03-19,0.005134840721074655,1.7643720592623118
2021-03-22,0.003792466794601191,1.7710633817103862
2021-03-23,-0.00895764529285209,1.7551988241458654
2021-03-24,-0.002797562424227281,1.750288545868387
2021-03-25,8.374394939928548e-05,1.7504351219438063
2021-03-26,0.011537237928698424,1.7706303084244224
2021-03-29,-0.005296845552935722,1.7612515531493511
2021-03-30,-0.0023890072996196887,1.757043910332411
2021-03-31,0.00455045673413314,1.765039262626351
2021-04-01,0.012158044787907763,1.7864986890337777
2021-04-05,0.003448379793026019,1.7926592150133094
2021-04-06,0.0018772451778247792,1.7960244758801764
2021-04-07,-0.0025695085536779527,1.7914095756267874
2021-04-08,0.004998614610472931,1.8003641417048568
2021-04-09,-0.00047663560024053815,1.7995060240615237
2021-04-12,-0.001361318785387573,1.7970563227065506
2021-04-13,0.004816732219681034,1.8057122617967127
2021-04-14,0.0013652172641751659,1.8081774513506503
2021-04-15,0.009191536822662109,1.8247973809766471
2021-04-16,0.000841990285641913,1.826333842644694
2021-04-19,-0.003477003360144009,1.8199836737370736
2021-04-20,-0.005123115387648421,1.8106596873728822
2021-04-21,0.007209404974444796,1.8237134663300552
2021-04-22,-0.0032472255209793216,1.8177914574192344
2021-04-23,0.008210543453070629,1.8327165131689955
2021-04-26,0.0030553978689630275,1.8383161912977453
2021-04-27,-0.0007386801341049776,1.83695826364703
2021-04-28,0.0011425793450650947,1.8390571342168196
2021-04-29,0.0016622172255252798,1.8421140466640398
2021-04-30,-0.006114920823030192,1.8308496651216974
2021-05-03,0.0032381604917005717,1.836778250173538
2021-05-04,-0.0055804121412238936,1.8265282705255337
2021-05-05,0.0003560180379908371,1.827178547536741
2021-05-06,0.005212769651411849,1.8367032084170516
2021-05-07,0.007718749188715336,1.8508802598169316
2021-05-10,-0.010057555401593164,1.8322649290621078
2021-05-11,-0.0036590753809138147,1.825560533568865
2021-05-12,-0.01683429012086106,1.7948285179135728
2021-05-13,0.003954442415055151,1.8019260639325607
2021-05-14,0.013109641243028682,1.8255486681771793
2021-05-17,0.0003710064469319331,1.826225958502261
2021-05-18,-0.0016363517599188207,1.8232376104410564
2021-05-19,-0.005126930034438362,1.8138899987761685
2021-05-20,0.007327650419827766,1.8271815505872222
2021-05-21,-0.00029635751765192834,1.8266400515985908
2021-05-24,0.007907985012365365,1.8410850937496186
2021-05-25,0.0005761728625110614,1.8421458770182109
2021-05-26,0.003574200480384087,1.8487300756967868
2021-05-27,0.0018003920665892814,1.8520585146583362
2021-05-28,0.001762275673319572,1.8553223523242828
2021-06-01,0.00689565054897085,1.8681160069216054
2021-06-02,0.0032621286930401647,1.8742100417497118
2021-06-03,-0.006548197548536153,1.8619373441488845
2021-06-04,0.007784226233421002,1.8764310856681943
2021-06-07,0.0026947446973018523,1.8814875883861508
2021-06-08,0.0029297253151821002,1.8869998302040467
2021-06-09,-0.001108873186965815,1.8849073866885244
2021-06-10,0.003928346827769488,1.8923119566416617
2021-06-11,0.00031925704191204587,1.8929160905593136
2021-06-14,0.000289508413315791,1.8934641056932315
2021-06-15,-0.0032927038929622798,1.8872294890612311
2021-06-16,-0.005946362711940904,1.876007337998602
2021-06-17,-0.002850199047259996,1.8706603436711855
2021-06-18,-0.007031312413870873,1.8575071463745942
2021-06-21,0.009021541513125286,1.8742647242065393
2021-06-22,0.001457542632303407,1.8769965449462926
2021-06-23,0.0002585021667311539,1.8774817526201082
2021-06-24,0.005025280753647559,1.8869166255368743
2021-06-25,0.0015297831766522042,1.8898031988463662
2021-06-28,0.0003848500702875247,1.8905304897402717
2021-06-29,4.640487852794738e-05,1.8906182195780017
2021-06-30,-0.0006635548669857896,1.8893636906567888
2021-07-01,0.002080240631049537,1.8932940217729228
2021-07-02,0.0034791991480202225,1.8998811687204271
2021-07-06,-0.004719925700048983,1.8909138707651445
2021-07-07,-0.00015469588365517502,1.8906213541729908
2021-07-08,-0.005146285182679103,1.8808916775119535
2021-07-09,0.009667366838828868,1.8990749473425619
2021-07-12,0.002210050437321401,1.9032719987604425
2021-07-13,-0.00405220046011456,1.8955595590913423
2021-07-14,0.0004606272869368571,1.896432705548274
2021-07-15,-0.002251565261327971,1.8921627635480152
2021-07-16,-0.005027335803373368,1.8826502259410205
2021-07-19,-0.012436889745748676,1.8592359126511833
2021-07-20,0.010846092825068255,1.8794013579434985
2021-07-21,0.006801658045675002,1.8921844033108073
2021-07-22,0.00017886216654194442,1.8925228435126804
2021-07-23,0.003161367685955174,1.8985058040750935
2021-07-26,-0.0008258480997591159,1.8969379266644164
2021-07-27,-0.004481016746088362,1.888437716048743
2021-07-28,0.005553151113222744,1.898924496053871
2021-07-29,0.004479566187201859,1.9074308540184433
2021-07-30,-0.0037360494058504483,1.9003045981095867
2021-08-02,-0.0004680009304161313,1.8994152537895974
2021-08-03,0.002830382399613865,1.9047913252934816
2021-08-04,-0.003530542539390669,1.8980663784908707
2021-08-05,0.005514788910684446,1.908533813906715
2021-08-06,-0.005434672287351296,1.8981615580788034
2021-08-09,-0.0049275184006525,1.8888083320739588
2021-08-10,0.0008824175055311426,1.8904750496107738
2021-08-11,0.0049331064369487285,1.8998009642468996
2021-08-12,-0.0007075688335911527,1.898456724294572
2021-08-13,0.0024871322427128394,1.9031784372249603
2021-08-16,-0.0017988754237924565,1.8997548563071447
2021-08-17,-0.006695980575513822,1.887034134691074
2021-08-18,-0.004652241574073488,1.8782551960379683
2021-08-19,-0.004456273246822954,1.8698851776571581
2021-08-20,0.0014425000325849245,1.8725824870868584
2021-08-23,0.010647141607963637,1.892520137999465
2021-08-24,0.005139700215817902,1.9022471241611807
2021-08-25,0.0004539909292739212,1.9031107271007874
2021-08-26,-0.003985519696780299,1.8955258418127734
2021-08-27,0.01102492911980358,1.9164238798635154
2021-08-30,0.0018914026468110365,1.9200486090623012
2021-08-31,0.0011408552861960292,1.9222391066677031
2021-09-01,0.004354984357680794,1.9306104279089635
2021-09-02,0.00282305900351009,1.9360606550597423
2021-09-03,0.0012510110558757862,1.9384826883440684
2021-09-07,-0.004949913642531997,1.928887366439222
2021-09-08,-0.0023534601993698582,1.92434780679324
2021-09-09,-0.0029537597371255414,1.9186637457213083
2021-09-10,-0.003937237980831478,1.91110950994921
2021-09-13,0.003916744696301759,1.9185948379863553
2021-09-14,-0.0026784887239810003,1.9134559033469207
2021-09-15,0.004119145937309525,1.9213377074574132
2021-09-16,-0.004154514337906368,1.9133554824038213
2021-09-17,-0.0059183404771840226,1.9020315932050689
2021-09-20,-0.01166117479226944,1.8798516703362858
2021-09-21,0.002681544200487988,1.8848925756806536
2021-09-22,0.007326830906154136,1.898702864858931
2021-09-23,0.005218593958411096,1.9086114241583017
2021-09-24,-0.0035951751408113287,1.9017496318126992
2021-09-27,0.0008036887177607741,1.9032780465357926
2021-09-28,-0.013906026676604793,1.8768110112476697
2021-09-29,-0.0006543949572850227,1.8755828355861321
2021-09-30,-0.0016087145820691442,1.8725655581286462
2021-10-01,0.007203785915070573,1.8860551195213398
2021-10-04,-0.005184844479085711,1.8762762170476381
2021-10-05,0.0037361975054948154,1.8832863555693908
2021-10-06,-0.0013544934326922297,1.8807354565688932
2021-10-07,0.006237107782724973,1.8924658063223059
2021-10-08,-0.002272069984151569,1.8881659915677278
2021-10-11,-0.0022357889905924655,1.8839444508313694
2021-10-12,0.0022513046335806723,1.8881857837029346
2021-10-13,0.007678634106696582,1.9026844714614555
2021-10-14,0.009414807356647067,1.920597879220749
2021-10-15,0.001367444049602384,1.9232241893623683
2021-10-18,-0.00043543573610425645,1.9223867488217796
2021-10-19,0.003765503198708663,1.9296255022736233
2021-10-20,0.004628037568661715,1.9385558815915935
2021-10-21,-0.002145900640644973,1.93439593328336
2021-10-22,0.001084039189527968,1.9364928942831026
2021-10-25,0.004373661808462304,1.944962459297187
2021-10-26,-0.0006514309463702963,1.9436954505616724
2021-10-27,-0.005138874022436055,1.9337070445032538
2021-10-28,0.006823512875943735,1.946901719419725
2021-10-29,-0.004261071248830364,1.9386058324788071
2021-11-01,0.006282754489775503,1.9507856169767182
2021-11-02,0.0009189279410505668,1.9525782483871579
2021-11-03,0.0012729873379455194,1.9550638557737026
2021-11-04,0.0013880360317846193,1.9577775548499563
2021-11-05,0.0057169625390528665,1.9689700957908323
2021-11-08,0.0010814745543050325,1.9710994868476177
2021-11-09,-0.0002654833157036813,1.9705761928202676
2021-11-10,-0.009050077225250327,1.9527423260970045
2021-11-11,0.0033334013586876735,1.959251600019983
2021-11-12,0.002575600736746311,1.964297849884466
2021-11-15,-0.0014572699152827471,1.961435337723175
2021-11-16,-3.822361393686813e-05,1.9613603645760638
2021-11-17,-0.001784087012717362,1.957861127022365
2021-11-18,0.00024032652515053375,1.9583316529837493
2021-11-19,-0.0032785208979246557,1.9519112217343748
2021-11-22,-0.005442602127395566,1.941287745566476
2021-11-23,0.0004484593203817889,1.9421583341495183
2021-11-24,0.0015166938124753916,1.9451039936777703
2021-11-26,-0.020623588979747316,1.9049889683892949
2021-11-29,0.0051650207063136415,1.9148282758563246
2021-11-30,-0.0104747798344824,1.8947708712458882
2021-12-01,-0.007345371555666877,1.8808530751837325
2021-12-02,0.01170389927510667,1.9028663901269574
2021-12-03,-0.0049095338552035215,1.8935242031627002
2021-12-06,0.008013202360853554,1.9086973957778166
2021-12-07,0.014118139922532543,1.9356446526811812
2021-12-08,0.003140995491659787,1.941724503808708
2021-12-09,-0.009113246433085621,1.9240290899003385
2021-12-10,0.004052786016306965,1.9318267680908543
2021-12-13,-0.00483719153768298,1.9224821519959756
2021-12-14,-0.006986130319631721,1.9090514411449657
2021-12-15,0.008790854838075027,1.9258336352424892
2021-12-16,-0.0033713717376844137,1.9193409341531507
2021-12-17,-0.0034804885497586873,1.9126606900087475
2021-12-20,-0.007537097144697605,1.8982447805833071
2021-12-21,0.012717865027447183,1.9223864014918215
2021-12-22,0.008002757365691799,1.937770793426066
2021-12-23,0.0036024914069906176,1.9447515960581006
2021-12-27,0.00869396960014733,1.9616592073140677
2021-12-28,-0.0017093390468531837,1.9583060666343866
2021-12-29,-0.0001425930098158222,1.9580268258782048
2021-12-30,0.0016009495117482778,1.9611615279690846
2021-12-31,-0.0014583186720031707,1.958301529494033
2022-01-03,0.0003752485178380884,1.9590363792404557
2022-01-04,0.0004682644769192784,1.9599537263858469
2022-01-05,-0.015503476476734957,1.9295676298933349
2022-01-06,-0.00032862198091391864,1.928933531556492
2022-01-07,-0.0021665880089447574,1.9247543272969703
2022-01-10,-0.0021075790011215807,1.9206977554944413
2022-01-11,0.010829765492234768,1.9414984617679076
2022-01-12,0.0038346125825759894,1.9489433561984546
2022-01-13,-0.0081829027454678,1.9329953422582569
2022-01-14,-0.0005396859169576071,1.9319521318944954
2022-01-18,-0.012579432427737127,1.907649270597706
2022-01-19,-0.0023736998323621557,1.9031210838438823
2022-01-20,-0.005883401292875053,1.8919242587986975
2022-01-21,-0.008856426998136612,1.8751685697146432
2022-01-24,0.0008461107113134962,1.8767551699269973
2022-01-25,-0.0052359614175790286,1.8669285522670176
2022-01-26,-0.0076387416633269065,1.852667567352361
2022-01-27,-0.007572736903596602,1.838637803294975
2022-01-28,0.011900057750285404,1.8605176993360433
2022-01-31,0.014986965087866557,1.8884012131413501
2022-02-01,0.004220208056440541,1.8963706591548415
2022-02-02,0.0038295505280403507,1.903632906413968
2022-02-03,-0.013273151910224431,1.8783656976658336
2022-02-04,0.0012253375222403711,1.8806673296356728
2022-02-07,0.00024282125771106435,1.881123995641991
2022-02-08,0.003660629644979043,1.8880100939063194
2022-02-09,0.01275919312030894,1.9120995793075628
2022-02-10,-0.013158882093844668,1.8869384863917646
2022-02-11,-0.00591549098819237,1.875776318780241
2022-02-14,-0.002748200682921343,1.8706213090199615
2022-02-15,0.00863542363229878,1.886774916478954
2022-02-16,0.0036591897613354627,1.8936789839352783
2022-02-17,-0.009281060401346694,1.8761036349046143
2022-02-18,-0.003906229223685276,1.8687751440592877
2022-02-22,-0.005126620860804487,1.8591946424216004
2022-02-23,-0.009273956486229095,1.8419525522083522
2022-02-24,0.006431912236085728,1.8537998293671902
2022-02-25,0.01144779676016945,1.8750217530478226
2022-02-28,0.0002721016831280399,1.8755319496227285
2022-03-01,-0.0027007206349280192,1.8704666617849157
2022-03-02,0.009517709831617085,1.888269220721498
2022-03-03,-0.003871988032958447,1.8809578648958607
2022-03-04,-0.00286620980600396,1.875566645018816
2022-03-07,-0.01616260120974537,1.8452526092930768
2022-03-08,0.0031735893407300575,1.8511086833048838
2022-03-09,0.00531052460149693,1.8609390415076188
2022-03-10,-0.00763326001791413,1.8467340099263032
2022-03-11,-0.007727185135934968,1.8324639543347752
2022-03-14,-0.01466791444232098,1.8055855298339556
2022-03-15,0.005074603043685704,1.8147481596592858
2022-03-16,0.02203675635893695,1.8547393227065267
2022-03-17,0.011414587733802306,1.8759104074288935
2022-03-18,0.006830324717310987,1.8887234846522158
2022-03-21,-0.0025728598625089747,1.883864063807176
2022-03-22,0.005476466786384914,1.89418098278268
2022-03-23,-0.0021919351067596396,1.8900290609879622
2022-03-24,0.005747678157903155,1.900892339739605
2022-03-25,-0.001522258703922546,1.8979986898302166
2022-03-28,-0.0020336739667481804,1.894138779305787
2022-03-29,0.013212606024514063,1.9191652887525084
2022-03-30,-0.001699126500893488,1.9159043841507941
2022-03-31,-0.009431027069394984,1.8978354380414955
2022-04-01,0.0044065065208088935,1.9061982622746476
2022-04-04,0.008022607855421998,1.921490943427564
2022-04-05,-0.014262504606776994,1.8940856699950481
2022-04-06,-0.008760436748059026,1.8774926522876514
2022-04-07,-0.000869918409781402,1.875859386865197
2022-04-08,-0.0026313312315758243,1.870923379474494
2022-04-11,-0.010096516487787106,1.8520335707262434
2022-04-12,0.003239065786642902,1.8580324293008967
2022-04-13,0.009872331940145503,1.87637554219851
2022-04-14,-0.009286427969983194,1.8589507158812453
2022-04-18,-0.0012341424356734857,1.8566565059169506
2022-04-19,-0.0026073992437096335,1.851815461147594
2022-04-20,0.003592039448015362,1.858467255334481
2022-04-21,-0.010057432520309892,1.839775846322749
2022-04-22,-0.012137687183003277,1.8174452226132385
2022-04-25,0.0015959553017853626,1.8203457839519728
2022-04-26,-0.00894427349061471,1.804064113412819
2022-04-27,-0.0016698908743234785,1.8010515232131366
2022-04-28,0.010945072850381956,1.8207641633419958
2022-04-29,-0.013743957026992756,1.795739658924735
2022-05-02,-0.00170933707593725,1.792670134547004
2022-05-03,0.0030492005638683996,1.7981363453320949
2022-05-04,0.01630239523551877,1.82745027472105
2022-05-05,-0.023247805786803907,1.7849660656492936
2022-05-06,-0.007572885765753537,1.771448721538385
2022-05-09,-0.018381623830961168,1.7388866175032291
2022-05-10,0.0030270528183374834,1.7441503191395118
2022-05-11,-0.00026643995685089543,1.7436856078037386
2022-05-12,-0.0014984006625988295,1.7410728681336414
2022-05-13,0.009742334047372478,1.7580349816158163
2022-05-16,0.0011851061241923166,1.7601184396390734
2022-05-17,0.004874518833132631,1.7686981701216382
2022-05-18,-0.013132932429269356,1.7454699765656583
2022-05-19,0.005699965973559092,1.7554190960399514
2022-05-20,0.002954126975789197,1.7606048269453785
2022-05-23,0.004900215888157125,1.7692321706911422
2022-05-24,0.0007724350918067505,1.7705987877053375
2022-05-25,0.006321501346247882,1.7817916303254817
2022-05-26,0.009273491805721503,1.7983150604088083
2022-05-27,0.011116989757860362,1.8183069105167793
2022-05-31,-0.007080342835376919,1.8054326742103854
2022-06-01,-0.0036932321850612205,1.7987647921500305
2022-06-02,0.012625719959519565,1.8214754926887604
2022-06-03,-0.008345460900582231,1.8062744401831576
2022-06-06,-0.0023917419188758957,1.8019542978875773
2022-06-07,0.007266027587056412,1.8150473475266433
2022-06-08,-0.007547600000186673,1.8013480961661124
2022-06-09,-0.011159665846921303,1.7812456533389107
2022-06-10,-0.015263051997553598,1.7540584083115824
2022-06-13,-0.031492975711051974,1.6988178894628592
2022-06-14,-0.005864367409054022,1.6888553971979752
2022-06-15,0.016247266491550037,1.7162946809019433
2022-06-16,-0.011371603278847278,1.6967776586811307
2022-06-17,-0.0016220404502947708,1.6940254166835935
2022-06-21,0.004496970010471049,1.7016433981793955
2022-06-22,0.00358696263139716,1.7077471294606286
2022-06-23,0.004329336617604456,1.7151405416418115
2022-06-24,0.012123460003496052,1.7359339793987807
2022-06-27,-0.004707011698954552,1.7277629178491378
2022-06-28,-0.006757352572759416,1.7160878146510916
