,portfolio_return,equity,portfolio_return_gross,turnover,transaction_cost
2023-09-12,-0.0021329075879546,1.6487367734582463,-0.0021329075879546,0.0,0.0
2023-09-13,0.0003594768061389,1.6493294560877327,0.0003594768061389,0.0,0.0
2023-09-14,0.0042826672745636,1.6563929853742934,0.0042826672745636,0.0,0.0
2023-09-15,-0.0048341747452553,1.648385692236179,-0.0048341747452553,0.0,0.0
2023-09-18,0.0006290414475178,1.649422595158091,0.0006290414475178,0.0,0.0
2023-09-19,-0.0025030815526679,1.6452939558875972,-0.0025030815526679,0.0,0.0
2023-09-20,-0.0039838131086338,1.6387394122585761,-0.0039838131086338,0.0,0.0
2023-09-21,-0.0127019804824131,1.6179241762283065,-0.0127019804824131,0.0,0.0
2023-09-22,0.0027253366057568,1.6223335642111203,0.0027253366057568,0.0,0.0
2023-09-25,-0.0043891862661469,1.6152128400119756,-0.0043891862661469,0.0,0.0
2023-09-26,-0.0079530200045728,1.6023670199837177,-0.0079530200045728,0.0,0.0
2023-09-27,-0.0015591671929292,1.5998686618951274,-0.0015591671929292,0.0,0.0
2023-09-28,0.0034281407056747,1.6053532367787033,0.0034281407056747,0.0,0.0
2023-09-29,-0.0030482927287242,1.600459650179997,-0.0030482927287242,0.0,0.0
2023-10-02,-0.007264116802713,1.5888337243430604,-0.007264116802713,0.0,0.0
2023-10-03,-0.0115821312224173,1.570431643657117,-0.0115821312224173,0.0,0.0
2023-10-04,0.0023907021339979,1.574186077938906,0.0023907021339979,0.0,0.0
2023-10-05,1.2824753515746196e-05,1.5742062664873437,1.2824753515746196e-05,0.0,0.0
2023-10-06,0.0046531135073363,1.5815312269292694,0.0046531135073363,0.0,0.0
2023-10-09,0.00916596636210253,1.5960274889559176,0.0092271980619004,0.061231699797870465,6.123169979787046e-05
2023-10-10,0.0037237956869831,1.6019707692355982,0.0037237956869831,0.0,0.0
2023-10-11,0.0046336853850474,1.6093937977762784,0.0046336853850474,0.0,0.0
2023-10-12,-0.0082354628179985,1.5961396949951745,-0.0082354628179985,0.0,0.0
2023-10-13,0.0044150288391555,1.6031866977798992,0.0044150288391555,0.0,0.0
2023-10-16,0.0015380406175186,1.60565246403855,0.0015380406175186,0.0,0.0
2023-10-17,-0.0024474949282137,1.6017226377763418,-0.0024474949282137,0.0,0.0
2023-10-18,-0.0068711409427992,1.5907169757809085,-0.0068711409427992,0.0,0.0
2023-10-19,-0.0046598644735417,1.5833044502580074,-0.0046598644735417,0.0,0.0
2023-10-20,-0.0044159343131633,1.5763126818079287,-0.0044159343131633,0.0,0.0
2023-10-23,0.000863943243815,1.5776745264995164,0.000863943243815,0.0,0.0
2023-10-24,0.0049212175465295,1.5854386060620385,0.0049212175465295,0.0,0.0
2023-10-25,-0.0093106920654828,1.5706770754122665,-0.0093106920654828,0.0,0.0
2023-10-26,-0.0018016232449477,1.5678473070828973,-0.0018016232449477,0.0,0.0
2023-10-27,0.0010375750048304,1.5694740662601172,0.0010375750048304,0.0,0.0
2023-10-30,0.0019478611064255,1.5725311837513287,0.0019478611064255,0.0,0.0
2023-10-31,0.0003924450120493,1.573148315770684,0.0003924450120493,0.0,0.0
2023-11-01,0.0093904799565542,1.5879209334986157,0.0093904799565542,0.0,0.0
2023-11-02,0.0145325007345018,1.6109973956310153,0.0145325007345018,0.0,0.0
2023-11-03,0.0090847107386384,1.625632840971023,0.0090847107386384,0.0,0.0
2023-11-06,-0.0022604616939741,1.6219581602055417,-0.0022604616939741,0.0,0.0
2023-11-07,-2.2303282318712343e-05,1.6219219852147857,2.7946348998906343e-05,0.050249631317618684,5.0249631317618686e-05
2023-11-08,-0.000903487798157,1.6204565984915815,-0.000903487798157,0.0,0.0
2023-11-09,-0.007126468982355,1.6089084648051788,-0.007126468982355,0.0,0.0
2023-11-10,0.0063513734089278,1.6191272432459412,0.0063513734089278,0.0,0.0
2023-11-13,0.0011354383642344,1.6209656624344997,0.0011354383642344,0.0,0.0
2023-11-14,0.0185836418812184,1.6510891078069345,0.0185836418812184,0.0,0.0
2023-11-15,-0.0021043563877944,1.6476146278961032,-0.0021043563877944,0.0,0.0
2023-11-16,-1.9105324091415828e-05,1.6475831496846596,-1.9105324091415828e-05,0.0,0.0
2023-11-17,0.0041044168700429,1.6543455177590236,0.0041044168700429,0.0,0.0
2023-11-20,0.0059119121310439,1.6641258630944011,0.0059119121310439,0.0,0.0
2023-11-21,-0.0005120270756679,1.6632737855951776,-0.0005120270756679,0.0,0.0
2023-11-22,0.0007001925028124,1.664438397429976,0.0007001925028124,0.0,0.0
2023-11-24,-0.0008511731333882,1.6630216721839037,-0.0008511731333882,0.0,0.0
2023-11-27,0.0017854999942272,1.665990997369988,0.0017854999942272,0.0,0.0
2023-11-28,0.0051216844272699,1.6745236775171897,0.0051216844272699,0.0,0.0
2023-11-29,0.0031972729259573,1.6798775867351898,0.0031972729259573,0.0,0.0
2023-11-30,-0.00322765798841,1.6744555164228132,-0.00322765798841,0.0,0.0
2023-12-01,0.0092386777268528,1.6899252713069943,0.0092386777268528,0.0,0.0
2023-12-04,-0.0069945097253589,1.678105072561708,-0.0069945097253589,0.0,0.0
2023-12-05,0.0004720093376393,1.678897153825497,0.0004720093376393,0.0,0.0
2023-12-06,-0.0010980585569217,1.6770536264395475,-0.0010980585569217,0.0,0.0
2023-12-07,0.003373390690576032,1.6827109835305754,0.0034675552143912,0.09416452381516777,9.416452381516777e-05
2023-12-08,-0.0016927915542071,1.6798625045894833,-0.0016927915542071,0.0,0.0
2023-12-11,0.0004520244654381,1.6806218435401297,0.0004520244654381,0.0,0.0
2023-12-12,0.0012502952143543,1.682723116988247,0.0012502952143543,0.0,0.0
2023-12-13,0.0176415765880669,1.7124090057331058,0.0176415765880669,0.0,0.0
2023-12-14,0.0106693027222914,1.7306792157996504,0.0106693027222914,0.0,0.0
2023-12-15,-0.0033223943069107,1.724929217025989,-0.0033223943069107,0.0,0.0
2023-12-18,0.0012799291796357,1.7271370042636667,0.0012799291796357,0.0,0.0
2023-12-19,0.0061070277660194,1.7376846779044244,0.0061070277660194,0.0,0.0
2023-12-20,-0.0069345847725702,1.7256345561974997,-0.0069345847725702,0.0,0.0
2023-12-21,0.0070901131968673,1.7378695005373659,0.0070901131968673,0.0,0.0
2023-12-22,0.0004488620611316,1.7386495642233548,0.0004488620611316,0.0,0.0
2023-12-26,0.0051561099766663,1.7476142325873736,0.0051561099766663,0.0,0.0
2023-12-27,0.0049949082782811,1.7563434053849662,0.0049949082782811,0.0,0.0
2023-12-28,-0.0021250189500892,1.752611142365659,-0.0021250189500892,0.0,0.0
2023-12-29,-0.0042773339996069,1.7451146391383283,-0.0042773339996069,0.0,0.0
2024-01-02,-0.0065384134285489,1.733704358147429,-0.0065384134285489,0.0,0.0
2024-01-03,-0.0054626121613876,1.7242338036363622,-0.0054626121613876,0.0,0.0
2024-01-04,-0.003767129959455,1.7177383908175785,-0.003767129959455,0.0,0.0
2024-01-05,-0.0007222345783535,1.7164977807551647,-0.0007222345783535,0.0,0.0
2024-01-08,0.0066952440218332,1.7279901522602559,0.0066952440218332,0.0,0.0
2024-01-09,-0.002090573040305154,1.724377662634028,-0.0020247438565406,0.06582918376455399,6.582918376455398e-05
2024-01-10,0.0007394421484608,1.7256527401576438,0.0007394421484608,0.0,0.0
2024-01-11,0.0016928931684449,1.7285740858925651,0.0016928931684449,0.0,0.0
2024-01-12,0.0027170064711145,1.7332706328697358,0.0027170064711145,0.0,0.0
2024-01-16,-0.0095924805553317,1.7166442680268055,-0.0095924805553317,0.0,0.0
2024-01-17,-0.0067164665643964,1.7051144841976407,-0.0067164665643964,0.0,0.0
2024-01-18,0.0043799258038855,1.7125827591255567,0.0043799258038855,0.0,0.0
2024-01-19,0.0059877914827543,1.7228373475841603,0.0059877914827543,0.0,0.0
2024-01-22,0.0028635138630194,1.727770716212695,0.0028635138630194,0.0,0.0
2024-01-23,-4.131729179226269e-06,1.7277635775320117,-4.131729179226269e-06,0.0,0.0
2024-01-24,-0.0004121260374538,1.7270515211751465,-0.0004121260374538,0.0,0.0
2024-01-25,0.0054425041331893,1.7364510062173732,0.0054425041331893,0.0,0.0
2024-01-26,-0.0007708822075211,1.7351124070324482,-0.0007708822075211,0.0,0.0
2024-01-29,0.0058228179440904,1.7452156506911307,0.0058228179440904,0.0,0.0
2024-01-30,-0.0011013895024957,1.7432934884938682,-0.0011013895024957,0.0,0.0
2024-01-31,-0.0062168412984742,1.7324557095392383,-0.0062168412984742,0.0,0.0
2024-02-01,0.0090258048074544,1.7480925166110992,0.0090258048074544,0.0,0.0
2024-02-02,-0.0047700001347473,1.7397541150713136,-0.0047700001347473,0.0,0.0
2024-02-05,-0.0067137179964506,1.7280738965595603,-0.0067137179964506,0.0,0.0
2024-02-06,0.0060841514631364,1.7385877598857211,0.0060841514631364,0.0,0.0
2024-02-07,0.0014095177406864,1.74103833017702,0.0014095177406864,0.0,0.0
2024-02-08,-0.0001393248191893784,1.7407957603264665,-4.817928842314862e-05,0.0911455307662298,9.11455307662298e-05
2024-02-09,0.0027486119312787,1.7455805323232194,0.0027486119312787,0.0,0.0
2024-02-12,0.0008853496863457,1.7471259815000029,0.0008853496863457,0.0,0.0
2024-02-13,-0.0143352838031596,1.7220804347153265,-0.0143352838031596,0.0,0.0
2024-02-14,0.0060496017524442,1.7324983355310304,0.0060496017524442,0.0,0.0
2024-02-15,0.0066642427432571,1.744044124991298,0.0066642427432571,0.0,0.0
2024-02-16,-0.0027629545105286,1.7392254104095923,-0.0027629545105286,0.0,0.0
2024-02-20,-0.0007014048340962,1.7380055092991482,-0.0007014048340962,0.0,0.0
2024-02-21,-0.0008909015885702,1.7364571174299699,-0.0008909015885702,0.0,0.0
2024-02-22,0.0084259575124553,1.7510884313236352,0.0084259575124553,0.0,0.0
2024-02-23,0.0006026988366155,1.7521438102840048,0.0006026988366155,0.0,0.0
2024-02-26,-0.0011941366308552,1.7500515111776185,-0.0011941366308552,0.0,0.0
2024-02-27,0.0016122975842284,1.7528731150013652,0.0016122975842284,0.0,0.0
2024-02-28,-0.0017770352969153,1.7497581976049938,-0.0017770352969153,0.0,0.0
2024-02-29,0.0033774929113092,1.7556679935139101,0.0033774929113092,0.0,0.0
2024-03-01,0.0093287189005018,1.7720461267080094,0.0093287189005018,0.0,0.0
2024-03-04,0.0006842479782781,1.773258645687625,0.0006842479782781,0.0,0.0
2024-03-05,-0.0028421854660848,1.7682187157372422,-0.0028421854660848,0.0,0.0
2024-03-06,0.0066060845146477,1.779899718013784,0.0066060845146477,0.0,0.0
2024-03-07,0.0057863031622338,1.7901987573805864,0.0057863031622338,0.0,0.0
2024-03-08,-0.0013540206247937,1.787774791340613,-0.0013540206247937,0.0,0.0
2024-03-11,-0.0009774589768727646,1.7860273148221903,-0.000923548203644,0.0539107732287645,5.39107732287645e-05
2024-03-12,0.0015321404087315,1.7887637594423274,0.0015321404087315,0.0,0.0
2024-03-13,6.392628134028783e-05,1.7888781084576646,6.392628134028783e-05,0.0,0.0
2024-03-14,-0.006159593730722,1.777859346075783,-0.006159593730722,0.0,0.0
2024-03-15,-0.0025032163404953,1.7734089795095838,-0.0025032163404953,0.0,0.0
2024-03-18,0.0020205844298827,1.776992302081395,0.0020205844298827,0.0,0.0
2024-03-19,0.0018067803484181,1.7802029368520857,0.0018067803484181,0.0,0.0
2024-03-20,0.0071713209294731,1.7929693434318426,0.0071713209294731,0.0,0.0
2024-03-21,0.0019239728316082,1.7964189677365119,0.0019239728316082,0.0,0.0
2024-03-22,-0.0024451926087381,1.7920263773544056,-0.0024451926087381,0.0,0.0
2024-03-25,-0.0009758209808306,1.7902776804171814,-0.0009758209808306,0.0,0.0
2024-03-26,-0.0008613104087499,1.7887356956164855,-0.0008613104087499,0.0,0.0
2024-03-27,0.0072492413909505,1.801702672458619,0.0072492413909505,0.0,0.0
2024-03-28,0.0020808555510536,1.8054517554659526,0.0020808555510536,0.0,0.0
2024-04-01,-0.0034327544340241,1.79925408294696,-0.0034327544340241,0.0,0.0
2024-04-02,-0.0023171953916597,1.7950848596775304,-0.0023171953916597,0.0,0.0
2024-04-03,0.003466624416645,1.8013077446820382,0.003466624416645,0.0,0.0
2024-04-04,-0.0044247070047486,1.7933374856864357,-0.0044247070047486,0.0,0.0
2024-04-05,0.003460913616276,1.799544071809226,0.003460913616276,0.0,0.0
2024-04-08,0.0025209142619358,1.8040805681248318,0.0025209142619358,0.0,0.0
2024-04-09,0.0035163739010028,1.8104243899498924,0.0035163739010028,0.0,0.0
2024-04-10,-0.013001411470777465,1.7868863175194225,-0.0128448930180456,0.15651845273186518,0.00015651845273186518
2024-04-11,0.0053650538135987,1.7964730587716975,0.0053650538135987,0.0,0.0
2024-04-12,-0.0095666494778013,1.7792868307221152,-0.0095666494778013,0.0,0.0
2024-04-15,-0.0061630276036655,1.7683210368695363,-0.0061630276036655,0.0,0.0
2024-04-16,-0.0044135045509815,1.7605165439257162,-0.0044135045509815,0.0,0.0
2024-04-17,-0.0044261068594181,1.7527243095745275,-0.0044261068594181,0.0,0.0
2024-04-18,-0.0008393027089354,1.7512532433134846,-0.0008393027089354,0.0,0.0
2024-04-19,-0.0016569880138719,1.74835143768006,-0.0016569880138719,0.0,0.0
2024-04-22,0.0038046958581497,1.7550033831535914,0.0038046958581497,0.0,0.0
2024-04-23,0.007337189243043,1.7678801750979698,0.007337189243043,0.0,0.0
2024-04-24,-0.0010741733691228,1.7659811652940793,-0.0010741733691228,0.0,0.0
2024-04-25,-0.0017031116858753,1.7629735021344313,-0.0017031116858753,0.0,0.0
2024-04-26,0.006403653340198,1.7742629732900552,0.006403653340198,0.0,0.0
2024-04-29,0.004130555239758,1.781591664511087,0.004130555239758,0.0,0.0
2024-04-30,-0.0136335507324787,1.7573022441684139,-0.0136335507324787,0.0,0.0
2024-05-01,-0.0003207702952286,1.756738553808746,-0.0003207702952286,0.0,0.0
2024-05-02,0.0098364337180044,1.7740185961531487,0.0098364337180044,0.0,0.0
2024-05-03,0.0078142949934503,1.787881300787356,0.0078142949934503,0.0,0.0
2024-05-06,0.0067827311209997,1.80000801892686,0.0067827311209997,0.0,0.0
2024-05-07,0.0003632137585335,1.8006618066048046,0.0003632137585335,0.0,0.0
2024-05-08,-0.0026476416981201,1.7958942993214253,-0.0026476416981201,0.0,0.0
2024-05-09,0.005714076602510341,1.8061561769177596,0.0057789972708788,0.06492066836845914,6.492066836845914e-05
2024-05-10,-0.00016941217652,1.805850192068693,-0.00016941217652,0.0,0.0
2024-05-13,0.00087396592388,1.8074284436001928,0.00087396592388,0.0,0.0
2024-05-14,0.0046153765839762,1.8157704065159979,0.0046153765839762,0.0,0.0
2024-05-15,0.0101467000916453,1.8341944842662006,0.0101467000916453,0.0,0.0
2024-05-16,-0.0021138368368934,1.830317296399332,-0.0021138368368934,0.0,0.0
2024-05-17,0.0030891394345791,1.8359714017374313,0.0030891394345791,0.0,0.0
2024-05-20,0.0017372593408159,1.8391609602045704,0.0017372593408159,0.0,0.0
2024-05-21,-0.0006407965726764,1.8379824321646712,-0.0006407965726764,0.0,0.0
2024-05-22,-0.0063580334108773,1.8262964784523628,-0.0063580334108773,0.0,0.0
2024-05-23,-0.0080942412019503,1.8115139942494969,-0.0080942412019503,0.0,0.0
2024-05-24,0.0052619352093831,1.8210460635181283,0.0052619352093831,0.0,0.0
2024-05-28,0.0013984585553431,1.8235927209653289,0.0013984585553431,0.0,0.0
2024-05-29,-0.0093559642671321,1.8065312526301749,-0.0093559642671321,0.0,0.0
2024-05-30,0.0005757693736362,1.8075713979979557,0.0005757693736362,0.0,0.0
2024-05-31,0.0021688479866723,1.8114917455852702,0.0021688479866723,0.0,0.0
2024-06-03,0.0023596383359557,1.8157662109534203,0.0023596383359557,0.0,0.0
2024-06-04,-0.0032293139236204,1.809902531846349,-0.0032293139236204,0.0,0.0
2024-06-05,0.0092118930266288,1.8265751603583422,0.0092118930266288,0.0,0.0
2024-06-06,0.0018674002248436,1.829986107223489,0.0018674002248436,0.0,0.0
2024-06-07,-0.0108098522180054,1.8102042278434003,-0.0108098522180054,0.0,0.0
2024-06-10,0.0033578463920001375,1.8162826155786476,0.0034506390683084,0.0927926763082625,9.27926763082625e-05
2024-06-11,0.0006065729707956,1.8173843235205835,0.0006065729707956,0.0,0.0
2024-06-12,0.007768166862431,1.8315020681988576,0.007768166862431,0.0,0.0
2024-06-13,-0.0005256934429143,1.8305392595709216,-0.0005256934429143,0.0,0.0
2024-06-14,-0.0001118828664798,1.830334453591357,-0.0001118828664798,0.0,0.0
2024-06-17,0.0020299734404768,1.834049983919337,0.0020299734404768,0.0,0.0
2024-06-18,0.0043466213152292,1.8420219046726365,0.0043466213152292,0.0,0.0
2024-06-20,-0.0007971126960493,1.840553605626021,-0.0007971126960493,0.0,0.0
2024-06-21,-0.0034572617551763,1.8341903300369382,-0.0034572617551763,0.0,0.0
2024-06-24,0.0012802170348121,1.8365384917425391,0.0012802170348121,0.0,0.0
2024-06-25,-0.0003494850977044,1.8358966489083146,-0.0003494850977044,0.0,0.0
2024-06-26,-0.0033121142298914,1.8298159494928554,-0.0033121142298914,0.0,0.0
2024-06-27,0.0037537169817894,1.8366845606960158,0.0037537169817894,0.0,0.0
2024-06-28,-0.0023754314400415,1.8323216424450997,-0.0023754314400415,0.0,0.0
2024-07-01,0.0002072921035539,1.8327014682527494,0.0002072921035539,0.0,0.0
2024-07-02,0.0041756093898182,1.8403541137123192,0.0041756093898182,0.0,0.0
2024-07-03,0.0074805884489741,1.8541210454373775,0.0074805884489741,0.0,0.0
2024-07-05,0.0057944356953935,1.86486463060664,0.0057944356953935,0.0,0.0
2024-07-08,-0.0021845194628853,1.8607907975254334,-0.0021845194628853,0.0,0.0
2024-07-09,-0.0010734671267857,1.8587932997744645,-0.0010734671267857,0.0,0.0
2024-07-10,0.0056643576388798,1.8693221698011404,0.0056643576388798,0.0,0.0
2024-07-11,0.004372853836306961,1.877496442422649,0.0044023598602175,0.029506023910539702,2.95060239105397e-05
2024-07-12,0.0040189674466763,1.8850420395059964,0.0040189674466763,0.0,0.0
2024-07-15,-0.0017749871291327,1.881696114147999,-0.0017749871291327,0.0,0.0
2024-07-16,0.007185188437934,1.8952164553110804,0.007185188437934,0.0,0.0
2024-07-17,-0.0071477753372136,1.8816698738731266,-0.0071477753372136,0.0,0.0
2024-07-18,-0.0067979404585734,1.8688783941078457,-0.0067979404585734,0.0,0.0
2024-07-19,-0.007428208692886,1.854995975374787,-0.007428208692886,0.0,0.0
2024-07-22,0.0058895661849162,1.86592109694451,0.0058895661849162,0.0,0.0
2024-07-23,-0.0021174046510182,1.8619701869354066,-0.0021174046510182,0.0,0.0
2024-07-24,-0.0118483498096432,1.839908912825469,-0.0118483498096432,0.0,0.0
2024-07-25,-0.0026938262491389,1.8349525179000752,-0.0026938262491389,0.0,0.0
2024-07-26,0.0074099581826231,1.8485494393248136,0.0074099581826231,0.0,0.0
2024-07-29,-0.0010160367495329,1.8466712451611311,-0.0010160367495329,0.0,0.0
2024-07-30,-0.0004948531751197,1.845757414032061,-0.0004948531751197,0.0,0.0
2024-07-31,0.0143375297383189,1.872221015845468,0.0143375297383189,0.0,0.0
2024-08-01,-0.0101166963033616,1.8532803244153881,-0.0101166963033616,0.0,0.0
2024-08-02,-0.0079536438840995,1.8385399926975798,-0.0079536438840995,0.0,0.0
2024-08-05,-0.0154515369676573,1.8101317240338968,-0.0154515369676573,0.0,0.0
2024-08-06,0.0004503557781911,1.8109469273151027,0.0004503557781911,0.0,0.0
2024-08-07,-0.0014267825549313,1.808363099831303,-0.0014267825549313,0.0,0.0
2024-08-08,0.0133054656666131,1.8324242129688786,0.0133054656666131,0.0,0.0
2024-08-09,0.003956825228099579,1.8396747953233341,0.0041118726602109,0.15504743211132072,0.00015504743211132072
2024-08-12,0.0031238253041397,1.845421618000353,0.0031238253041397,0.0,0.0
2024-08-13,0.0087141629775336,1.8615029227418718,0.0087141629775336,0.0,0.0
2024-08-14,5.6480603146358814e-05,1.861608061549707,5.6480603146358814e-05,0.0,0.0
2024-08-15,0.0065804921959758,1.8738583588707005,0.0065804921959758,0.0,0.0
2024-08-16,0.0044637401645902,1.8822227756899448,0.0044637401645902,0.0,0.0
2024-08-19,0.0052633801238017,1.8921296296360783,0.0052633801238017,0.0,0.0
2024-08-20,-0.0005602819284022,1.8910695035983989,-0.0005602819284022,0.0,0.0
2024-08-21,0.0029006641254176,1.8965548610661582,0.0029006641254176,0.0,0.0
2024-08-22,-0.0068052161891543,1.8836483952220116,-0.0068052161891543,0.0,0.0
2024-08-23,0.0121578475699134,1.9065495052864327,0.0121578475699134,0.0,0.0
2024-08-26,-0.0016580042342743,1.9033884381338142,-0.0016580042342743,0.0,0.0
2024-08-27,0.0003955684417549,1.9041413585323412,0.0003955684417549,0.0,0.0
2024-08-28,-0.0050734467991233,1.894480798651817,-0.0050734467991233,0.0,0.0
2024-08-29,0.0011903810966059,1.896735952782415,0.0011903810966059,0.0,0.0
2024-08-30,0.0005326589039638,1.8977462660761328,0.0005326589039638,0.0,0.0
2024-09-03,-0.0094449030357465,1.8798222366065938,-0.0094449030357465,0.0,0.0
2024-09-04,0.0013021962602954,1.8822701340931232,0.0013021962602954,0.0,0.0
2024-09-05,0.0020610922465928,1.886149666472496,0.0020610922465928,0.0,0.0
2024-09-06,-0.009849555672806,1.8675719303253306,-0.009849555672806,0.0,0.0
2024-09-09,0.006229787934186,1.8792065074030957,0.006229787934186,0.0,0.0
2024-09-10,0.0033500252340091085,1.88550189662281,0.0035140168350299,0.16399160102079152,0.00016399160102079153
2024-09-11,0.0041522839320827,1.8933310358520683,0.0041522839320827,0.0,0.0
2024-09-12,0.0054964053962746,1.9037375507744596,0.0054964053962746,0.0,0.0
2024-09-13,0.0051326731184733,1.913508813325948,0.0051326731184733,0.0,0.0
2024-09-16,0.0030792038831519,1.9194008970943868,0.0030792038831519,0.0,0.0
2024-09-17,-0.0019908881936056,1.9155795845095656,-0.0019908881936056,0.0,0.0
2024-09-18,-0.0041579414064606,1.9076147168377626,-0.0041579414064606,0.0,0.0
2024-09-19,0.0099976519137926,1.9266863847623346,0.0099976519137926,0.0,0.0
2024-09-20,-0.000996054874124,1.9247672993978837,-0.000996054874124,0.0,0.0
2024-09-23,0.0020089679235361,1.928634095162645,0.0020089679235361,0.0,0.0
2024-09-24,0.0058487787532829,1.939914249281289,0.0058487787532829,0.0,0.0
2024-09-25,-0.0044955103541681,1.931193344687447,-0.0044955103541681,0.0,0.0
2024-09-26,0.0058826592423646,1.9425538970653657,0.0058826592423646,0.0,0.0
2024-09-27,-0.0003826279698983,1.9418106216113136,-0.0003826279698983,0.0,0.0
2024-09-30,-0.0017658913458701,1.9383815950392915,-0.0017658913458701,0.0,0.0
2024-10-01,-0.0006846856655665,1.9370544129467704,-0.0006846856655665,0.0,0.0
2024-10-02,-0.0001246123934394,1.9368130319601506,-0.0001246123934394,0.0,0.0
2024-10-03,-0.0052034906641001,1.9267348434302387,-0.0052034906641001,0.0,0.0
2024-10-04,0.0003355255553364,1.9273813122085666,0.0003355255553364,0.0,0.0
2024-10-07,-0.0051193699842717,1.9175143341706,-0.0051193699842717,0.0,0.0
2024-10-08,0.0001926469410535,1.9178837374415043,0.0001926469410535,0.0,0.0
2024-10-09,-0.0012433045539586918,1.9154992238567798,-0.0010037898197582,0.23951473420049182,0.00023951473420049182
2024-10-10,0.0003372749941573,1.9161452738463143,0.0003372749941573,0.0,0.0
2024-10-11,0.0052302499539724,1.9261671925766535,0.0052302499539724,0.0,0.0
2024-10-14,0.0009741533800434,1.9280435748578306,0.0009741533800434,0.0,0.0
2024-10-15,-0.0029767953168133,1.922304183773582,-0.0029767953168133,0.0,0.0
2024-10-16,0.0045315688743857,1.9310152375798717,0.0045315688743857,0.0,0.0
2024-10-17,-0.0027007331136697,1.925800080784739,-0.0027007331136697,0.0,0.0
2024-10-18,0.0036332181869997,1.9327969326627719,0.0036332181869997,0.0,0.0
2024-10-21,-0.0073299594378647,1.9186296095447244,-0.0073299594378647,0.0,0.0
2024-10-22,0.0015256149875691,1.9215566996326396,0.0015256149875691,0.0,0.0
2024-10-23,-0.0061300548118548,1.9097774517398047,-0.0061300548118548,0.0,0.0
2024-10-24,0.0035073165310141,1.9164756457668495,0.0035073165310141,0.0,0.0
2024-10-25,-0.0010899169974936,1.9143868463852456,-0.0010899169974936,0.0,0.0
2024-10-28,0.0004858252280107,1.9153169038113913,0.0004858252280107,0.0,0.0
2024-10-29,0.0007917512357587,1.9168333583368535,0.0007917512357587,0.0,0.0
2024-10-30,-0.0005327991339548,1.915812071183596,-0.0005327991339548,0.0,0.0
2024-10-31,-0.0090151944254513,1.8985406528792492,-0.0090151944254513,0.0,0.0
2024-11-01,-0.0024715850780828,1.8938482481314594,-0.0024715850780828,0.0,0.0
2024-11-04,0.0052512775392118,1.9037933708995476,0.0052512775392118,0.0,0.0
2024-11-05,0.0083598454894477,1.9197087893241027,0.0083598454894477,0.0,0.0
2024-11-06,-0.0026355590921232,1.9146492833701707,-0.0026355590921232,0.0,0.0
2024-11-07,0.010472768276541974,1.9347009616457536,0.0106347339535378,0.16196567699582626,0.00016196567699582626
2024-11-08,0.0003280930641353,1.9353357236124455,0.0003280930641353,0.0,0.0
2024-11-11,-0.0031346964778621,1.9292690335361569,-0.0031346964778621,0.0,0.0
2024-11-12,-0.0098511375881435,1.9102635388422475,-0.0098511375881435,0.0,0.0
2024-11-13,-0.0035423483164806,1.9034967200113955,-0.0035423483164806,0.0,0.0
2024-11-14,-0.003960114330731,1.895958655371979,-0.003960114330731,0.0,0.0
2024-11-15,-0.0058098399860838,1.8849434389640372,-0.0058098399860838,0.0,0.0
2024-11-18,0.0064636616742788,1.8971270756286522,0.0064636616742788,0.0,0.0
2024-11-19,0.0039782165140666,1.9046742578902007,0.0039782165140666,0.0,0.0
2024-11-20,-0.0003727867929391,1.9039642204820082,-0.0003727867929391,0.0,0.0
2024-11-21,0.0039136182960047,1.9114156096902248,0.0039136182960047,0.0,0.0
2024-11-22,0.0048184575781636,1.920625684719757,0.0048184575781636,0.0,0.0
2024-11-25,0.0042802834000813,1.9288465069558325,0.0042802834000813,0.0,0.0
2024-11-26,-0.0006057944131281,1.927678022518137,-0.0006057944131281,0.0,0.0
2024-11-27,0.0015585816045597,1.930682466023548,0.0015585816045597,0.0,0.0
2024-11-29,0.0052647133390135,1.9408469557558217,0.0052647133390135,0.0,0.0
2024-12-02,-0.0006158811736864,1.939651624654765,-0.0006158811736864,0.0,0.0
2024-12-03,-0.0008359020432521,1.938030265898519,-0.0008359020432521,0.0,0.0
2024-12-04,0.0039957135184787,1.9457740796311904,0.0039957135184787,0.0,0.0
2024-12-05,-0.0018106769691794,1.942250911317976,-0.0018106769691794,0.0,0.0
2024-12-06,0.0016906321076779,1.945534543069817,0.0016906321076779,0.0,0.0
2024-12-09,0.0002877545261853704,1.9460943794404355,0.0003921973777696,0.10444285158422963,0.00010444285158422963
2024-12-10,-0.0030396460555626,1.9401789413362167,-0.0030396460555626,0.0,0.0
2024-12-11,0.0042766829326473,1.9484764715009109,0.0042766829326473,0.0,0.0
2024-12-12,-0.0070044309987942,1.9348285025035088,-0.0070044309987942,0.0,0.0
2024-12-13,-0.0032373030100305,1.9285648763684615,-0.0032373030100305,0.0,0.0
2024-12-16,0.0017728660485744,1.931983963560248,0.0017728660485744,0.0,0.0
2024-12-17,-0.003428830898796,1.9253595172500144,-0.003428830898796,0.0,0.0
2024-12-18,-0.023056923098205,1.8809666509243839,-0.023056923098205,0.0,0.0
2024-12-19,-0.0037452365717146,1.8739219858331664,-0.0037452365717146,0.0,0.0
2024-12-20,0.007366230048399,1.887725726273566,0.007366230048399,0.0,0.0
