,portfolio_return,equity
2020-04-29,0.018498129462551804,1.3822132338504467
2020-04-30,-0.009748673749516233,1.3687384879813749
2020-05-01,-0.01702591475988593,1.3454344631564288
2020-05-04,0.0029673441214545667,1.3494268302014785
2020-05-05,0.005891491866793216,1.3573769673964429
2020-05-06,-0.008766198931494716,1.3454779308752167
2020-05-07,0.0106522439412958,1.3598102900125293
2020-05-08,0.011049021083636142,1.374834862576623
2020-05-11,-0.005012683165399351,1.367943251005781
2020-05-12,-0.010139823085162475,1.3540725484500404
2020-05-13,-0.007647407910401491,1.343717403331766
2020-05-14,0.005518533957340334,1.3511327534511215
2020-05-15,0.0023506987729917414,1.354308859556808
2020-05-18,0.022066170093413766,1.3841932692108057
2020-05-19,-0.004235182651650825,1.3783309578905123
2020-05-20,0.012839780638885408,1.3960284250376112
2020-05-21,-0.004500967472139466,1.3897449465063347
2020-05-22,0.0008075005154167252,1.3908671662669363
2020-05-26,0.009356579566063115,1.4038809255739375
2020-05-27,0.006722714375517766,1.4133188160538086
2020-05-28,-0.0011602428797071916,1.411679022960726
2020-05-29,0.00523040513576145,1.4190626761724663
2020-06-01,0.008044860814709733,1.4304788378896232
2020-06-02,0.00646737371000115,1.4397302791185036
2020-06-03,0.0072039053741149665,1.4501019598135212
2020-06-04,-0.00379732780781315,1.444595447317357
2020-06-05,0.013962318048038182,1.4647653484035499
2020-06-08,0.008089518921117141,1.4766145954044572
2020-06-09,-0.0031786069333129157,1.4719210180136735
2020-06-10,0.0005385142189783748,1.472713668411087
2020-06-11,-0.03411201851773253,1.4224764324829304
2020-06-12,0.01069314899343355,1.4376871849151183
2020-06-15,0.007076730538573165,1.4478613097215225
2020-06-16,0.00756916369424004,1.4588204089813617
2020-06-17,-0.0020340562669136667,1.4558530861861716
2020-06-18,0.0004525417577036584,1.4565119205007526
2020-06-19,-0.0010923527121052747,1.45492089575418
2020-06-22,0.0056072407616044985,1.463078987505763
2020-06-23,0.001988790678287299,1.4659887453577127
2020-06-24,-0.014514507920979948,1.4447106401011507
2020-06-25,0.006568317880459133,1.4541999588306167
2020-06-26,-0.010306585881502841,1.4392121220660512
2020-06-29,0.008769530926930367,1.4518333372809227
2020-06-30,0.005540149126167275,1.4598767104758001
2020-07-01,0.004617120201867375,1.4666171367279737
2020-07-02,0.0054739631228750574,1.4746453448497991
2020-07-06,0.010363849211111519,1.4899283468436901
2020-07-07,-0.00556747348261945,1.481633210281635
2020-07-08,0.006291488500266668,1.490954888585735
2020-07-09,-0.00234344646133875,1.4874609156280632
2020-07-10,0.0032079771255118083,1.4922326562204908
2020-07-13,-0.0066181409571278585,1.4823568501607942
2020-07-14,0.0070827351779306985,1.4928559911696748
2020-07-15,0.007320148951065799,1.5037839193875278
2020-07-16,-0.004644693090157515,1.4967993046080585
2020-07-17,0.0036374080823834165,1.5022437744963457
2020-07-20,0.004499774788896791,1.5090035331596017
2020-07-21,0.004594408471595275,1.5159365117760173
2020-07-22,0.004392356293493825,1.5225950450540537
2020-07-23,-0.003170167052117349,1.5177681644085061
2020-07-24,-0.0029716404015377703,1.513257903210982
2020-07-27,0.008035985142498408,1.525418421237954
2020-07-28,-0.001140863381607867,1.5236781272195334
2020-07-29,0.009490515815218866,1.5381386185832133
2020-07-30,-0.003700349236507767,1.532446968520296
2020-07-31,0.00025346473428308313,1.5328353897839748
2020-08-03,0.00480793876322704,1.5402051684721634
2020-08-04,0.007597667098804176,1.5519071346060727
2020-08-05,0.0037421038181314594,1.5577145322198676
2020-08-06,0.004984356558096608,1.5654787368641803
2020-08-07,-0.004051004974894858,1.5591369747130515
2020-08-10,0.0009281712039476415,1.5605841207559903
2020-08-11,-0.012165300446508574,1.5415991460549432
2020-08-12,0.006639976480396249,1.5518353281269468
2020-08-13,-0.0014527270606805084,1.5495809349520566
2020-08-14,-0.0019772118651101484,1.5465170851415209
2020-08-17,0.008257123063003583,1.559286867032572
2020-08-18,0.0018066581139663165,1.5621039653028976
2020-08-19,-0.007774392208524401,1.5499595564061417
2020-08-20,0.003427892115138008,1.5552726505483292
2020-08-21,-0.0004122305394830667,1.5546315196645504
2020-08-24,0.004773058365358707,1.5620518666445355
2020-08-25,0.0017545195042776088,1.5647925171112567
2020-08-26,0.002979697014824383,1.5694551247033126
2020-08-27,-0.004007139357390466,1.5631660993034557
2020-08-28,0.006365460715904633,1.573116371701006
2020-08-31,-0.0027435766359476662,1.5688004063779801
2020-09-01,0.0071296150092869,1.579985349301868
2020-09-02,0.004220235608552532,1.586653259733983
2020-09-03,-0.015871537721428915,1.561470632671287
2020-09-04,-0.006210267630021324,1.5517734821459797
2020-09-08,-0.013285785740101783,1.5311569521450166
2020-09-09,0.010938674208247822,1.5479057792062245
2020-09-10,-0.0084146464683732,1.5348806993078523
2020-09-11,0.0012478631381388776,1.5367960203539595
2020-09-14,0.009325216810635499,1.551126976437482
2020-09-15,0.0045243152914307165,1.5581447639359287
2020-09-16,0.001074377023551475,1.5598187988696686
2020-09-17,-0.0037387805316554997,1.5539869787115443
2020-09-18,-0.005611669412405967,1.5452665175158316
2020-09-21,-0.012915506937217741,1.5253086170890056
2020-09-22,0.0028577300839483497,1.5296675374113664
2020-09-23,-0.015607300436143366,1.5057935565875717
2020-09-24,0.001484996333314925,1.5080296544978335
2020-09-25,0.006350275627014842,1.5176060584576068
2020-09-28,0.011378882749247251,1.534874719856343
2020-09-29,-0.0021334061728982834,1.531600208654376
2020-09-30,0.002478578947045109,1.5353964006868368
2020-10-01,0.006580348363561191,1.545499843879514
2020-10-02,-0.00388444860343265,1.539496429169351
2020-10-05,0.009174209800710733,1.5536200923979957
2020-10-06,-0.004435724465795041,1.5467286617435951
2020-10-07,0.006117407841277317,1.5561906317872738
2020-10-08,0.006915779146164474,1.5669529025060447
2020-10-09,0.005340091888259101,1.5753205749900012
2020-10-12,0.006177320811294641,1.5850518355623477
2020-10-13,-0.00455523933559953,1.57783154509203
2020-10-14,-0.002839700432857516,1.5733509761704558
2020-10-15,-0.0008224935047241085,1.5720569052119044
2020-10-16,-0.0019716694223981834,1.568957328681628
2020-10-19,-0.006262466379591841,1.5591317861597451
2020-10-20,0.0030721964368398006,1.563921745277749
2020-10-21,-0.001917171164532475,1.5609234396041172
2020-10-22,0.00017068319751794802,1.5611898630078693
2020-10-23,0.002634862814398,1.5653033841241237
2020-10-26,-0.0092082439196034,1.5508896887549282
2020-10-27,-2.730884946341625e-05,1.5508473357418835
2020-10-28,-0.019769790501610193,1.5201874088142862
2020-10-29,0.003060121958242283,1.5248393676846421
2020-10-30,-0.006826736077885874,1.5144296917602886
2020-11-02,0.010206916793002781,1.5298873496129388
2020-11-03,0.010520605348957225,1.5459826906465788
2020-11-04,0.014662820268287717,1.5686511569774133
2020-11-05,0.013004756009677208,1.5890510825382023
2020-11-06,-0.0025962035889708834,1.5849255824146586
2020-11-09,0.003239592667693408,1.5900600957102888
2020-11-10,0.0017084899658718416,1.5927766974289432
2020-11-11,0.004061847834481934,1.599246314008208
2020-11-12,-0.003862636592983575,1.593069006674526
2020-11-13,0.008577954704191324,1.6067342804544311
2020-11-16,0.00782131058612084,1.6193010482912327
2020-11-17,0.0005928853891497416,1.6202611082233993
2020-11-18,-0.005293287389938575,1.6116846005308325
2020-11-19,0.0038190981482334914,1.6178397822042563
2020-11-20,0.0005640609612178669,1.6187523424669028
2020-11-23,0.000712209063377652,1.6199052325565713
2020-11-24,0.006456365849888524,1.6303639333801054
2020-11-25,1.5570276894824955e-05,1.6303893185979876
2020-11-27,0.0027851694063032164,1.6349302290485104
2020-11-30,-0.007541532843043201,1.622600349030057
2020-12-01,0.007233491633688326,1.6343374150795855
2020-12-02,-0.00012856472688347513,1.6341272969361804
2020-12-03,0.0045251766586970835,1.641522011637616
2020-12-04,0.004227475200795883,1.6484615052333744
2020-12-07,0.0012391285641096083,1.6505041609713442
2020-12-08,0.002317274711800375,1.6543288325252843
2020-12-09,-0.006581740964859408,1.6434404686789046
2020-12-10,0.00446455709403735,1.6507777024819732
2020-12-11,-0.0011838201978784581,1.6488234784955678
2020-12-14,-0.0008771020331270914,1.6473772920703116
2020-12-15,0.009551772961001175,1.663112665945276
2020-12-16,0.0015038951870028417,1.6656138130790343
2020-12-17,0.0057790925162127995,1.6752395494011
2020-12-18,-0.003326471954677958,1.66966691202265
2020-12-21,-0.004390222007025008,1.6623367036010865
2020-12-22,8.73267825024168e-05,1.6624818701168476
2020-12-23,0.002853960121553817,1.6672265270769673
2020-12-24,0.0025310052147577413,1.6714462861111816
2020-12-28,0.0020069191158319675,1.6748007436138646
2020-12-29,-0.00024278049005454127,1.6743941346685862
2020-12-30,0.00434117843062358,1.681662978370372
2020-12-31,0.0014061233897792918,1.6840276040179845
2021-01-04,-0.004365034947942325,1.6766767646731464
2021-01-05,0.0071412630708552,1.6886503545344678
2021-01-06,-0.0010576179023538,1.686864407688696
2021-01-07,0.0047561428884063655,1.6948873758450305
2021-01-08,0.002472860928606566,1.6990785966151463
2021-01-11,-0.0070991572318071326,1.6870165705085771
2021-01-12,0.005131481551468617,1.6956734649171639
2021-01-13,0.002808228003044925,1.7004353026253647
2021-01-14,0.0021957029237298495,1.7041689533909525
2021-01-15,-0.005725232042850367,1.694412190692568
2021-01-19,0.006403424771723825,1.7052622316879595
2021-01-20,0.00875599971203839,1.7201935072975691
2021-01-21,-0.0012430458293065081,1.7180552279327228
2021-01-22,-0.0024336747415582,1.7138740403199009
2021-01-25,0.00461063635023585,1.7217760902699253
2021-01-26,-0.0007281282716909832,1.7205224164210782
2021-01-27,-0.012498573605836555,1.6990183403589476
2021-01-28,0.0018377609658505498,1.7021407299451237
2021-01-29,-0.010432472149133168,1.684383194186066
2021-02-01,0.013793832361622831,1.7076172935994036
2021-02-02,0.0050318008499384585,1.7162096837487066
2021-02-03,-0.00022655222651411653,1.7158208726236883
2021-02-04,0.003059208808804499,1.7210699269515493
2021-02-05,0.0036291871695446833,1.7273160118483308
2021-02-08,0.00757795833409455,1.7404055406159318
2021-02-09,0.0023679569238363833,1.7445267459661165
2021-02-10,0.0008439075643926416,1.7459989652833225
2021-02-11,0.00047131454637704156,1.74682187999362
2021-02-12,0.0010103534666513082,1.7485867875356937
2021-02-16,-0.0033159541874508078,1.7427885538554437
2021-02-17,-0.0013410215135096666,1.7404514369112252
2021-02-18,-0.004867692376076888,1.7319794547208405
2021-02-19,0.0007843152333288671,1.7333378725909907
2021-02-22,-0.0037700199340942823,1.726803154258802
2021-02-23,0.0004190375800890584,1.7275267496738527
2021-02-24,0.004744525851726375,1.7357230449972292
2021-02-25,-0.019772386059923458,1.701403658858438
2021-02-26,-0.0030504610004260745,1.6962135933511082
2021-03-01,0.010637397330125642,1.7142568913003442
2021-03-02,-0.004545916097195932,1.706464023303453
2021-03-03,-0.008259554010876208,1.692369391535361
2021-03-04,-0.009886469996610284,1.6756378323227652
2021-03-05,0.00888418443078044,1.6905245078643139
2021-03-08,-0.008655613455354158,1.6758919811874375
2021-03-09,0.013834590305700108,1.6990772601437736
2021-03-10,0.004560851015063198,1.7068264983903711
2021-03-11,0.009564519411003326,1.7231514735654405
2021-03-12,-0.0038664564559291415,1.7164889834259296
2021-03-15,0.004179228853310666,1.723662583711853
2021-03-16,-0.0017607511360689665,1.7206276428593827
2021-03-17,0.0019342097382672333,1.7239556976021333
2021-03-18,-0.016275598147981782,1.6958972874430374
2021-03-19,0.003948552619712975,1.7025936271201347
2021-03-22,0.0035226525744859916,1.708591272944013
2021-03-23,-0.008399788433679369,1.6942394677316523
2021-03-24,-0.003184880004465692,1.6888435183280972
2021-03-25,0.0012207218825649418,1.6909051265671482
2021-03-26,0.011010185378686416,1.7095223054684237
2021-03-29,-0.005889725027581775,1.699453689160697
2021-03-30,-0.001286492825845641,1.697267354181735
2021-03-31,0.004006099687664791,1.704066776399206
2021-04-01,0.011838412935991534,1.724240222568724
2021-04-05,0.0029045156722404416,1.7292483053178822
2021-04-06,0.002078114974455566,1.7328418821157152
2021-04-07,-0.002761150316232067,1.7280572452049312
2021-04-08,0.005497313921076791,1.7375569183554138
2021-04-09,-0.0011582182407222,1.7355444482382816
2021-04-12,-0.0014883516168296667,1.7329613478526664
2021-04-13,0.0051273805571072995,1.7418469001738646
2021-04-14,0.0006182938073077334,1.7429238733255203
2021-04-15,0.010064951178696565,1.7604663170187265
2021-04-16,0.0002567720676917918,1.7609183555950492
2021-04-19,-0.003308203578981658,1.7550928791887752
2021-04-20,-0.00360870940657865,1.7487592590062275
2021-04-21,0.0066774912805775905,1.760436583710071
2021-04-22,-0.002632087717861858,1.7558029602000131
2021-04-23,0.00641389182256655,1.767064490448478
2021-04-26,0.0025202948851865583,1.7715180140455502
2021-04-27,-0.0016011081689380165,1.768681622081841
2021-04-28,0.001195514775762216,1.7707961070946592
2021-04-29,0.0008764779512054335,1.772348170838608
2021-04-30,-0.005037393219786058,1.7634201561797254
2021-05-03,0.0034413695733687003,1.7694887366502672
2021-05-04,-0.004397721670993967,1.7617070176865206
2021-05-05,0.0006787680955034168,1.7629028082037506
2021-05-06,0.005311390784334333,1.772266273932921
2021-05-07,0.006559796004179367,1.783891979155008
2021-05-10,-0.009056152135316941,1.7677367819988086
2021-05-11,-0.0035286150165527,1.761499119444535
2021-05-12,-0.015537772875496396,1.734129346206219
2021-05-13,0.0037586369009967664,1.7406473087579712
2021-05-14,0.012204923884091284,1.7618917766704107
2021-05-17,0.0007433724404518001,1.763201518460246
2021-05-18,-0.001451432296140583,1.7606423508317488
2021-05-19,-0.004528485694779599,1.7526693071323842
2021-05-20,0.007127785870605759,1.7651619586556069
2021-05-21,3.257980553023334e-05,1.7652194672889494
2021-05-24,0.0070005435364684,1.7775769630211273
2021-05-25,0.0018062968804676582,1.7807877947442237
2021-05-26,0.002712343266355684,1.7856179025281065
2021-05-27,0.001153351358820675,1.7876773473623218
2021-05-28,0.0015495202235241746,1.790447389565196
2021-06-01,0.005577049138284808,1.8004328026363148
2021-06-02,0.0031999433664528744,1.806194085639855
2021-06-03,-0.006893213925487118,1.79374360341659
2021-06-04,0.008308453114462527,1.8086468380449439
2021-06-07,0.002201347006665633,1.8126282973479895
2021-06-08,0.002931536701590008,1.8179420837280058
2021-06-09,-0.0002174466833615917,1.8175467782513557
2021-06-10,0.004136503811963733,1.825065067428015
2021-06-11,-0.0005213963317224669,1.8241134851967034
2021-06-14,-0.0008336596337888586,1.822592795416645
2021-06-15,-0.0030522433161125242,1.8170297987388397
2021-06-16,-0.006102852455660266,1.8059407339695985
2021-06-17,-0.0028330994092126407,1.8008243243431163
2021-06-18,-0.004500251095390391,1.7927201627048854
2021-06-21,0.006717639205071576,1.804763009953594
2021-06-22,0.0012064764439215748,1.8069404140119638
2021-06-23,-7.579238349345851e-05,1.8068034616911552
2021-06-24,0.0043314841096875325,1.814629602174799
2021-06-25,0.0005457836696354167,1.815619997378103
2021-06-28,0.0012745355282809613,1.817934069570619
2021-06-29,-0.00042148794765960846,1.8171678322706553
2021-06-30,0.00013449474056045847,1.817412231786811
2021-07-01,0.0019232414249168788,1.820907554277134
2021-07-02,0.0038609591334741247,1.8279380039300324
2021-07-06,-0.0025740438186114493,1.8232328114102112
2021-07-07,0.0009172535679063747,1.824905178211601
2021-07-08,-0.003975854070370758,1.8176496215307678
2021-07-09,0.006929975624571425,1.8302458891019873
2021-07-12,0.0016539974578622582,1.8332731111498246
2021-07-13,-0.004059163244245309,1.825831556320382
2021-07-14,0.002026476671183908,1.8295315613747767
2021-07-15,-0.0008833996442637914,1.827915353844289
2021-07-16,-0.004892290536532117,1.8189726608570949
2021-07-19,-0.008269614052478159,1.8039304589797973
2021-07-20,0.0081311221750677,1.818598437937088
2021-07-21,0.004318947647494145,1.826452869382353
2021-07-22,0.0011704638079259332,1.8285906663628475
2021-07-23,0.0019035498516171748,1.832071479854471
2021-07-26,-0.0011233994256185998,1.8300133318063103
2021-07-27,-0.002627939382425783,1.8252041677012922
2021-07-28,0.0049512769224066755,1.8342412589755122
2021-07-29,0.0037638964343099583,1.8411451531098342
2021-07-30,-0.0031066009478451753,1.8354254498320626
2021-08-02,0.0003747248558044703,1.8361132293690905
2021-08-03,0.0023962272325840418,1.8405129738914128
2021-08-04,-0.0027589673164902084,1.8354350587508703
2021-08-05,0.0038451561080747165,1.8424925930780007
2021-08-06,-0.006315382456971174,1.8308565476785765
2021-08-09,-0.004330631512958625,1.822927782617493
2021-08-10,-1.1935499742341828e-05,1.8229060250634133
2021-08-11,0.003973166458211608,1.830148734138667
2021-08-12,-0.0005182797679388083,1.829200205077444
2021-08-13,0.0037261016700645576,1.8360159910164655
2021-08-16,-0.0012253406834015668,1.8337662459272972
2021-08-17,-0.006181996931008999,1.8224299086227869
2021-08-18,-0.004217136136229908,1.8147444735993876
2021-08-19,-0.0027493549294071913,1.8097550969352827
2021-08-20,0.0018953051784708166,1.8131851351422683
2021-08-23,0.009770220171080767,1.830900353123539
2021-08-24,0.0037743090785879083,1.8378107369483232
2021-08-25,-0.0003194054323774916,1.83722373021526
2021-08-26,-0.0034929263407672832,1.8308064430541084
2021-08-27,0.010435359649809723,1.8499115667365669
2021-08-30,0.0025440239243260084,1.854617786020232
2021-08-31,0.0002944379330769001,1.8551638558477954
2021-09-01,0.003882350419533216,1.8623662520218487
2021-09-02,0.0027102446401074502,1.867413720174308
2021-09-03,0.0004318899983729412,1.8682202374828756
2021-09-07,-0.0054413461328803245,1.8580546045182795
2021-09-08,-0.0012220695024578255,1.8557839326521963
2021-09-09,-0.000952881199915408,1.854015591031667
2021-09-10,-0.0042941769801639745,1.8460541199597935
2021-09-13,0.003982742395976525,1.8534064779686248
2021-09-14,-0.0009249201330725165,1.8516922250023846
2021-09-15,0.0029813250433691828,1.8572127214053964
2021-09-16,-0.004281027452074108,1.8492619427607186
2021-09-17,-0.005518511782097616,1.8390567689414088
2021-09-20,-0.008392525283008058,1.823622438511181
2021-09-21,0.0022608678359503373,1.8277454078273283
2021-09-22,0.006744444777240191,1.8400725357972743
2021-09-23,0.0018390625145855751,1.8434565442219777
2021-09-24,-0.003972403652073841,1.8361335907132708
2021-09-27,0.0003508226357138006,1.8367777479390874
2021-09-28,-0.013782678272131766,1.8114620311818324
2021-09-29,-0.0004862955550438002,1.810581125247938
2021-09-30,-0.001258828937528842,1.8083019133337324
2021-10-01,0.007232615584786949,1.82138066593411
2021-10-04,-0.0045968443979097,1.8130080624234497
2021-10-05,0.0019783541198985497,1.8165948343931544
2021-10-06,-0.0005034419660977249,1.8156802843181246
2021-10-07,0.004266936412143926,1.8234276766360935
2021-10-08,-0.002775015999989683,1.8183676356586045
2021-10-11,-0.0023783779778469333,1.8140428701183244
2021-10-12,0.0035496683580064667,1.8204821206944508
2021-10-13,0.007573271900977566,1.8342691267853382
2021-10-14,0.008752747468358933,1.8503240212410974
2021-10-15,0.000515590964206158,1.8512780315873028
2021-10-18,0.00017159643364604173,1.8515957042952103
2021-10-19,0.0018861391214355918,1.8550880713901634
2021-10-20,0.00319314214984605,1.8610116313025962
2021-10-21,-0.0019065994370389997,1.8574634275740316
2021-10-22,0.0018316130721872503,1.8608655818690858
2021-10-25,0.003796191144847192,1.8679297833127282
2021-10-26,0.00036121951362508357,1.8686045160005422
2021-10-27,-0.002358715050787791,1.8641970104046817
2021-10-28,0.00550813259848695,1.8744652547276937
2021-10-29,-0.0031853881910442164,1.8684943552407614
2021-11-01,0.004664908196071036,1.8772107098728363
2021-11-02,0.0014090135168377252,1.8798557251369996
2021-11-03,0.00024851812895685863,1.8803229033645195
2021-11-04,0.002792839895504475,1.8855743441854664
2021-11-05,0.006849131011162974,1.8984888899000802
2021-11-08,0.0009693352084323083,1.900329162023878
2021-11-09,0.0010839578090906248,1.9023890386588964
2021-11-10,-0.00867715543865304,1.8858817132656636
2021-11-11,0.0030697704215300087,1.891670937167551
2021-11-12,0.002054264472208233,1.895556929566883
2021-11-15,-0.0023947765388308917,1.891017494303938
2021-11-16,-0.0006937009072651331,1.889705693752485
2021-11-17,-0.00027363081742448316,1.8891886120388117
2021-11-18,0.0003946944489361332,1.8899342642969768
2021-11-19,-0.0024359747000357833,1.8853304322444187
2021-11-22,-0.007063073734971592,1.8720142043866905
2021-11-23,-0.001414315567895175,1.8693665855541055
2021-11-24,0.0024429358239213914,1.8739333281539972
2021-11-26,-0.015701277342795115,1.8445101812467442
2021-11-29,0.0037545061883378084,1.851435406136687
2021-11-30,-0.008079330279463733,1.8364770479994155
2021-12-01,-0.005568259565417417,1.8262510671102232
2021-12-02,0.009751780872008842,1.8440602673339546
2021-12-03,-0.0027473474842415664,1.8389939929977048
2021-12-06,0.005800727522354734,1.8496614960663318
2021-12-07,0.011496909334493483,1.87092688658611
2021-12-08,0.0011299228849033169,1.8730408896912445
2021-12-09,-0.007495390476796317,1.8590017168440025
2021-12-10,0.003377027281894508,1.8652796163588734
2021-12-13,-0.002757083068007834,1.8601368855115104
2021-12-14,-0.006235458091738501,1.8485380799170064
2021-12-15,0.006832126982388149,1.8611675268107792
2021-12-16,-0.002740056560492354,1.8560678225187661
2021-12-17,-0.0020251183839636666,1.8523090654495
2021-12-20,-0.007082077389154575,1.8391908692993542
2021-12-21,0.010665273149299968,1.8588063422941303
2021-12-22,0.0073199531146033005,1.8724127175688507
2021-12-23,0.0024911411510566664,1.8770771619413482
2021-12-27,0.00755287605630065,1.8912544930936037
2021-12-28,-0.0018256889612996666,1.8878016506425543
2021-12-29,-0.0011736509500992083,1.8855860304416787
2021-12-30,0.0020746145060039248,1.8894978945727514
2021-12-31,-0.001025495587011717,1.887560222820199
2022-01-03,-0.002076833967293733,1.8836400736341334
2022-01-04,-7.624755944328352e-05,1.8834964506756493
2022-01-05,-0.013942865319430515,1.8572351133342533
2022-01-06,-0.00013672130490683336,1.8569811897260395
2022-01-07,-0.002651454445934583,1.8520574886945236
2022-01-10,-0.0015933643210042916,1.849106486371589
2022-01-11,0.009879792755801092,1.8673752752403479
2022-01-12,0.0029593357752766584,1.8729014656982337
2022-01-13,-0.0061781558130385,1.8613303886206818
2022-01-14,-0.0020183485288521414,1.8575735751691014
2022-01-18,-0.012185051132282857,1.8349389461736885
2022-01-19,-0.0014295321615984252,1.8323158419355636
2022-01-20,-0.004564794038829766,1.8239516975030428
2022-01-21,-0.006178388225384491,1.81268261581152
2022-01-24,-9.60985166794499e-05,1.8125084197009298
2022-01-25,-0.004736500708416416,1.8039234722870054
2022-01-26,-0.00772965115357715,1.7899797731384772
2022-01-27,-0.005040037783918525,1.7809582074494095
2022-01-28,0.010119344268312666,1.7989803366780672
2022-01-31,0.012150171135452022,1.8208382556380187
2022-02-01,0.003532049143540184,1.8272695458393702
2022-02-02,0.0035113985667329984,1.8336858175036654
2022-02-03,-0.012413192188627093,1.8109239230374325
2022-02-04,-0.0008991707430877334,1.8092955932278796
2022-02-07,0.0002685479156622414,1.809781475788258
2022-02-08,0.0021985617342212744,1.8137603920882286
2022-02-09,0.01122448179165971,1.8341189125836566
2022-02-10,-0.013301912723601024,1.8097216228837627
2022-02-11,-0.0031354593285026836,1.8040473143392988
2022-02-14,-0.00395305185432015,1.7969158217580685
2022-02-15,0.006154342281293408,1.807974656775839
2022-02-16,0.0037483872170740416,1.8147516458680915
2022-02-17,-0.006938335983014484,1.8021602892233302
2022-02-18,-0.0022476070812488254,1.7981097409957263
2022-02-22,-0.0041240966306226095,1.7906941626713961
2022-02-23,-0.009507901903943858,1.7736684182327516
2022-02-24,0.005839048471398367,1.7840249540990012
2022-02-25,0.009966072762205125,1.8018046766011413
2022-02-28,0.0026184939308108077,1.8065226912113277
2022-03-01,-0.0007470312214462662,1.8051731623587417
2022-03-02,0.004312127982707508,1.8129573000657813
2022-03-03,-0.001969301833092733,1.809387039931443
2022-03-04,-0.00027984844738890004,1.8088806857775925
2022-03-07,-0.014751509557786634,1.7821969650524487
2022-03-08,0.0016522264409988914,1.7851415580011762
2022-03-09,0.005080631157265449,1.7942112038208866
2022-03-10,-0.007853268921309874,1.780120780735654
2022-03-11,-0.006853988286388058,1.7679198537561358
2022-03-14,-0.014676036648079923,1.7419737971915426
2022-03-15,0.004728110537191974,1.7502100418575561
2022-03-16,0.02054675800026557,1.786171184037238
2022-03-17,0.009866408707708217,1.8037942789608807
2022-03-18,0.006916919050410108,1.816270977972046
2022-03-21,-0.004712780401531266,1.8077112917031894
2022-03-22,0.0039371584975652915,1.8148285375764635
2022-03-23,-0.0008117226571057586,1.8133554001337506
2022-03-24,0.0045947845622960745,1.8216873775322413
2022-03-25,-0.0020907408746568337,1.8178787012711881
2022-03-28,-0.0004055426361961825,1.8171414739503897
2022-03-29,0.013504040342716666,1.8416802257230394
2022-03-30,-0.0012431950897309582,1.839390657909566
2022-03-31,-0.008501640898688167,1.823752819063617
2022-04-01,0.004906667628755102,1.8327013679837671
2022-04-04,0.006216054860645675,1.8440935402303344
2022-04-05,-0.014483645102926733,1.8173843438570385
2022-04-06,-0.0076141475044898994,1.8035465113905604
2022-04-07,-0.001727508591496275,1.8004308692969702
2022-04-08,-0.0028115008682295913,1.7953689563447544
2022-04-11,-0.010148650440789674,1.777148384394566
2022-04-12,0.0027100864046138836,1.7819646100700952
2022-04-13,0.01041866281923316,1.8005302984982217
2022-04-14,-0.009115267829988009,1.784117982591402
2022-04-18,-0.0018042024495080748,1.780899072556999
2022-04-19,0.0013302689952543836,1.783268147376899
2022-04-20,0.004399926163623141,1.7911143955552984
2022-04-21,-0.010786091595924242,1.7717952716260605
2022-04-22,-0.013730914901731816,1.7474669015280722
2022-04-25,0.0017241087538451831,1.7504797245100512
2022-04-26,-0.011548181962719685,1.7302648661293578
2022-04-27,-0.002231853950098458,1.7264031676531704
2022-04-28,0.012482274635608298,1.7479526061236015
2022-04-29,-0.01793272340559683,1.7166070555118949
2022-05-02,-0.0024738750583316853,1.7123603841323078
2022-05-03,0.004166983717727408,1.7194957619718685
2022-05-04,0.016873577435242534,1.748509806861072
2022-05-05,-0.025127740641688857,1.7045737059248176
2022-05-06,-0.008543413722646366,1.6900108275343575
2022-05-09,-0.022269647951791826,1.6523748813704509
2022-05-10,0.0013586172228928664,1.6546198263429561
2022-05-11,-0.0023746689698605494,1.6506906519844236
2022-05-12,-0.000165913600153325,1.6504167799556135
2022-05-13,0.013038754068824147,1.6719361584605155
2022-05-16,-8.55133191358085e-05,1.6717931856502224
2022-05-17,0.007565409777784266,1.6844409861633736
2022-05-18,-0.01648260550403669,1.656677009893612
2022-05-19,0.004520146161638067,1.6641654321209567
2022-05-20,0.00284542985939085,1.6689006981324799
2022-05-23,0.006110829560330908,1.6790990658518847
2022-05-24,-6.81808472899662e-05,1.678984583454891
2022-05-25,0.007226852947586617,1.6911183581407845
2022-05-26,0.00973840287327213,1.7075871500187458
2022-05-27,0.01369660131258235,1.7309752904190412
2022-05-31,-0.007418034160915483,1.7181348565830121
2022-06-01,-0.0042961911377989576,1.7107534208386166
2022-06-02,0.01368681928682779,1.7341681937539573
2022-06-03,-0.009301344144908916,1.7180380985786967
2022-06-06,-0.0019056623273530002,1.714764098097278
2022-06-07,0.007425862075897474,1.7274976997824494
2022-06-08,-0.006988492641401825,1.7154250948194811
2022-06-09,-0.012763285990538487,1.6935306337389535
2022-06-10,-0.015675602456461293,1.6669835207766228
2022-06-13,-0.032770648465281216,1.6123553898198353
2022-06-14,-0.004004145779420158,1.6058992837907629
2022-06-15,0.01591882453291888,1.6314633127069682
2022-06-16,-0.015242126019309757,1.606596343298808
2022-06-17,-0.0004751730415132004,1.6058329320278786
2022-06-21,0.0061951209775680995,1.6157812613115543
2022-06-22,0.0014184386111509412,1.6180731478397727
2022-06-23,0.004776001031673166,1.625801066863178
2022-06-24,0.014194121503305332,1.6488778847464372
2022-06-27,-0.003705136967787925,1.6427685663402951
