,portfolio_return,equity
2020-04-27,-0.00708233602177532,1.5282052025231176
2020-04-28,-9.73037214616404e-07,1.528203715522584
2020-04-29,0.006268093984107066,1.5377826400383412
2020-04-30,-0.008627155834881148,1.5245159495625555
2020-05-01,-0.0008018901999936024,1.5232934551628674
2020-05-04,0.001684070763144827,1.525858789134397
2020-05-05,0.0010569205681583355,1.5274715006727384
2020-05-06,-0.0077940573820473175,1.5155663001470532
2020-05-07,0.012702355984900032,1.5348175628102387
2020-05-08,-0.0027954539004715943,1.5305270510677684
2020-05-11,-0.0023873012818210262,1.5268732218768926
2020-05-12,-4.804443219029366e-05,1.526799864119921
2020-05-13,0.0020173457593985426,1.5298799473512537
2020-05-14,0.00770934530513227,1.541674320140782
2020-05-15,0.0019597493858566958,1.544695615442869
2020-05-18,-0.005243105947101762,1.5365966126750785
2020-05-19,0.0035650898608316087,1.5420747176791147
2020-05-20,0.005857194680191513,1.5511069495119627
2020-05-21,-0.005146329762235699,1.5431244416532786
2020-05-22,0.004325939258714533,1.5497999042565083
2020-05-26,-0.008368680550981356,1.536830123939844
2020-05-27,0.0013772175852693595,1.5389466734121056
2020-05-28,-0.0006869924922749007,1.53788942860146
2020-05-29,0.007805230470822464,1.5498930100303359
2020-06-01,-0.0001075064098874721,1.5497263865971178
2020-06-02,-0.0015192337401170705,1.5473719899826497
2020-06-03,-0.008669313067517595,1.5339573377695823
2020-06-04,-0.00388259371557375,1.5280016046499998
2020-06-05,-0.0038364187079792046,1.5221395507080981
2020-06-08,0.005575641669462169,1.5306264554137625
2020-06-09,0.007568950307701857,1.5422116909944432
2020-06-10,0.011855319273885431,1.5604951029791012
2020-06-11,-0.008826578516401664,1.5467212704281958
2020-06-12,-0.000513529845188664,1.5459269828936428
2020-06-15,0.002948760617111067,1.550485551497729
2020-06-16,-9.953514356536184e-05,1.5503312236957647
2020-06-17,0.002591791247464088,1.5543493585920096
2020-06-18,0.003496160140753434,1.5597836128643248
2020-06-19,0.0026071857936507373,1.5638502585409537
2020-06-22,0.004185303646625433,1.5703954467308014
2020-06-23,0.002154381495365851,1.5737786776216451
2020-06-24,-0.0029153630660995527,1.5691905413906921
2020-06-25,0.003058340995122368,1.5739896611525857
2020-06-26,-0.001688071329855822,1.5713326543321045
2020-06-29,0.002483807231025304,1.5752355417412809
2020-06-30,0.0043192088621637915,1.5820393130531651
2020-07-01,0.0012088389451100994,1.583951743787479
2020-07-02,0.0028208553484456353,1.5884198425356217
2020-07-06,0.006179512012801901,1.5982355020339434
2020-07-07,0.003909073796347854,1.604483122555337
2020-07-08,0.0032725238479911238,1.6097338318375987
2020-07-09,0.006443152154871731,1.6201055918449732
2020-07-10,-0.0006218172352982663,1.6190981822649608
2020-07-13,-0.003985411170245061,1.6126454102836385
2020-07-14,0.0034064739987158103,1.6181388449429182
2020-07-15,-0.00042153990382952844,1.617456734849838
2020-07-16,-0.0023370824828440905,1.6136766050480622
2020-07-17,0.001650927301166848,1.6163406678105903
2020-07-20,0.00911222855580464,1.6310691333997225
2020-07-21,0.00046771153029231374,1.6318320032401172
2020-07-22,0.005180589152143781,1.6402858544142238
2020-07-23,-0.0015476935175642772,1.6377471946303945
2020-07-24,-0.0007509820610790923,1.6365172758666446
2020-07-27,0.007431100022031298,1.6486783994313918
2020-07-28,0.0008234034780467611,1.6500359269596643
2020-07-29,0.004702319496207288,1.6577949230684492
2020-07-30,0.0015922864417374119,1.6604346074476324
2020-07-31,0.0064687950860811815,1.6711756186770486
2020-08-03,0.0023769730502232926,1.675147958084834
2020-08-04,0.008918003303227779,1.6900869331084296
2020-08-05,-0.000329435781313697,1.6895301579991329
2020-08-06,0.00894061174698175,1.7046355911766198
2020-08-07,-0.00964636638894334,1.688192051704497
2020-08-10,-0.0034225081586179793,1.6824142006342244
2020-08-11,-0.023730073364341145,1.6424903882239648
2020-08-12,0.0030017374667798556,1.6474207131611225
2020-08-13,0.004291302754685781,1.6544902942056372
2020-08-14,-0.002335094554750437,1.6506269029287501
2020-08-17,0.010215915779495838,1.6674895683524404
2020-08-18,0.007227722408190538,1.6795417200710452
2020-08-19,-0.012398866470752707,1.658717306551826
2020-08-20,0.00851259727191096,1.6728372989704503
2020-08-21,0.0012600302570078736,1.6749451245822042
2020-08-24,-0.0004970936339963461,1.6741125200234812
2020-08-25,0.0002577825963020644,1.6745440770953948
2020-08-26,0.0082795834115127,1.6884086044579607
2020-08-27,-0.008792296337143218,1.673563615669384
2020-08-28,0.006431207315963855,1.684326650238208
2020-08-31,0.0046831640615436826,1.6922146282745039
2020-09-01,0.008463428377272271,1.7065365655798774
2020-09-02,0.0015048088318480126,1.7091045768756339
2020-09-03,-0.015504980378607864,1.6826049439461883
2020-09-04,-0.00920240172471725,1.6671209373080003
2020-09-08,-0.012286885509503836,1.6466372132208
2020-09-09,0.009792518872315883,1.6627619392071222
2020-09-10,-0.00492448835274287,1.6545736874041126
2020-09-11,-0.0011049194114036475,1.652745516819302
2020-09-14,0.006462766563039252,1.6634268252826148
2020-09-15,0.002882617010048458,1.6682218477441453
2020-09-16,-0.0048590794531303775,1.6601158252405086
2020-09-17,-0.004875782945953132,1.652021460811494
2020-09-18,-0.004378387631023848,1.644788270481291
2020-09-21,-0.0019150135057042761,1.6416384787292955
2020-09-22,0.004149013898408519,1.6484496595937057
2020-09-23,-0.013109148919538332,1.6268398875197296
2020-09-24,0.003170510213424621,1.6319977999987174
2020-09-25,0.006325035586563227,1.6423202441609022
2020-09-28,0.007429443022292315,1.6545217688392528
2020-09-29,0.0009589423269944058,1.6561083597943265
2020-09-30,-0.00227028662160535,1.6523485191411567
2020-10-01,0.007024146518082174,1.6639548572385403
2020-10-02,-0.009458335795157813,1.6482166134507943
2020-10-05,0.0009310537783212091,1.6497511917562393
2020-10-06,-0.00600671851960014,1.6398416007199847
2020-10-07,0.0024468390486253825,1.6438540291821868
2020-10-08,0.003962709589932962,1.6503681453080772
2020-10-09,0.008370541643375527,1.6641826205952788
2020-10-12,0.008992928501285026,1.6791484959153733
2020-10-13,-0.0015888430791562186,1.6764805924487627
2020-10-14,-0.001045524711523933,1.6747277905609672
2020-10-15,-0.0016896245298214571,1.6718981294052617
2020-10-16,-0.003097176835456147,1.6667199652476252
2020-10-19,-0.0057123837886434116,1.6571990211379364
2020-10-20,-0.0008590367858419749,1.6557754262173177
2020-10-21,0.00044775241259908634,1.6565168036591285
2020-10-22,-0.005427692452609787,1.6475257399062866
2020-10-23,0.0019856681143354824,1.6507971792355656
2020-10-26,-0.001644943604389648,1.6480817109734376
2020-10-27,0.004843845466951164,1.6560647640983015
2020-10-28,-0.014570476190387838,1.6319351118832668
2020-10-29,0.000751723145720098,1.6331618752791828
2020-10-30,-0.009029301986185454,1.6184155635149622
2020-11-02,0.004951355377580515,1.6264289141185322
2020-11-03,0.004366260609525665,1.6335303266204415
2020-11-04,0.017910506245738478,1.6627876817379803
2020-11-05,0.011722538730070686,1.6822797747370384
2020-11-06,-0.0034001662276247867,1.6765597438615614
2020-11-09,-0.022189709931979974,1.6393573694616386
2020-11-10,-0.005590609169374059,1.6301923631200455
2020-11-11,0.005497103012042166,1.6391536984695607
2020-11-12,0.006079355187774395,1.6491186960099113
2020-11-13,0.0029023477613958236,1.6539050119655518
2020-11-16,0.0010139345327509356,1.6555819633710736
2020-11-17,0.000757715627130956,1.6568364236967161
2020-11-18,-0.002418953206111619,1.6528286139176125
2020-11-19,0.0029530072014216317,1.657709428717227
2020-11-20,0.0017482339658719112,1.6606074926460563
2020-11-23,-0.006218933199748688,1.6502802855782883
2020-11-24,-0.003164052786688552,1.645058711641887
2020-11-25,0.0006733317210502355,1.6461663818554257
2020-11-27,0.002996193351160287,1.6510986146236444
2020-11-30,-0.0015435400446499273,1.6485500777943067
2020-12-01,0.0027235697866579652,1.65304001897798
2020-12-02,-0.0003710668322112101,1.6524266306546194
2020-12-03,0.0048853755906266925,1.6604993553813208
2020-12-04,-0.004298290677016047,1.6533620464828942
2020-12-07,0.007573475198833651,1.6658837429366253
2020-12-08,0.003025830206441784,1.6709244242864234
2020-12-09,-0.010455718758501807,1.653453708439373
2020-12-10,0.003501082756395435,1.6592425867064882
2020-12-11,0.0012700174498338794,1.661349853745113
2020-12-14,-9.421321278175337e-05,1.6611933326378372
2020-12-15,0.004413829276333789,1.6685255564030845
2020-12-16,0.0016094984087944358,1.6712110456311482
2020-12-17,0.002909792399101361,1.6760739228290198
2020-12-18,-0.0021005610475542213,1.6725532272339039
2020-12-21,6.159968476732473e-05,1.6726562559854579
2020-12-22,0.0008868928727171581,1.6741397228973973
2020-12-23,-0.0022852360331218524,1.6703139184781517
2020-12-24,0.0033244365566433296,1.6758667711298108
2020-12-28,0.0019946734649542138,1.679209578108982
2020-12-29,0.0005945142984563245,1.6802078922132724
2020-12-30,0.002267981743448951,1.684018573038011
2020-12-31,0.001930689430884651,1.6872698898983889
2021-01-04,0.0006009841923573732,1.6882839124304583
2021-01-05,0.00018321971752902695,1.6885932393320027
2021-01-06,-0.01338877138480572,1.665985050488658
2021-01-07,0.0013992043788605127,1.6683161040664176
2021-01-08,-0.005727513705144396,1.6587608007158643
2021-01-11,-0.004628569980904117,1.6510831102681705
2021-01-12,0.0008608556151880247,1.652504454434787
2021-01-13,0.004586654674707283,1.660083921715695
2021-01-14,-0.004259258005873269,1.653013195981706
2021-01-15,-0.0024979217740837794,1.6488840983266155
2021-01-19,0.006039373209673699,1.6588423247759063
2021-01-20,0.008811553912796932,1.6734593033534986
2021-01-21,-0.0007235671231556999,1.672248443219653
2021-01-22,-0.0009345052751527406,1.6706857182280983
2021-01-25,0.006340739247968366,1.6812791007326875
2021-01-26,-0.0008771639041748225,1.6798043433926813
2021-01-27,-0.00648401680967423,1.6689124637931594
2021-01-28,-0.0007575909312620241,1.6676481108455194
2021-01-29,-0.0069465737335279365,1.6560636702819524
2021-02-01,0.0082250242625081,1.66968483415028
2021-02-02,-0.0013213841246537453,1.6674785391172586
2021-02-03,-0.004180976506510576,1.6605068505200988
2021-02-04,-0.0026038426668615255,1.6561831519340988
2021-02-05,6.339399294334313e-05,1.6562881439971453
2021-02-08,0.005223093849792768,1.6649390924155416
2021-02-09,0.0013713812232436728,1.6672223586247246
2021-02-10,0.0023682861802847566,1.6711708182961171
2021-02-11,-0.0015483002771353152,1.6685833440550089
2021-02-12,-0.0027973920088870683,1.6639156623421874
2021-02-16,-0.008103158215467511,1.6504326904730342
2021-02-17,-0.0008028374329707424,1.6491076613285238
2021-02-18,-0.0027189575979735944,1.6446238075228783
2021-02-19,-0.004208538956730198,1.6377023441597522
2021-02-22,-0.005281209095992821,1.629053295643247
2021-02-23,-0.001227361124171933,1.6270538589589703
2021-02-24,0.0005208598673196317,1.6279013260160695
2021-02-25,-0.01958059504330231,1.596026049380894
2021-02-26,0.007140050477998196,1.6074217559376736
2021-03-01,0.003218405257382813,1.6125950905678148
2021-03-02,-0.002264446149627763,1.6089434558240698
2021-03-03,-0.011658797443313685,1.5901851099748718
2021-03-04,-0.00832281126434948,1.576950299429172
2021-03-05,0.0046852249143045695,1.5843386662606775
2021-03-08,-0.011329588268628512,1.566388761493876
2021-03-09,0.008423168613580317,1.5795827181463562
2021-03-10,0.004015525280454435,1.5859255724836416
2021-03-11,0.008245679864939855,1.5990026070439634
2021-03-12,-0.006433759683335414,1.5887150085372157
2021-03-15,0.0010638236448158715,1.5904051211281716
2021-03-16,-0.0021351357346985297,1.5870093903214033
2021-03-17,-0.00019475197293920024,1.5867003171115652
2021-03-18,-0.024610136536095405,1.5476514056655837
2021-03-19,0.008532174005976768,1.5608562367593168
2021-03-22,0.0029256408568735476,1.5654227415372859
2021-03-23,-0.009693416270553718,1.5502484472641735
2021-03-24,0.006911166839026686,1.5609624729251583
2021-03-25,-0.007685016257062728,1.5489664509440637
2021-03-26,0.009245605660584917,1.5632875839309683
2021-03-29,-0.0034108080480972185,1.557955510058206
2021-03-30,-0.005311563012524772,1.5496803311958218
2021-03-31,0.003489366735518925,1.5550877341941844
2021-04-01,0.011376979358581079,1.5727799352468945
2021-04-05,-0.004187609380168279,1.5661937472371141
2021-04-06,0.003562387799341096,1.571773136733676
2021-04-07,-0.00041379973142606854,1.5711227374318328
2021-04-08,0.006362581321734636,1.5811191336151693
2021-04-09,-9.014445397558222e-05,1.5809766044941993
2021-04-12,-0.0021103068807649386,1.5776402586874068
2021-04-13,0.004990900522633405,1.5855141042790173
2021-04-14,0.00394643409143581,1.5917712311925964
2021-04-15,0.008093539791743072,1.6046542949916054
2021-04-16,0.0008768675873797991,1.6060613643318333
2021-04-19,-0.004661950933657139,1.598573985054876
2021-04-20,-0.008095428574100587,1.5856328435384488
2021-04-21,0.007968313533518427,1.5982676631848076
2021-04-22,-0.0027703229140300604,1.5938399456547336
2021-04-23,0.010145711260318773,1.6100105855385087
2021-04-26,0.004179856773808978,1.616740199190376
2021-04-27,7.02427792326584e-05,1.6168537635152644
2021-04-28,0.0013908196574381245,1.6191025155127643
2021-04-29,0.0012904650345503278,1.6211919106963861
2021-04-30,-0.008450855137238738,1.6074914527094277
2021-05-03,0.004029847568206034,1.613969398231041
2021-05-04,-0.005363796653284207,1.6053123945743062
2021-05-05,0.0018194432232508193,1.6082331693318148
2021-05-06,0.004969058989166413,1.6162245748185586
2021-05-07,0.010024118800431364,1.6324258019647164
2021-05-10,-0.010027630888898022,1.616056438569101
2021-05-11,0.00445853951219496,1.6232616900543984
2021-05-12,-0.009504734845486069,1.6078330181055958
2021-05-13,-0.014021685038500722,1.585288489931217
2021-05-14,0.012105704553180979,1.6044795240218825
2021-05-17,0.007674846821587018,1.6167936585971234
2021-05-18,-0.003266358758980941,1.6115126304688998
2021-05-19,-0.015293919447003784,1.5868662861106793
2021-05-20,-0.0032669759762427608,1.581682032076446
2021-05-21,0.005633577197795015,1.590592559906514
2021-05-24,0.011237142396539048,1.6084662749970589
2021-05-25,-0.0026275579441016185,1.6042399366583708
2021-05-26,0.003920060136689027,1.61052865368375
2021-05-27,0.011467324799733168,1.6289971088548185
2021-05-28,-0.0013309721852557208,1.626828959013071
2021-06-01,0.014363357827221023,1.6501956854750612
2021-06-02,0.004123413930841729,1.6570001253531639
2021-06-03,-0.007948482278622406,1.6438294892211192
2021-06-04,0.009778122050995475,1.6599030545977487
2021-06-07,0.002594330806436578,1.66420939222799
2021-06-08,0.006516452679438553,1.675054133981121
2021-06-09,-0.0038792989261777727,1.6685560982778782
2021-06-10,0.0024202179686064976,1.6725943677285584
2021-06-11,-0.0004099640892295015,1.671908664101942
2021-06-14,-0.003336283386720673,1.6663307030017844
2021-06-15,-0.003496303882695964,1.6605047044950239
2021-06-16,-0.0061013659157100365,1.6503733576881416
2021-06-17,-0.01621439298713327,1.6236135554910915
2021-06-18,-0.0008124828400784102,1.6222943973383364
2021-06-21,0.012134393829383609,1.6419799564628423
2021-06-22,0.0015469291014275765,1.6445199830414556
2021-06-23,0.0036363971780892937,1.650500110867099
2021-06-24,0.006131016893135175,1.6606193549289467
2021-06-25,-0.0010274454769806415,1.6589131590837385
2021-06-28,-0.0014541718360407691,1.6565008142893614
2021-06-29,0.0015205110872094122,1.6590195421434597
2021-06-30,0.004126493233897891,1.665865475059019
2021-07-01,0.0034422758250776267,1.6715998435116461
2021-07-02,0.004755762216974736,1.6795495748893197
2021-07-06,-0.01823648497698167,1.6489204942987545
2021-07-07,-0.0069245470940258805,1.6375024666816784
2021-07-08,-0.0022458430938405087,1.6338248930757346
2021-07-09,0.013493637940034987,1.655871134640315
2021-07-12,0.0029132946842486754,1.6606951752146635
2021-07-13,-0.004133481337541632,1.6538307227005682
2021-07-14,-0.004366725756218437,1.6466088974873263
2021-07-15,-0.0042764632002173925,1.6395672351320714
2021-07-16,-0.004665729849464013,1.6319174573429125
2021-07-19,-0.02253645743636778,1.5951398190258383
2021-07-20,0.017417641841821024,1.6229233930812577
2021-07-21,0.012603946556946135,1.6433786327936715
2021-07-22,-0.0008877025739774333,1.641919801351321
2021-07-23,0.00648339035932689,1.6525650083621901
2021-07-26,0.0032790213430589125,1.657983804295402
2021-07-27,-0.00477338018800827,1.6500696172519398
2021-07-28,0.004368022622840039,1.657277158669357
2021-07-29,0.008456052377615488,1.671291181127291
2021-07-30,-0.00436537175762084,1.663995373806437
2021-08-02,-0.0046453792287044614,1.6562654842602964
2021-08-03,0.0016457623118115085,1.6589913035726462
2021-08-04,-0.008907102135119867,1.644214498590449
2021-08-05,0.011495701964374293,1.6631158984317478
2021-08-06,-0.0032581701331364206,1.657697183883533
2021-08-09,-0.007113587640218266,1.6459050096850345
2021-08-10,0.005119478411539356,1.6543311848495614
2021-08-11,0.006068252328785958,1.6643700839146083
2021-08-12,-0.0006474533858924725,1.6632924818683996
2021-08-13,-0.0007541385729514659,1.6620381288497224
2021-08-16,-0.0025131076331987782,1.6578612481414428
2021-08-17,-0.007974308427204311,1.644640951219253
2021-08-18,-0.009230979026700921,1.6294593050920947
2021-08-19,-0.006187633529174648,1.6193768080614812
2021-08-20,-0.003921924881849089,1.6130257338648555
2021-08-23,0.017954476721342618,1.6419867668544588
2021-08-24,0.008683181139602569,1.6562444353798866
2021-08-25,0.0039757718732840435,1.662829285421353
2021-08-26,-0.005553599992963361,1.653594596713538
2021-08-27,0.012431449624340101,1.6741511746416633
2021-08-30,0.004066742116374008,1.6809595157327557
2021-08-31,-0.0009311484422120549,1.6793942928982595
2021-09-01,0.0033714774356831158,1.685056332862381
2021-09-02,0.0069713795518857365,1.6968035001250734
2021-09-03,0.0005891236716986036,1.6978031272332181
2021-09-07,-0.006806903263380083,1.6862463455858774
2021-09-08,0.00029174139274529927,1.6867382934432502
2021-09-09,-0.0061392338531772025,1.6763830126106931
2021-09-10,-0.0023881011871923364,1.6723796403480884
2021-09-13,0.005537430709939233,1.6816403267272289
2021-09-14,-0.003358509187924048,1.6759925222391319
2021-09-15,0.007836063128955212,1.6891257054470545
2021-09-16,-0.0020815399425256143,1.6856097228232199
2021-09-17,-0.007026023086362319,1.673766589996067
2021-09-20,-0.012875027359356292,1.6522167993566912
2021-09-21,0.0018138750176380114,1.655213714132766
2021-09-22,0.009384076231877685,1.6707463658062374
2021-09-23,0.009018049667445934,1.6858132395147827
2021-09-24,-0.0026215488782296266,1.6813937977078282
2021-09-27,0.0021869965113725685,1.6850710000776585
2021-09-28,-0.013729868884635479,1.6619351961852908
2021-09-29,0.0012568171833691579,1.6640239448975025
2021-09-30,-0.004695820258457295,1.6562099875464948
2021-10-01,0.010727311205843826,1.673976667505133
2021-10-04,-0.000998592114844113,1.6723050476045294
2021-10-05,0.004881878704118912,1.6804690380032206
2021-10-06,-0.009102771736318236,1.6651721119403269
2021-10-07,0.010506661424588266,1.6826675115341505
2021-10-08,-0.00023091964467401773,1.6822789505502824
2021-10-11,0.0034393521117874145,1.6880649002114732
2021-10-12,0.002354484193433588,1.692039422336511
2021-10-13,0.005583808338408023,1.7014874461718688
2021-10-14,0.011492617970998511,1.7210419913731718
2021-10-15,0.005671498664716862,1.7308028787291663
2021-10-18,-0.003189839390663503,1.7252818955291223
2021-10-19,0.0026105905390182054,1.7297859001227298
2021-10-20,0.010546604198994487,1.7480292673603257
2021-10-21,-0.00904015600912384,1.732226810074874
2021-10-22,0.0033813136422945513,1.7380840122193286
2021-10-25,0.0050746205527327365,1.746904129070113
2021-10-26,0.0008293190166275098,1.748352869884576
2021-10-27,-0.015001616668535464,1.7221247503292336
2021-10-28,0.008102397882466968,1.7360780902596453
2021-10-29,-0.004981322101746217,1.7274301260982776
2021-11-01,0.007753699981544484,1.740824101035125
2021-11-02,0.0031627091143995225,1.7463298212860352
2021-11-03,-0.01370954579485473,1.7223884326281937
2021-11-04,-0.0017304300978636005,1.7194079598441618
2021-11-05,0.007966738704946462,1.7331060337874453
2021-11-08,0.00225335846215358,1.7370113429344898
2021-11-09,0.000816927686266509,1.7384303555918919
2021-11-10,-0.010954740453035005,1.7193863022507052
2021-11-11,0.004271395357057259,1.7267304809191266
2021-11-12,0.0024344556937828123,1.7309341297700285
2021-11-15,0.0009589629640698529,1.7325940314937223
2021-11-16,-0.0002984159905844023,1.7320769977295334
2021-11-17,-0.00418663960559084,1.724825415570906
2021-11-18,0.0026426423253223144,1.7293835122178853
2021-11-19,-0.007837498034703363,1.7158294723396292
2021-11-22,-0.0014163290899163147,1.713399293144619
2021-11-23,0.007035733474805603,1.725454313907105
2021-11-24,0.0014822495466946983,1.7280118677817362
2021-11-26,-0.03757133734160182,1.6630881509670172
2021-11-29,0.00641708164708308,1.673760323418069
2021-11-30,-0.020608185031344112,1.639267160974947
2021-12-01,-0.013053534364572433,1.6178689307564453
2021-12-02,0.016099817586654724,1.64391632542074
2021-12-03,-0.00642519718421822,1.6333538388755564
2021-12-06,0.011300100540254111,1.6518109014726603
2021-12-07,0.014306789073861457,1.6754430116299346
2021-12-08,0.0053245954296632205,1.6843640678323206
2021-12-09,-0.010601589564167256,1.6665071313085311
2021-12-10,0.006969859044966195,1.6781224511111827
2021-12-13,-0.0010852512962923676,1.676301266545777
2021-12-14,-0.008407237695326301,1.6622082033489503
2021-12-15,0.009442460853512788,1.6779035392394606
2021-12-16,-0.0024086414665824047,1.673862071197923
2021-12-17,-0.005360389545793028,1.6648895184503743
2021-12-20,-0.007435931867353197,1.6525095134245067
2021-12-21,0.014385417013724106,1.6762815518942644
2021-12-22,0.009474423253440077,1.692163352808844
2021-12-23,0.0027321006663954314,1.696786513432703
2021-12-27,0.012204863564311517,1.717495561326913
2021-12-28,-0.0006759877902686142,1.7163345552976155
2021-12-29,0.002107043170608978,1.7199509463008356
2021-12-30,-0.00047993904062170584,1.7191254746937514
2021-12-31,-0.0018921456663141703,1.7158726388769594
2022-01-03,-0.0009774608262580558,1.7141954405896092
2022-01-04,0.0014889136368551597,1.7167477295573381
2022-01-05,-0.019034550835108504,1.6840702076280218
2022-01-06,0.0029385165429800467,1.6890188757926767
2022-01-07,-0.0035769877147250146,1.6829772760240276
2022-01-10,-0.004059081974472965,1.676145933299471
2022-01-11,0.009486456389210888,1.6920466185976697
2022-01-12,0.003788961208405695,1.6984577175983502
2022-01-13,-0.008260602973656621,1.6844274327257271
2022-01-14,0.0007227334576760231,1.6856448247883853
2022-01-18,-0.006730168599551831,1.6743001509185975
2022-01-19,-0.00661953839385382,1.6632170567867566
2022-01-20,-0.009516238113330844,1.6473894872402206
2022-01-21,-0.006018037748667244,1.6374754351192513
2022-01-24,0.0011442490492382562,1.6393491148290373
2022-01-25,-0.0023488173471824755,1.6354985831900386
2022-01-26,-0.006563963243020629,1.6247632306059667
2022-01-27,-0.007008350939798192,1.6133763196917998
2022-01-28,0.020677610423252946,1.6467370866964883
2022-01-31,0.011617351768203036,1.6658678107023872
2022-02-01,0.0014202736025357794,1.6682337987792417
2022-02-02,0.009089492120310384,1.6833971967480812
2022-02-03,-0.010540490985104383,1.6656533637714082
2022-02-04,0.00010245122925107725,1.6658240120060328
2022-02-07,0.00026032760697304466,1.6662576719847166
2022-02-08,-0.004634551815715274,1.6585353144655703
2022-02-09,0.012314839142460666,1.678959910075304
2022-02-10,-0.012694640332664337,1.6576461178839357
2022-02-11,0.0032509529968489507,1.6630350474985856
2022-02-14,-0.0016135284790989492,1.660351693087707
2022-02-15,-0.0038532030200041276,1.6539540209296324
2022-02-16,0.002663184212265363,1.658358805165985
2022-02-17,-0.0010979817884256542,1.6565379573992374
2022-02-18,0.00038027624447658365,1.6571678994325103
2022-02-22,0.0040727140081606395,1.6639170703504034
2022-02-23,-0.0033633614216459946,1.6583207158671687
2022-02-24,0.008480245359681303,1.6723836824227645
2022-02-25,0.0022860843104384257,1.6762068925201843
2022-02-28,0.005781829626830976,1.6858984351920558
2022-03-01,0.01573091390626692,1.7124191583307722
2022-03-02,0.01842413835100818,1.7439690058187753
2022-03-03,0.00684541752472989,1.755907201813793
2022-03-04,0.019852419833559936,1.7907662087729717
2022-03-07,-0.00016699555952547507,1.7904671587679584
2022-03-08,0.011111502680653033,1.8103619394022297
2022-03-09,-0.04159009474661307,1.735068814816829
2022-03-10,-0.006550092548043651,1.7237039535025545
2022-03-11,0.005508488040185121,1.7331989561152432
2022-03-14,-0.021080296139074813,1.6966626088523986
2022-03-15,-0.01368811946179309,1.6734384883760696
2022-03-16,0.0004728980236809333,1.6742298541299743
2022-03-17,0.02573787895686988,1.7173209794615494
2022-03-18,0.002194151149868177,1.7210890412633277
2022-03-21,0.015512346321416485,1.747787170521399
2022-03-22,-0.003051079459680748,1.7424545329855277
2022-03-23,0.014676567845351344,1.7680277851563297
2022-03-24,-0.002927112933064412,1.7628525681603815
2022-03-25,0.0027539901835474698,1.7677074468281364
2022-03-28,-0.021517410184737833,1.7296709606081198
2022-03-29,0.007536725471367945,1.7427070157940203
2022-03-30,0.009767804525199689,1.7597294372689902
2022-03-31,-0.010676762337600853,1.7409412242887892
2022-04-01,0.00462706232711906,1.7489966678414242
2022-04-04,0.009104562207662118,1.7649205168047803
2022-04-05,-0.009053019084821232,1.748942657682954
2022-04-06,-0.0032423390847853987,1.7432719925469002
2022-04-07,0.0005343327112857419,1.7442034797971862
2022-04-08,0.006023296293052981,1.7547093341513784
2022-04-11,-0.0075211974627342046,1.741511818759523
2022-04-12,0.015344586155241275,1.7682345969028495
2022-04-13,0.013747687492154045,1.7925437335538847
2022-04-14,-0.0002552171890430866,1.7920862455809703
2022-04-18,0.004917104789098531,1.8008981214415942
2022-04-19,-0.0106582860621639,1.781703634094456
2022-04-20,0.005293447984542059,1.7911349896054047
2022-04-21,-0.004397794513491696,1.7832579459751952
2022-04-22,-0.0161954635240168,1.7543772569572407
2022-04-25,-0.0051898599376921295,1.74527228471576
2022-04-26,0.00250614378024489,1.7496461879969343
2022-04-27,0.0002827582821063085,1.7501409149473461
2022-04-28,0.01000622649394425,1.767653221338628
2022-04-29,-0.015148435704171603,1.740876040167908
2022-05-02,-6.158061026463038e-05,1.7407688359589595
2022-05-03,-0.003398385332907112,1.7348530326788547
2022-05-04,0.021678919730920624,1.7724627723192439
2022-05-05,-0.012655554778843999,1.7500312726106961
2022-05-06,-0.0020087656049291728,1.7465158699827255
2022-05-09,-0.030137580984124435,1.6938801065110625
2022-05-10,-0.005423388216943478,1.6846935371004954
2022-05-11,0.01241368659559212,1.7056067946796807
2022-05-12,0.0007050029375406247,1.706809252480219
2022-05-13,0.008403033614979318,1.7211516280031682
2022-05-16,0.008843761175949151,1.7363730819488243
2022-05-17,-0.004882521498134352,1.7278952030474273
2022-05-18,-0.014750303529259778,1.7024082243357257
2022-05-19,0.008809768426532272,1.7174060465595473
2022-05-20,0.0020573081160886325,1.7209392799577539
2022-05-23,0.00599538657055848,1.731256976205559
2022-05-24,0.0033442192692227203,1.737046679145362
2022-05-25,0.005261603992920914,1.7461863308882435
2022-05-26,0.0067665900475740275,1.7580020579360416
2022-05-27,0.010633570749602993,1.7766958971970521
2022-05-31,-0.008510115637076788,1.7615760096599853
2022-06-01,0.001183274015395118,1.7636604367783595
2022-06-02,0.015642760200885095,1.7912489540666716
2022-06-03,-0.00032963655279239466,1.7906584929362601
2022-06-06,-0.0005120204999663995,1.7897416390794378
2022-06-07,0.0060425534040689805,1.800556248513061
2022-06-08,0.0023030382846722197,1.8047029984870926
2022-06-09,-0.0016679784206418851,1.8016927928299484
2022-06-10,-0.008117212517622593,1.7870680695390788
2022-06-13,-0.018445603699231053,1.754104520144811
2022-06-14,-0.007958858989281021,1.740143849616518
2022-06-15,0.00760216175676346,1.7533727046413399
2022-06-16,0.002027934729126043,1.756928430042184
2022-06-17,-0.019480313002256288,1.7227029143023995
2022-06-21,-0.0024607766622627317,1.7184637271748722
2022-06-22,-0.0064837571989440615,1.707321625612678
2022-06-23,-0.010326010770229202,1.6896918041183562
