Date,DBC,EEM,GLD,HYG,IEF,IEFA,IWM,LQD,QQQ,SPY,TLT,VNQ
2023-01-12,0.00821359939840427,0.004898299026225628,0.011568000967502767,0.005642535720591146,0.008921253510803862,0.014957708837595174,0.01679791832978106,0.011314714055326469,0.005404376805316025,0.0036408419648714663,0.01968190898640909,0.012668266453745858
2023-01-13,0.009776076192883565,0.006580490595902377,0.012001783992939385,0.0,-0.005325382761885988,0.0045579592214581854,0.006565122893340103,-0.0032480582918950063,0.006880342232424397,0.0038796389016695354,-0.009372594955860736,-0.006198485601456749
2023-01-17,0.006857536614852666,-0.005569118718019572,-0.00654507834469964,-0.0033923907965383027,-0.0031320453024461514,0.0036296948921628047,-0.0012296978511163736,-0.0036210824413350773,0.0020290222048007234,-0.0018321016684577085,-0.006463797663565418,0.002835208554157864
2023-01-18,-0.010817351234250316,-0.006817326437026039,-0.0028717524486322477,0.0011778414052820985,0.01357962408257074,-0.0034659996552797168,-0.01616520035668423,0.011719952060144978,-0.01300005572650531,-0.01578777156245692,0.02423151310578775,-0.014587793507657154
2023-01-19,0.010125614451124365,0.007599767976765426,0.015868520044824974,-0.005884553599079911,-0.0018996836433082809,-0.0021170127670403494,-0.009575765841012829,-0.002065297911351349,-0.00982457332915787,-0.007280006519917226,-0.006259595685394359,-0.005508536562358279
2023-01-20,0.0060143811179727,0.015328360204871272,-0.003335405556458948,0.0019735303278454186,-0.006611246102803503,0.009395387694302704,0.016479823555113793,-0.005219221510866179,0.02736711269649983,0.018629072891350074,-0.01621151977270252,0.01188559373589304
2023-01-23,0.002391439310736043,0.0071889857084554976,0.0018964337632443318,-0.00013126546944619566,-0.0032268634888599212,0.0037531877243262013,0.012375841066289528,-0.002894501598986632,0.02221609687774495,0.011998502292312363,-0.004707992641311942,0.004561426825225867
2023-01-24,-0.00556659709070062,0.0007138454946713502,0.003618515163479552,0.0006561730671492683,0.005766592242693047,-0.0002990108924583179,-0.0021352430557024515,0.005261518553642652,-0.0020420499071707177,-0.001073352404059813,0.014380337708193913,0.0024975836139911056
2023-01-25,-0.0027988787758008726,0.0009509522707318308,0.004603959599926544,-0.0001314369014867589,0.0011062475428096352,0.006133960634272295,0.002781798077856168,0.0004512268773777528,-0.00221946777376103,0.0003748275793136191,0.002425274484956663,0.00045283299867948656
2023-01-26,0.004410470437949066,0.009501366335487926,-0.009055266877154966,0.0024939044733052196,-0.0036170268978077402,0.0005947423119700979,0.005921432111889002,-0.00036045673905382714,0.019497581023250055,0.010990505467617151,-0.004652322926340435,0.011205320396056262
2023-01-27,-0.011177552313749062,-0.00470592169626205,-0.0013929904624704337,-0.0030107707058806277,-0.0015124158461014003,-0.0017832920882759895,0.0054095419085935514,-0.0028876848341446992,0.009954216977718922,0.0022976493195567826,-0.002523671401389982,0.011193296488969162
2023-01-30,-0.012918820851704815,-0.020094512945057152,-0.002566715270248765,-0.005515015609356966,-0.0031309249879235557,-0.006699402289403578,-0.0139254317692038,-0.0038011119541185856,-0.020218720489853403,-0.012546866159404813,-0.0036549745972804804,-0.012729597662737402
2023-01-31,0.017177903613498025,-0.0021715020874149005,0.0036362115419990015,0.007789842764566179,0.005065309798970574,0.005245761715046537,0.02428575678543443,0.007176853395763905,0.01498590779880482,0.014703424395516196,0.007994820496872057,0.020966424633792613
2023-02-01,-0.018898272171740116,0.012330964199404493,0.012596814339808304,0.010505258086974667,0.007192323013202051,0.009393071919909124,0.015719743515270723,0.010150962712428768,0.021383771553810327,0.01062770577985428,0.012021225904197186,0.006149906983861975
2023-02-02,-0.0073771085409991555,-0.005970985652151817,-0.02075193653580043,0.005732146780849101,-0.00040135605375324346,0.0,0.019692540111521772,0.0014331283985686838,0.0358898610569518,0.014557079953195107,0.0012938975706666689,0.02270224678514321
2023-02-03,-0.025185706158395105,-0.017779738543706958,-0.024957770292002968,-0.010492357675673913,-0.010735319994266024,-0.01078266728658206,-0.00670628011094998,-0.011358399744272663,-0.017772396713143124,-0.010629151464799036,-0.014955537045690637,-0.018783194398782066
2023-02-06,0.002964751243195618,-0.014677326019255088,0.0020754098721176284,-0.0064141162684342445,-0.00862088206601741,-0.010303224196211325,-0.014467911439249748,-0.007689629903224748,-0.00845907299656623,-0.006111325959172964,-0.007403767496132363,-0.007287400953378986
2023-02-07,0.019003394426133413,0.003972208106543418,0.000920425708082595,0.0035572754542652074,-0.002455037450751152,0.0082981365508632,0.007417481588510633,-0.0032819184346112307,0.020718694953494543,0.013078573071926503,-0.008025868725179408,-0.002191301280821123
2023-02-08,0.0020720308611330562,-0.0012363847346505974,0.002471594120761589,-0.004201059165036214,0.003691966457375351,-0.005985243439465271,-0.014623253845525652,0.0010065014553466423,-0.017780877295684894,-0.01093457750262794,0.004759056114810312,-0.00472170100701208
2023-02-09,-0.007857742794403322,0.0047042204245850705,-0.007912418174625069,-0.0064603786368724325,-0.004495670553885445,0.002107451980501329,-0.014476875352857688,-0.0084067307243052,-0.00883794655055714,-0.008669450182339111,-0.009473273826574702,-0.010922125537400684
2023-02-10,0.014172708007447854,-0.009610670807472244,0.0019071943211166342,-0.007696521037310666,-0.004824294756060832,-0.005407928961384201,0.002000566275129234,-0.007003299431898924,-0.006563186958607359,0.0023337296579488687,-0.01118962610191554,0.003457815657093022
2023-02-13,-0.002055087595556504,0.008211082370227496,-0.005076170279846859,0.002540706780979507,0.0023728156909454956,0.009968317345119937,0.012033215644845496,0.003711751787866868,0.0160159342477999,0.01173904691347305,0.00841477799922008,0.00889265228602465
2023-02-14,0.00329483969379063,-0.0017274398034368144,0.0007537389032514774,0.0002668450089926555,-0.0045278195713978064,0.0017944926231614478,-0.00046752041175357473,-0.0024961974535843146,0.007389138185209587,-0.00046017933767084074,-0.002301907891037902,-0.007932862009853103
2023-02-15,-0.010673152417102982,-0.008405579252481088,-0.00996466725346834,-0.0016002176475834462,-0.0029971939636536105,-0.004776910153376779,0.010129436072749742,-0.0038000524072896447,0.007660961365018704,0.0032473582515966104,-0.009324727384263931,0.003998147759396886
2023-02-16,-0.0029046529234488805,0.00024937280435444187,-0.0008192368783922488,-0.008013668833466547,-0.003317450997924798,-0.004349726841112012,-0.009564810843437854,-0.008001602003313235,-0.0187643114435464,-0.013768793352684217,-0.01416828924242286,-0.009734574110121352
2023-02-17,-0.007490606819669288,-0.010967108197333597,0.002986790669610162,0.003904461928474934,0.0028084325699293533,0.002561117815878422,0.002751731524326395,0.003939031186735997,-0.007055660651414053,-0.0024983073887738794,0.007776347537274297,-0.0039097425692729
2023-02-21,0.0012577956747104047,-0.012600859829953293,-0.003737004613899475,-0.015423774331655649,-0.010891036779713592,-0.011269713993806385,-0.029513987451706747,-0.014200266408339157,-0.02367522606328787,-0.02006083794596547,-0.019437482983471144,-0.02007390900528061
2023-02-22,-0.01298150293679634,-0.004849396027194142,-0.005626488586046308,0.006538697924220793,0.0017824204401488686,-0.005775169508647315,0.002721204600095284,0.0028432189721985246,0.0007481929676411703,-0.0013781106329142645,0.009164199491955571,-0.009041249314777011
2023-02-23,0.007636795725790568,0.0048730272662596,-0.0005304511136865475,0.009879457631482902,0.0038731295556653222,0.0056557902497083035,0.007129952257343364,0.00784369059008605,0.008734146836673728,0.0053193091015979466,0.00977184160755784,0.007506843922775452
2023-02-24,-0.00336836681914654,-0.022460459871703975,-0.00719467575637045,-0.006030494385143914,-0.006047607510546227,-0.016263812993594362,-0.009351350509732015,-0.007501173549000484,-0.01674398206394434,-0.010682404503352783,-0.01300094724355827,-0.017537695824563437
2023-02-27,0.0008448457139407228,0.005221976079662349,0.003920334893926292,0.006741174797623151,0.0030420685995438124,0.012206429465193791,0.0035199169875539393,0.00028318892916145977,0.007161083882648578,0.003406038907142639,0.002773349759422894,0.0015167027607043693
2023-02-28,0.0029549237999761946,-0.007012923051710307,0.00455596886271592,-0.0018748094423718387,0.0015692733341985399,-0.007327179790644234,5.304804822747755e-05,0.000377724736978724,-0.0012927480964439741,-0.003696121574741751,0.004543222285372073,-0.0013980905029716828
2023-03-01,0.01725584300825278,0.021448990391460088,0.005772150633673867,-0.00283470443077527,-0.00799494404865031,0.005843551854776585,0.0012753589899379136,-0.006234004688947525,-0.008038938263261297,-0.0038356979165965477,-0.010743359629545979,-0.012599025298362432
2023-03-02,-0.003723519336518488,0.0035851459541087483,-0.0005855636445488699,0.0012184057429056594,-0.004113802520727572,0.0012228804111908964,0.0023884519445873664,0.0008580492012648655,0.00827564221631616,0.007777097553960832,-0.008867146062055964,0.0116964791276164
2023-03-03,0.0157805657865151,0.008930951313077085,0.010723085619275707,0.010275789966737392,0.008049723797934227,0.014658836843590928,0.013924759353991067,0.011335177996575574,0.020673888276289354,0.016037808501885298,0.02422581525406864,0.01518170246758066
2023-03-06,-0.004905890266225232,-0.0035407166309897598,-0.005043830646819902,0.0,-0.0017860517197904047,-0.0019563262758214295,-0.014621396052619362,-0.002731166443626587,0.001134460114961655,0.0006927711529463032,-0.007753582515456436,-0.0039114714713287535
2023-03-07,-0.020542344241883614,-0.016751335770799902,-0.017480480627863337,-0.007093211691320489,0.00010527599917065089,-0.01703862162376868,-0.011605717296522267,-0.0028335027220318665,-0.01226599603331946,-0.015328685037719336,0.006133011445500713,-0.023327886028059575
2023-03-08,-0.005453069511944575,0.004130217644401801,-0.00047445044105887124,-0.004717827904512806,-0.00031588365808388197,0.005215348975834422,0.0004826162575499726,-0.0016099213506431953,0.0049945017497006194,0.001632203414825284,0.0009829236300959998,0.011469729142225216
2023-03-09,-0.012230975918772868,-0.022108078495178263,0.009849316056938173,-0.005552240076474035,0.006211881103058925,-0.00747735567418184,-0.027813596369446802,-0.0009489313321621173,-0.017325867406958517,-0.01845006967898799,0.0024552750393087575,-0.022913483399887413
2023-03-10,0.010674603813287442,-0.0052575597398432095,0.021562856843419187,0.00013623072464752362,0.018415770683448462,-0.010455079441752613,-0.02882968587204604,0.014338827847418134,-0.014043781762733354,-0.014429227624238039,0.03448588988697887,-0.03314185320360197
2023-03-13,-0.006337171315159096,0.0015855609092692013,0.022948211912439564,-0.005446451876499947,0.012123881478485643,-0.00730272527374054,-0.016290238492595366,0.000842789465204774,0.007416544893336985,-0.0014253416632649119,0.0022732552715039045,0.013117428105143825
2023-03-14,-0.012755081717120254,0.0005276113728214238,-0.005791064746217711,0.0072562995147875675,-0.009441045322471031,0.013304200688046386,0.018521669227578474,-0.002993602090439307,0.022979852470403017,0.016529997966775678,-0.01644139067745154,0.009649319703038062
2023-03-15,-0.023255813953488413,-0.017141252054411082,0.007804133170404848,-0.003262576266967465,0.014449978138096453,-0.030429445640915875,-0.016485329448976294,0.009569705906598891,0.005246120181013891,-0.006254395107935351,0.019310298130996495,-0.0007259901560233706
2023-03-16,0.003086514043312283,0.01529385870503841,0.002020092008242713,0.0065455847022795055,-0.008990794937377644,0.014178775905255847,0.013651428594896764,-0.0014870242917408572,0.02636049852736355,0.01754517881914852,-0.007823150746547713,-0.002179135981753233
2023-03-17,-0.0030770167877852694,-0.006078236781582702,0.02912021467748982,-0.005961269144218573,0.011824819868873071,-0.011624309398136745,-0.026991786470748402,0.0050255560189209625,-0.004726243623611404,-0.011692666310062827,0.01500942487301482,-0.022688718102100047
2023-03-20,0.003968237956706089,0.0037223033478994694,0.0003808677357699519,-0.002725609115928118,-0.004029886259428128,0.015893254575265692,0.012964974369119808,-0.0029628617956533043,0.003549051961669436,0.009615624004294165,-0.00879745534769616,0.011421631825027978
2023-03-21,0.0035134338584139613,0.009006557256818315,-0.018875115806276432,0.010933656926783497,-0.00869937678134336,0.014080063717041291,0.018449169210515093,0.004829289944519255,0.014282361445318914,0.01313065236864519,-0.008592188672102763,-0.004418932462154412
2023-03-22,0.0026257781288521187,0.003938317699157201,0.01702060989813825,0.000946102289979045,0.013163407727932785,-0.004011172835233778,-0.0283611206785207,0.005823058819534044,-0.013597869456215217,-0.017046535670793617,0.01333310686728617,-0.03735654261602761
2023-03-23,-0.00261890147463828,0.013859748250666604,0.012538176085624908,-0.003916980227329447,0.005740438854831886,0.0010842803839694604,-0.004438572135289975,0.0028485266433715406,0.011858186534362103,0.0027033152633748614,0.0,-0.006275594366957349
2023-03-24,0.004813878892289125,-0.0025794943233324874,-0.011252350246951037,-0.002034164982274711,0.00030071109927631845,-0.004177563696511566,0.009045793751340403,0.0031158159401551977,0.0036802127551334163,0.006562134349923365,0.004229612168570096,0.02564429107015842
2023-03-27,0.018728254780638665,-0.005430458539242511,-0.009256722051406152,-0.002445628933584465,-0.012313525318478291,0.009167136251466923,0.011118210345905988,-0.01196685118735219,-0.006851412443415028,0.001869704993221477,-0.023491122821650223,-0.0011424928603660511
2023-03-28,0.004702928631758585,0.014300612123532064,0.008189093257242153,-0.0005442572288942849,-0.0006082233960698069,0.0007698354700471643,-0.00143939578458252,-0.001664215583377593,-0.00531162149025588,-0.0022445479635626597,0.0018209974316212296,-0.0024140745287849485
2023-03-29,-0.006382922106802802,0.002819713353361397,-0.00496077000653139,0.012537137210599347,-0.0017240914038302302,0.01199993494771423,0.011357929408166934,0.004630447008791672,0.018234126294746966,0.014534801683436571,-0.0020088891149150356,0.02216295630549725
2023-03-30,0.007280442705261736,0.00996935156530876,0.009039576549164652,0.005921832974945085,0.0015240257828879056,0.011553659525570747,-0.001368317875225955,0.001382675520668064,0.009465240026393484,0.005855273832256813,0.004601200773513225,0.013084141526040094
2023-03-31,0.00935377599961762,-0.0012655910303873696,-0.005212246135594234,0.010837950482573966,0.0054775955920804975,0.004658800811084829,0.01838112877387621,0.009021368574079647,0.016630784151687283,0.014094555760341132,0.014981011725130777,0.021402063792149928
2023-04-03,0.016427933755942314,0.0020275324689384977,0.007204410308019105,-0.0007711909991832133,0.004710519307589811,0.008227509502670705,0.0004483692261731953,0.0060404548006693926,-0.0024306066019671446,0.003810657588926958,0.004702998150237336,-0.007948350448662933
2023-04-04,-0.0012432004574053357,0.0,0.018640958960437715,-0.0029275807088243733,0.006439801011904445,-0.00014830762740980497,-0.017536938946071334,0.001273527268972341,-0.003373081428528546,-0.0055481024352207475,0.004971815015747838,-0.0013349767529909906
2023-04-05,0.0037344246033359507,-0.007840232460170626,-0.0007979247786651378,-0.005605471814533525,0.004198280184193326,-0.007271100689274723,-0.009808918963591928,0.0032701819166718327,-0.009872626109795446,-0.002618227092196168,0.010454621186532398,-0.005348184625328711
2023-04-06,-0.0028937560010736663,0.004078420006477401,-0.007134091065472581,0.004428971051358532,0.0002987733173271945,0.004035813332082805,0.0014973461178877656,-0.000905331702020451,0.006742326328908588,0.0039007164012663242,0.0025869095094424033,0.006843465299299689
2023-04-10,0.0,0.0010156199406061717,-0.007399886547073353,-0.000935208360037465,-0.009852547389249455,-0.0007443920212002464,0.010696522697326571,-0.00462252655053752,-0.000565973291678401,0.0010263436975317397,-0.016124989174488014,0.0046122201751508385
2023-04-11,0.005389676092788287,0.006086703595682641,0.006320556237305208,0.002139981847474548,-0.00040232119331107263,0.003426754145966271,0.007909037268818642,-0.00027303727418970247,-0.00641776868532884,0.00026877320205320743,0.002060341973196378,0.00422852658550954
2023-04-12,0.007835059957050028,-0.00705833112949239,0.004885138866613126,-0.00026688139107533537,0.002916307246188188,0.00668143435557611,-0.00733909454289805,-0.002095037728540361,-0.008833709863492523,-0.004076134466586057,-0.0010279729166983165,-0.004812340950942295
2023-04-13,0.0,0.013709148515462788,0.013515672558895409,0.006808194892274244,-0.0033088863308627925,0.013421797918842016,0.01325090543978491,0.001734364795201726,0.01958217829140496,0.013282783481622928,-0.007858511114708033,-0.0030222314712413656
2023-04-14,0.0012275206765779423,-0.005259201596761187,-0.017710313033589165,-0.0018565701669777113,-0.004929094863536099,-0.004511666405122572,-0.009316977934032855,-0.0032801894832275025,-0.0018800220541048684,-0.0024428058274564846,-0.009146809600553252,-0.01552080264542155
2023-04-17,-0.004086659695292094,0.004279928526176091,-0.0044537552497120325,-0.002656406406706169,-0.006368641829966326,-0.0010234084514930686,0.012860391924681025,-0.006308095476063036,0.0008474281679748952,0.003588375772674457,-0.011895789633722509,0.02081545906781823
2023-04-18,0.0020517145066265563,-0.0012534318256968158,0.003880780603893852,0.0006657503392997199,0.0016279031869335103,0.004683293376111175,-0.004250939843399859,0.003312035113055778,6.275173661784983e-05,0.0006521064949882582,0.0035637287615686297,-0.0022924245317289538
2023-04-19,-0.013922967520659801,-0.010040245321905394,-0.004778520212877502,-0.003993344525794473,-0.00213304333306219,-0.003641780958140828,0.0012919350143121289,-0.0049514545957316525,-0.0004703652846098638,-0.00016897143810046256,-0.0009595655288210381,0.005925458116154525
2023-04-20,-0.008720924708834232,-0.0015212382291770465,0.00393825919904689,-0.0009352130046417217,0.005801991549131413,0.0008772072441369794,-0.005161249412387381,0.003778201080507193,-0.007624476733943841,-0.0054571037463702066,0.008549329983992715,-0.009857989867952277
2023-04-21,-0.0020947824955085403,-0.009395539671649966,-0.00988766926809792,0.0030765978310414166,-0.00242908962590771,0.0042359955299786645,0.0012969620162563977,0.0006431645918463236,0.0010433428634730735,0.0007769970182480712,-0.005619578348339593,0.00012157908781751381
2023-04-24,0.007976499138109716,-0.002307114779749986,0.003039335460481629,0.0028001328530185,0.004869923414230204,0.0029091998270507347,-0.000675780020933936,0.0044032023433868694,-0.0020845108674086843,0.0010432479484336898,0.009674266225740302,-0.0037636309800069823
2023-04-25,-0.014160719745158756,-0.018756490902182676,0.005086318131183543,-0.0015953596513024193,0.009894273048266067,-0.014503314064633788,-0.0246843856598965,0.004384530402085751,-0.01886370096122547,-0.015873846817014092,0.014704686802998523,-0.009870719413522577
2023-04-26,-0.015209155925674955,0.005760729759840988,-0.0054373863086726315,-0.0038625888417649357,-0.003899263861930624,0.0,-0.009649824869562118,-0.0043653902159668245,0.006064763391472328,-0.004235648969413641,-0.010658101421237465,-0.009600135931128184
2023-04-27,0.0012869337989027674,0.013538211913532328,5.410039265330013e-05,0.0033424427299353354,-0.006523141037214852,0.012509338880096088,0.013361275016123386,-0.003653538614933116,0.027190722969687275,0.019907876473883368,-0.00992292852997334,0.0226171300399991
2023-04-28,0.009425913677708175,0.005137363376554349,0.0002706525128974846,0.0042646245521600346,0.007475255716408391,-0.000436237910807602,0.008751804223974702,0.007792575385342282,0.00689852507146127,0.008535370433665701,0.016130728071283906,0.012273674419240432
2023-05-01,-0.008488920225549923,-0.003322302731189386,-0.004491351825477108,-0.004584613641572033,-0.011769839398754867,-0.00101784080512346,0.0005705405547380415,-0.01613771068581793,-0.0011470859851923088,-0.0010097881011376098,-0.02883452536935982,-0.007442815936293257
2023-05-02,-0.022688409788228836,-0.009743555985054164,0.019296640909943763,-0.0009375997950044068,0.01301850198439003,-0.01018920944704238,-0.020536122981339555,0.01206053068986801,-0.008721337454671185,-0.011239158733060806,0.0249200903204172,-0.01693292845640859
2023-05-03,-0.012702427763626956,-0.001553644118174824,0.008479075840785555,-0.000535586679145994,0.00652650329622495,0.0027941629944374657,0.003669367465775508,0.0016499976678896466,-0.006544088438142581,-0.006864103725123583,0.005581983659852963,-0.003936878673491351
2023-05-04,0.0039926916651982225,0.008039492242595259,0.00703295344911492,-0.002950013529245843,-0.00019982827519759994,-0.0017598793154744996,-0.011199617750981883,-0.0027456236821250535,-0.003529699768258343,-0.007083002646194769,-0.00987906221023338,0.00827571180005493
2023-05-05,0.022536528019618363,0.013377784691525507,-0.015647950479605433,0.005379179456020511,-0.005387547572536788,0.014397054395767217,0.023767706757639173,-0.003946041818641333,0.021254393414469996,0.018512718555529606,-0.0033255530388623944,0.01666038371488132
2023-05-08,0.0047537379920705725,0.0005078621122036608,0.0012269055761324754,-0.0028087852062520513,-0.006119130444686038,0.0007240021944805441,-0.0022928787464582268,-0.007186221795723369,0.0024774323855403235,0.00026649943450296476,-0.014014658809010205,-0.0057837936305465965
2023-05-09,0.003010657160314789,-0.006089896829161501,0.007086162362163639,-0.0025487724493430397,-0.0012110063303877316,-0.004341359906850362,-0.002987828377004731,-0.00037111176536153145,-0.006332947195157201,-0.004385303173256916,-0.003577510598694822,-0.004242057993039339
2023-05-10,-0.003001620310634001,-0.0005105047789035755,-0.001428442843921074,0.00605154670725061,0.007477706001711271,-0.0015989244135771186,0.005071295707592904,0.007890551319554406,0.010881515706439693,0.004672220709035058,0.009704058541746274,0.009615579096861282
2023-05-11,-0.017204304098302314,-0.0035759882284703837,-0.008582755587748347,-0.0016038788765455614,0.0037110602907690637,-0.0029117406657908074,-0.007682968895484588,0.003868435295120598,0.0032601591135481556,-0.001744001747832069,0.010571456166475146,-0.010970517453492867
2023-05-12,-0.007877525095647764,-0.011791873185555857,-0.0017100802429794726,-0.0036149453960195865,-0.005995717056815786,-0.0017520474148642329,-0.0020222888687003726,-0.006147097455879935,-0.003586769671626744,-0.0013101713436757256,-0.00836882544372164,-0.00012184555821004306
2023-05-15,0.01146900533265982,0.01841747963659257,0.0021412620336231925,-0.0002686938547453721,-0.002211628254020215,0.007898267587311825,0.01221617583308654,-0.005354691693909119,0.0054148866531891215,0.0034499644883716485,-0.01035770481416709,-0.001706772903730891
2023-05-16,-0.010902808409130715,-0.007131729836321377,-0.0124993937971285,-0.006989124415644921,-0.0032242136837662416,-0.00928756550841936,-0.014585444731863517,-0.005011858604520358,0.0011322378432274682,-0.006682622524254445,-0.0030040524160313,-0.02503345963754633
2023-05-17,0.011904713870118488,0.004617780647410363,-0.0034618889303412725,0.0027068810794328435,-0.003234387832574237,0.003954949437592559,0.022289180417577548,-9.34834561989728e-05,0.012104315453657755,0.012138985576036099,-0.002916003332433137,0.013527048974552036
2023-05-18,-0.009150321957354879,-0.005362717157579522,-0.012972911279784505,0.0005400359102976093,-0.00618623259415807,-0.0018966100447473933,0.006075547717591334,-0.004198153015079198,0.018572990775474807,0.009633304237748996,-0.0074091285859834155,-0.004819643292686804
2023-05-19,-0.0013191920695937442,0.0007702932566753251,0.0098988291245512,0.0010791255159228186,-0.0037751781883933466,0.005846821846793082,-0.006095253809433432,-0.001217618789012942,-0.0022533426729022255,-0.001455232148001917,-0.007071317257905108,-0.0016142224276597394
2023-05-22,0.0008806550715187988,0.008209259019030357,-0.002341497915543389,0.004447350466158184,-0.0018439612208218659,0.0001455144494988403,0.012208257304749726,-0.00037543791331784426,0.003358241837659204,0.0004062305199923344,-0.003560543113615422,0.006094548548799095
2023-05-23,0.003959508831489655,-0.015521712063623294,0.001200731149241463,-0.005232611395645459,0.0016419703713497213,-0.014385340667472546,-0.00471232684554479,0.0020644318603380007,-0.012676363916323763,-0.011222800328416938,0.002878868776307275,-0.009395705602910032
2023-05-24,0.00043815728366536355,-0.007495429092028272,-0.008068450017086337,-0.007013635269776719,-0.0025612760767319553,-0.014742791135636368,-0.010596257240716445,-0.003932914632944873,-0.005129766014444037,-0.007244811100813098,-0.004949167008716948,-0.0214650681094124
2023-05-25,-0.01576866265565835,-0.002083286755783953,-0.009618027091793824,-0.0006792474686737604,-0.006265399063299815,-0.0014962950421252286,-0.00780437821454083,-0.003290491011934904,0.024333210089714674,0.008659712185605573,-0.0024867218270175906,-0.00012737773584992063
2023-05-26,0.01602129708469291,0.017745280334930724,0.003995567330169925,0.006116589308390319,0.0018605597238889882,0.009141337305607289,0.011368076555055229,0.004244563310371152,0.02555004825269025,0.012950850668979053,0.00807723767608115,0.011479587400084812
2023-05-30,-0.023215028597545873,-0.011538427104755278,0.006190554546333882,0.004323061726059452,0.007840808907646268,-0.009652477650522573,-0.003689947281986461,0.0075137001975480455,0.004535353929266073,0.0003810070256642373,0.009991027720899437,0.0037829574125525234
2023-05-31,-0.011210728156525573,-0.00933857845183761,0.0015382006614657051,-0.003093939023988246,0.0037871568112433085,-0.00989669621916911,-0.009857382908778467,0.0032628841748352233,-0.005686251343565818,-0.00554522904591459,0.008716999280762083,0.005025148223565479
2023-06-01,0.016326563281403583,0.017805794202613523,0.00789813034647624,0.006006248266700487,0.002780744040071337,0.014690276027418347,0.01081855332793591,0.003066995099191727,0.011552084170876942,0.00950084480126856,0.0039233630075365955,0.0001250591474375451
2023-06-02,0.012940587848446095,0.01723696630576632,-0.014747450675273721,0.005121518208962783,-0.007951333926090598,0.013134416825846928,0.036265483068687265,-0.002695134458043369,0.007499878612083677,0.014461322160031598,-0.010958079247413877,0.02437198122174533
2023-06-05,-0.002643225168556196,-0.0002530715836245312,0.006020416015011243,-0.0008048334811686653,-0.0003083811301095585,-0.00589278542889371,-0.013405152421435473,-0.0021433492995609482,0.0007048878140298864,-0.0019163533102455332,-0.001862751681911523,-0.006954678913162371
2023-06-06,0.001325115162025714,0.008854240110382161,0.0010980396887689814,0.0016104240141825432,0.0006170387555530787,0.008595028686439354,0.026339207343933024,0.0019611432220385527,-0.00016912733094176513,0.0021775033235322816,0.005893716689723272,0.009583623845329292
2023-06-07,0.0039700846666905765,-0.004296232602627015,-0.012010543410059138,-0.005492851763743478,-0.00729363214814005,-0.009823665938822002,0.018710306261150667,-0.00894764419974825,-0.016965160607664065,-0.0034578449626688768,-0.014843759931727485,0.01837651730202161
2023-06-08,0.0017573450792183198,0.007106594573838221,0.013211240429905624,0.006331577463791982,0.006726031091224494,0.01043543951002035,-0.0037385090138298827,0.006677357627155489,0.012413248742872751,0.006048684424669215,0.011697070435782608,-0.006214237202383455
2023-06-09,-0.006140347859392992,0.004536287526857974,-0.0026845203333208945,0.0002676076889220891,-0.003597538606101236,-0.0005986665650777878,-0.008094561423555802,-0.0026159147091067148,0.003822772201565794,0.0017942839387634635,-0.0013716168923044725,-0.00577186736264379
2023-06-12,-0.013680418816431672,0.0020069211016295885,-0.0008788640365902101,-0.0010706226536412178,0.001650685174558797,0.0050921179072429545,0.004161434492268912,0.0031848047652223155,0.016896987458470125,0.009071955471165571,0.002943430683288506,0.00024159859938777117
2023-06-13,0.0134227972006975,0.010015221520266238,-0.007367558613950331,0.0012059508497523908,-0.007105984570029977,0.009089640691581247,0.011463772769906955,-0.00448203875272446,0.007683826575924035,0.006592883433256924,-0.009880858701639683,0.00640885405744851
2023-06-14,0.0022075180476721634,0.0074366810118104976,0.0005539277015322863,0.0004012802471786703,0.0013484672639665352,0.0033962743839777154,-0.010748551070821621,0.0030952194490145857,0.007267525143269893,0.00119094050838231,0.008003242926610143,0.0037246401785844263
2023-06-15,0.02114541740986775,0.009350388074251148,0.007030581691497284,0.00481534351478019,0.007768513979144798,0.009713098194422454,0.008229871769674268,0.00869557402816401,0.01191595646412047,0.012397510905234777,0.009606167482442585,0.005266981660025483
2023-06-16,0.012510629890137182,-0.0034128678870971596,-0.0015392159510752013,-0.0025291595787838572,-0.004316770363098188,-0.0018948477700211352,-0.00800269701740719,-0.001760937028185472,-0.0062928458369641005,-0.00340632579065947,-0.0038837537071030326,-0.0007143879146671583
2023-06-20,-0.008947495801277627,-0.019569557668235427,-0.010350739592973501,-0.0026690550048894535,0.002993681603028042,-0.013288570006289024,-0.004355949546879345,0.0036214009215547183,-0.0014316499088620205,-0.005187969984113305,0.0069200926991230816,-0.011796842869546187
2023-06-21,0.01461741438148767,-0.00474056691554714,-0.0014464228474878604,-0.002542657022789885,0.0009262350419430021,0.001479924532689969,-0.002322922938942651,-0.0011103298149598428,-0.013627729921558807,-0.005123923161333477,0.002420062976816739,-0.006029566207464976
2023-06-22,-0.018644135866155764,-0.0035096495694244556,-0.009916979914319946,-0.0029513818451541995,-0.0056557966825814265,-0.006058699606858342,-0.0074174706770188115,-0.005187245756756997,0.011798934326250343,0.003609754182166025,-0.012070362632583875,-0.014314921659961843
2023-06-23,-0.010794440692291518,-0.014591186739874695,0.0027572461643308177,-0.0017490952339078714,0.004136781906789455,-0.016354445417282037,-0.015054685489417241,0.002793160388627758,-0.009913461201696006,-0.007560025582426078,0.0099697165379804,-0.013784842840121492
