Date,DBC,EEM,GLD,HYG,IEF,IEFA,IWM,LQD,QQQ,SPY,TLT,VNQ
2021-09-14,16.967689514160156,46.64366149902344,168.82000732421875,68.7991714477539,103.33614349365234,66.93233489990234,207.62315368652344,114.43087768554688,365.0457458496094,417.341064453125,130.07174682617188,89.96504211425781
2021-09-15,17.246135711669922,46.63473129272461,167.8300018310547,68.90080261230469,103.16009521484375,67.08763885498047,209.50083923339844,114.29624938964844,367.7597961425781,420.8269958496094,129.61557006835938,90.25110626220703
2021-09-16,17.12431526184082,46.1074333190918,164.02999877929688,68.8773193359375,102.83443450927734,66.98408508300781,209.65179443359375,114.13638305664062,368.01275634765625,420.1599426269531,129.02163696289062,90.32684326171875
2021-09-17,16.98509407043457,45.91080856323242,163.77000427246094,68.7913589477539,102.53515625,66.19036102294922,209.92544555664062,113.88399505615234,363.6546936035156,416.0671081542969,128.40185546875,89.51915740966797
2021-09-20,16.784961700439453,44.677467346191406,164.94000244140625,68.54901885986328,103.05445098876953,64.93074798583984,204.93397521972656,114.23736572265625,356.14044189453125,409.1295166015625,129.9942626953125,88.97225952148438
2021-09-21,16.8023624420166,45.00814437866211,166.0399932861328,68.66626739501953,102.99288940429688,65.55192565917969,205.2453155517578,114.22895812988281,356.5785827636719,408.7430114746094,129.88241577148438,89.01431274414062
2021-09-22,16.99379539489746,45.571197509765625,165.4199981689453,68.7913589477539,103.08968353271484,65.87114715576172,208.43458557128906,114.54863739013672,359.9091491699219,412.7302551269531,130.65711975097656,89.88091278076172
2021-09-23,17.25483512878418,45.928688049316406,163.50999450683594,68.82261657714844,102.15667724609375,66.62174987792969,212.1239776611328,113.7578125,363.2301025390625,417.7449035644531,127.70460510253906,89.70423126220703
2021-09-24,17.333148956298828,45.383506774902344,163.3000030517578,68.72098541259766,101.8486099243164,65.97467041015625,211.10089111328125,113.51378631591797,363.5709228515625,418.4330749511719,126.4565200805664,88.7450942993164
2021-09-27,17.568086624145508,45.678436279296875,163.63999938964844,68.658447265625,101.57575225830078,65.90565490722656,214.3092803955078,113.45491790771484,360.6688537597656,417.2359313964844,125.99166870117188,87.55142974853516
2021-09-28,17.428863525390625,45.08858871459961,162.0500030517578,68.34577178955078,101.18842315673828,64.43897247314453,209.4351348876953,112.24340057373047,350.4627685546875,408.827880859375,124.02915954589844,86.9588394165039
2021-09-29,17.446266174316406,44.66852569580078,161.32000732421875,68.47083282470703,101.2940444946289,64.2577896118164,208.99037170410156,112.21812438964844,349.88818359375,409.51593017578125,124.24431610107422,87.61066436767578
2021-09-30,17.559385299682617,45.02601623535156,164.22000122070312,68.39266204833984,101.41726684570312,64.05935668945312,207.03121948242188,111.92366027832031,348.6027526855469,404.51068115234375,124.22709655761719,86.16305541992188
2021-10-01,17.794321060180664,44.9813346862793,164.58999633789062,68.55659484863281,101.831298828125,64.16290283203125,210.3721160888672,112.73713684082031,350.7646484375,409.31805419921875,125.2725601196289,87.38211822509766
2021-10-04,18.081466674804688,44.31997299194336,165.36000061035156,68.3134536743164,101.70797729492188,63.55034255981445,208.4603271484375,112.55167388916016,343.4023132324219,404.0393981933594,124.95372009277344,87.3990478515625
2021-10-05,18.30770492553711,44.632774353027344,164.58999633789062,68.28211975097656,101.39087677001953,63.91269302368164,209.17965698242188,112.08805847167969,348.0379638671875,408.2434387207031,123.74703979492188,86.79798126220703
2021-10-06,18.003156661987305,44.38254165649414,165.02999877929688,68.24287414550781,101.41726684570312,63.464054107666016,208.0912322998047,112.12174987792969,350.2679748535156,409.94012451171875,124.44519805908203,87.62762451171875
2021-10-07,18.22939109802246,45.24945068359375,164.16000366210938,68.25070190429688,101.01211547851562,63.92133331298828,211.29962158203125,111.62440490722656,353.4817810058594,413.484375,123.14378356933594,87.86466217041016
2021-10-08,18.290302276611328,45.41926574707031,164.22999572753906,68.04678344726562,100.79191589355469,63.904056549072266,209.7096710205078,111.11021423339844,351.7190856933594,412.7302551269531,122.2818832397461,87.0350341796875
2021-10-11,18.412120819091797,45.32988357543945,163.9199981689453,67.83502197265625,100.54528045654297,63.69701385498047,208.5076446533203,110.89946746826172,349.02154541015625,409.74224853515625,121.97160339355469,87.255126953125
2021-10-12,18.412120819091797,45.09751892089844,164.66000366210938,67.96050262451172,101.0032958984375,63.740142822265625,209.65283203125,111.60752868652344,347.8041687011719,408.7335510253906,124.05734252929688,88.39799499511719
2021-10-13,18.51653480529785,45.7231330871582,167.58999633789062,68.14090728759766,101.19708251953125,64.41309356689453,210.6466064453125,112.1723403930664,350.58941650390625,410.2040710449219,125.2638931274414,89.04138946533203
2021-10-14,18.707965850830078,45.866127014160156,168.0,68.52522277832031,101.43489837646484,65.08604431152344,213.76979064941406,112.7033920288086,357.0460510253906,417.10400390625,125.72933959960938,90.12496948242188
2021-10-15,18.864591598510742,46.420230865478516,165.3300018310547,68.40755462646484,100.932861328125,65.58642578125,213.09783935546875,112.2988052368164,359.2957458496094,420.280517578125,124.99679565429688,90.05723571777344
2021-10-18,18.75147247314453,46.304054260253906,164.9199981689453,68.37617492675781,100.79191589355469,65.32760620117188,212.97479248046875,112.2060546875,362.90863037109375,421.5247802734375,125.5828628540039,90.28582000732422
2021-10-19,18.79498291015625,46.920719146728516,165.4499969482422,68.4232406616211,100.43079376220703,65.75035095214844,213.76979064941406,111.59071350097656,365.6549987792969,424.77679443359375,123.85044860839844,90.32815551757812
2021-10-20,19.003812789916992,46.91178512573242,166.89999389648438,68.44676971435547,100.38675689697266,65.9401626586914,215.18943786621094,111.3209457397461,365.17779541015625,426.4451599121094,123.01445007324219,91.7503662109375
2021-10-21,18.7166690826416,46.60791778564453,166.75,68.27423095703125,100.12249755859375,65.63819122314453,215.7384033203125,111.0849380493164,367.407958984375,427.5575256347656,122.867919921875,91.87734985351562
2021-10-22,18.803680419921875,46.509613037109375,167.77000427246094,68.10952758789062,100.3779296875,65.9832992553711,215.22731018066406,111.53167724609375,364.32080078125,427.1144714355469,124.2210693359375,92.30911254882812
2021-10-25,18.899394989013672,46.750919342041016,168.92999267578125,68.22718048095703,100.50125122070312,65.86251068115234,217.2716064453125,111.58228302001953,368.0506896972656,429.405029296875,124.03145599365234,92.60540771484375
2021-10-26,18.92550277709961,46.509613037109375,167.67999267578125,68.24287414550781,100.62457275390625,66.00919342041016,215.63426208496094,112.06271362304688,369.2096252441406,429.7914733886719,125.05709838867188,92.85936737060547
2021-10-27,18.57744598388672,46.13424301147461,168.1199951171875,68.18798065185547,101.18827056884766,65.70722198486328,211.66871643066406,112.7455825805664,370.0665588378906,427.8873596191406,127.33243560791016,92.07206726074219
2021-10-28,18.673158645629883,46.17892837524414,168.0800018310547,68.36051177978516,100.92402648925781,66.39742279052734,215.88978576660156,112.57698822021484,374.17626953125,432.01605224609375,126.90142059326172,93.35885620117188
2021-10-29,18.57744598388672,45.50863265991211,166.64999389648438,68.18011474609375,100.96807098388672,66.00919342041016,215.83302307128906,112.5179672241211,376.016845703125,432.8926696777344,127.28934478759766,92.30911254882812
2021-11-01,18.7166690826416,45.866127014160156,167.52000427246094,68.10692596435547,100.96013641357422,66.63899230957031,221.42640686035156,112.31693267822266,377.3022766113281,433.6373291015625,126.37284088134766,92.7662582397461
2021-11-02,18.768875122070312,45.45500946044922,167.16000366210938,68.27217864990234,101.20693969726562,66.44055938720703,221.89013671875,112.74769592285156,378.88006591796875,435.3905334472656,126.9337387084961,93.20646667480469
2021-11-03,18.290302276611328,45.66950225830078,165.77000427246094,68.40595245361328,100.88961791992188,66.98408508300781,225.85568237304688,112.46049499511719,382.9020080566406,438.0486755371094,125.62210845947266,93.51969909667969
2021-11-04,18.177181243896484,45.562255859375,167.64999389648438,68.58689880371094,101.43611145019531,66.93233489990234,225.77052307128906,113.05175018310547,387.8102722167969,440.1130676269531,126.94242095947266,92.63079071044922
2021-11-05,18.429523468017578,45.50863265991211,169.83999633789062,68.8465576171875,101.9914321899414,67.04449462890625,228.85589599609375,113.87947845458984,388.1803894042969,441.6400451660156,128.84091186523438,93.10487365722656
2021-11-08,18.542638778686523,45.928688049316406,170.4499969482422,68.760009765625,101.55069732666016,67.08763885498047,229.56570434570312,113.61762237548828,387.65447998046875,442.01708984375,128.5992889404297,93.02867889404297
2021-11-09,18.690563201904297,45.749935150146484,171.2899932861328,68.81510162353516,102.01786804199219,66.89781951904297,228.23123168945312,113.92170715332031,384.986083984375,440.5560302734375,130.27342224121094,93.18952178955078
2021-11-10,18.455625534057617,45.562255859375,173.14999389648438,68.42955017089844,101.14524841308594,66.06095123291016,224.6348114013672,112.75611877441406,379.3279724121094,437.0118103027344,127.89169311523438,92.75778198242188
2021-11-11,18.58614730834961,46.3487434387207,174.1199951171875,68.3115234375,100.81910705566406,66.28526306152344,226.44244384765625,112.43518829345703,380.3797912597656,437.1531982421875,127.7017593383789,92.91017150878906
2021-11-12,18.560043334960938,46.47385787963867,174.4499969482422,68.33512115478516,101.03065490722656,66.6907730102539,226.66966247558594,112.31693267822266,384.3823547363281,440.4522705078125,127.14087677001953,92.84242248535156
2021-11-15,18.568744659423828,46.32192611694336,174.17999267578125,68.25643157958984,100.634033203125,66.53546142578125,225.77052307128906,111.46388244628906,384.2945861816406,440.6031799316406,125.54439544677734,93.4942855834961
2021-11-16,18.542638778686523,46.38448715209961,172.9199981689453,68.28789520263672,100.54584503173828,66.35428619384766,226.18695068359375,111.27806854248047,387.03125,442.34698486328125,125.22508239746094,92.87629699707031
2021-11-17,18.3773136138916,46.1431770324707,174.5,68.21711730957031,100.90727233886719,66.29389190673828,223.22462463378906,111.72572326660156,387.2357482910156,441.2723693847656,126.217529296875,93.16413879394531
2021-11-18,18.438222885131836,45.580135345458984,173.94000244140625,68.16203308105469,100.9689712524414,66.38016510009766,222.27821350097656,111.97908782958984,391.2480163574219,442.7711486816406,126.69214630126953,93.18106842041016
2021-11-19,18.142377853393555,45.50863265991211,172.61000061035156,68.10692596435547,101.24223327636719,65.78485870361328,220.25282287597656,112.40142059326172,393.429443359375,441.9793701171875,128.02967834472656,92.63079071044922
2021-11-22,18.272897720336914,45.14219665527344,168.74000549316406,67.84729766845703,100.50178527832031,65.3707504272461,219.3158721923828,111.421630859375,388.862060546875,440.735107421875,126.5281982421875,92.17363739013672
2021-11-23,18.60354995727539,45.09751892089844,167.27999877929688,67.75288391113281,100.08753967285156,65.2758560180664,218.9373016357422,110.62769317626953,387.089599609375,441.3195495605469,124.69874572753906,92.91864013671875
2021-11-24,18.533939361572266,45.03496170043945,167.1199951171875,67.73713684082031,100.39602661132812,64.79268646240234,219.17393493652344,111.1597900390625,388.3361511230469,442.497802734375,126.70079040527344,94.04454040527344
2021-11-26,17.428863525390625,43.52455520629883,166.85000610351562,67.2492904663086,101.69174194335938,63.11034393310547,210.91159057617188,112.06352996826172,380.9737854003906,432.6286926269531,129.9023895263672,91.42866516113281
2021-11-29,17.428863525390625,43.69437026977539,166.6199951171875,67.66630554199219,101.46256256103516,63.43817901611328,210.7791290283203,112.13959503173828,389.24176025390625,437.935546875,128.85821533203125,92.10594177246094
2021-11-30,16.950286865234375,43.649681091308594,165.5,67.38307189941406,102.07075500488281,62.96366882324219,206.4822998046875,112.38450622558594,383.52532958984375,429.41436767578125,130.81712341308594,90.36200714111328
2021-12-01,16.8023624420166,43.81055450439453,166.16000366210938,67.39254760742188,102.2630615234375,62.52366256713867,201.83534240722656,112.40059661865234,377.00042724609375,424.6448059082031,131.6240997314453,88.8720703125
2021-12-02,16.950286865234375,44.34678649902344,165.24000549316406,67.88985443115234,102.04254913330078,63.2915153503418,207.46661376953125,112.66289520263672,379.7175598144531,431.1488037109375,131.7882843017578,91.53874969482422
2021-12-03,16.967689514160156,43.72117614746094,166.6300048828125,67.88985443115234,102.64234924316406,63.006805419921875,203.20770263671875,113.60208892822266,373.11474609375,427.3972473144531,133.36082458496094,91.23396301269531
2021-12-06,17.263538360595703,44.060794830322266,166.22000122070312,68.18985748291016,102.13072204589844,63.55896759033203,207.2867889404297,113.0267333984375,376.10455322265625,432.45904541015625,131.529052734375,92.83399963378906
2021-12-07,17.524578094482422,44.75790023803711,166.80999755859375,68.55297088623047,101.74263000488281,64.90486907958984,212.0946502685547,113.07750701904297,387.4304504394531,441.4044189453125,130.46636962890625,94.1715316772461
